issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-08-31T11:00:00+02:00,2022-08-31T18:01:04.307+02:00,A clear sky and a gentle breeze,34,21,2022-08-31,,,,,29,84,15,59,30,86,14,58,,,,,,,,,3,Low chance of precipitation,07:05,20:36,,,,,2,LOW,L,Low,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,12,8,2988507,Paris
2022-08-31T11:00:00+02:00,2022-08-31T18:01:04.307+02:00,Sunny intervals and a gentle breeze,34,21,2022-09-01,,,,,29,84,17,63,30,86,16,61,,,,,,,,,4,Low chance of precipitation,07:07,20:34,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,14,9,2988507,Paris
2022-08-31T11:00:00+02:00,2022-08-31T18:01:04.307+02:00,Thundery showers and light winds,29,18,2022-09-02,,,,,24,76,15,60,25,77,15,59,,,,,,,,,71,High chance of precipitation,07:08,20:32,,,,,3,MODERATE,M,Moderate,29,Thundery Showers,Light winds from the south,S,S,Southerly,12,7,2988507,Paris
2022-08-31T11:00:00+02:00,2022-08-31T18:01:04.307+02:00,Sunny intervals and a gentle breeze,35,22,2022-09-03,,,,,25,77,15,58,26,78,14,57,,,,,,,,,22,Low chance of precipitation,07:09,20:30,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2988507,Paris
2022-08-31T11:00:00+02:00,2022-08-31T18:01:04.307+02:00,Sunny intervals and a gentle breeze,36,22,2022-09-04,,,,,28,83,17,62,29,85,15,60,,,,,,,,,8,Low chance of precipitation,07:11,20:28,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,15,9,2988507,Paris
2022-08-31T11:00:00+02:00,2022-08-31T18:01:04.307+02:00,Light rain showers and a gentle breeze,37,23,2022-09-05,,,,,26,79,15,59,28,82,14,58,,,,,,,,,19,Low chance of precipitation,07:12,20:26,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,15,9,2988507,Paris
2022-08-31T11:00:00+02:00,2022-08-31T18:01:04.307+02:00,Sunny intervals and a gentle breeze,42,26,2022-09-06,,,,,25,77,15,58,26,79,14,57,,,,,,,,,16,Low chance of precipitation,07:14,20:23,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2988507,Paris
2022-08-31T11:00:00+02:00,2022-08-31T18:01:04.307+02:00,Light rain showers and a gentle breeze,42,26,2022-09-07,,,,,24,76,15,59,26,78,14,57,,,,,,,,,20,Low chance of precipitation,07:15,20:21,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2988507,Paris
2022-08-31T18:01:04+02:00,2022-08-31T18:01:04.307+02:00,Light cloud and a gentle breeze,42,26,2022-09-08,,,,,24,75,15,59,26,78,13,56,,,,,,,,,17,Low chance of precipitation,07:17,20:19,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2988507,Paris
2022-08-31T18:01:04+02:00,2022-08-31T18:01:04.307+02:00,Sunny intervals and a gentle breeze,42,26,2022-09-09,,,,,24,75,14,57,26,79,12,54,,,,,,,,,12,Low chance of precipitation,07:18,20:17,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2988507,Paris
2022-08-31T18:01:04+02:00,2022-08-31T18:01:04.307+02:00,Sunny intervals and a gentle breeze,34,21,2022-09-10,,,,,24,75,13,56,26,78,12,53,,,,,,,,,21,Low chance of precipitation,07:19,20:15,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2988507,Paris
2022-08-31T18:01:04+02:00,2022-08-31T18:01:04.307+02:00,Sunny intervals and a gentle breeze,36,22,2022-09-11,,,,,23,74,13,56,25,77,11,53,,,,,,,,,13,Low chance of precipitation,07:21,20:13,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,15,9,2988507,Paris
2022-08-31T18:01:04+02:00,2022-08-31T18:01:04.307+02:00,Sunny intervals and a gentle breeze,35,22,2022-09-12,,,,,23,73,13,55,25,77,11,52,,,,,,,,,12,Low chance of precipitation,07:22,20:11,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,15,9,2988507,Paris
2022-08-31T18:01:04+02:00,2022-08-31T18:01:04.307+02:00,Sunny intervals and a gentle breeze,37,23,2022-09-13,,,,,22,72,13,55,25,77,11,51,,,,,,,,,14,Low chance of precipitation,07:24,20:09,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,15,10,2988507,Paris
