issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-04-03T23:38:00+02:00,2024-04-04T10:00:25.001+02:00,Light rain and a moderate breeze,60,37,2024-04-04,,,,,19,66,12,54,20,68,11,52,,,,,,,,,100,Precipitation is expected,07:21,20:27,,,,,5,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,28,17,2988507,Paris
2024-04-03T23:38:00+02:00,2024-04-04T10:00:25.001+02:00,Light rain and a gentle breeze,44,27,2024-04-05,,,,,19,66,13,55,21,70,11,51,,,,,,,,,43,Chance of precipitation,07:19,20:28,,,,,4,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2988507,Paris
2024-04-03T23:38:00+02:00,2024-04-04T10:00:25.001+02:00,Sunny and a moderate breeze,52,32,2024-04-06,,,,,26,79,13,56,29,84,11,53,,,,,,,,,0,Precipitation is not expected,07:17,20:30,,,,,6,HIGH,H,High,1,Sunny,A moderate breeze from the south,S,S,Southerly,22,14,2988507,Paris
2024-04-03T23:38:00+02:00,2024-04-04T10:00:25.001+02:00,Light rain and a gentle breeze,35,22,2024-04-07,,,,,17,63,11,52,19,67,9,49,,,,,,,,,70,Chance of precipitation,07:15,20:31,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2988507,Paris
2024-04-03T23:38:00+02:00,2024-04-04T10:00:25.001+02:00,Drizzle and light winds,29,18,2024-04-08,,,,,22,71,12,53,24,76,11,51,,,,,,,,,31,Chance of precipitation,07:13,20:33,,,,,5,MODERATE,M,Moderate,11,Drizzle,Light winds from the south east,SE,SE,South Easterly,12,7,2988507,Paris
2024-04-03T23:38:00+02:00,2024-04-04T10:00:25.001+02:00,Drizzle and a gentle breeze,42,26,2024-04-09,,,,,15,60,8,46,17,63,6,43,,,,,,,,,70,Chance of precipitation,07:11,20:34,,,,,3,MODERATE,M,Moderate,11,Drizzle,A gentle breeze from the south west,SW,SW,South Westerly,20,12,2988507,Paris
2024-04-03T23:38:00+02:00,2024-04-04T10:00:25.001+02:00,Sunny intervals and a gentle breeze,28,18,2024-04-10,,,,,16,61,9,49,18,65,7,45,,,,,,,,,21,Low chance of precipitation,07:09,20:36,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,14,9,2988507,Paris
2024-04-03T23:38:00+02:00,2024-04-04T10:00:25.001+02:00,Light rain and light winds,26,16,2024-04-11,,,,,17,63,11,51,20,68,9,47,,,,,,,,,63,Chance of precipitation,07:07,20:37,,,,,3,MODERATE,M,Moderate,12,Light Rain,Light winds from the south west,SW,SW,South Westerly,10,6,2988507,Paris
2024-04-04T10:00:25+02:00,2024-04-04T10:00:25.001+02:00,Light cloud and light winds,19,12,2024-04-12,,,,,19,66,11,52,21,70,9,47,,,,,,,,,21,Low chance of precipitation,07:05,20:39,,,,,3,MODERATE,M,Moderate,7,Light Cloud,Light winds from the west,W,W,Westerly,8,5,2988507,Paris
2024-04-04T10:00:25+02:00,2024-04-04T10:00:25.001+02:00,Sunny intervals and light winds,15,9,2024-04-13,,,,,20,68,10,51,23,73,8,46,,,,,,,,,0,Precipitation is not expected,07:03,20:40,,,,,6,HIGH,H,High,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,9,6,2988507,Paris
2024-04-04T10:00:25+02:00,2024-04-04T10:00:25.001+02:00,Light rain showers and light winds,29,18,2024-04-14,,,,,18,64,9,49,21,70,6,43,,,,,,,,,42,Chance of precipitation,07:01,20:42,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,Light winds from the west,W,W,Westerly,12,7,2988507,Paris
2024-04-04T10:00:25+02:00,2024-04-04T10:00:25.001+02:00,Drizzle and a gentle breeze,42,26,2024-04-15,,,,,16,61,9,48,19,67,5,42,,,,,,,,,54,Chance of precipitation,06:59,20:43,,,,,5,MODERATE,M,Moderate,11,Drizzle,A gentle breeze from the west,W,W,Westerly,17,11,2988507,Paris
2024-04-04T10:00:25+02:00,2024-04-04T10:00:25.001+02:00,Heavy rain and a gentle breeze,41,25,2024-04-16,,,,,16,61,8,47,21,69,4,40,,,,,,,,,70,Chance of precipitation,06:57,20:45,,,,,4,MODERATE,M,Moderate,15,Heavy Rain,A gentle breeze from the west,W,W,Westerly,16,10,2988507,Paris
2024-04-04T10:00:25+02:00,2024-04-04T10:00:25.001+02:00,Light rain and a gentle breeze,32,20,2024-04-17,,,,,17,63,9,48,21,70,4,39,,,,,,,,,34,Chance of precipitation,06:55,20:46,,,,,5,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the west,W,W,Westerly,13,8,2988507,Paris
