issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-07-19T10:45:00+01:00,2024-07-19T17:00:36.771+01:00,Sunny intervals and a moderate breeze,41,25,2024-07-19,,,,,21,69,14,58,22,72,13,56,6.0,HIGH,H,High,2.0,LOW,L,Low,4,Low chance of precipitation,05:14,21:45,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the south,S,S,Southerly,22,14,2655984,Belfast
2024-07-19T10:45:00+01:00,2024-07-19T17:00:36.771+01:00,Light rain and a gentle breeze,29,18,2024-07-20,,,,,17,62,9,48,18,64,8,46,1.0,LOW,L,Low,2.0,LOW,L,Low,80,High chance of precipitation,05:16,21:44,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south,S,S,Southerly,14,9,2655984,Belfast
2024-07-19T10:45:00+01:00,2024-07-19T17:00:36.771+01:00,Light rain showers and a gentle breeze,24,15,2024-07-21,,,,,17,63,13,55,19,66,11,51,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,45,Chance of precipitation,05:17,21:42,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2655984,Belfast
2024-07-19T10:45:00+01:00,2024-07-19T17:00:36.771+01:00,Light rain and a gentle breeze,31,19,2024-07-22,,,,,17,63,10,50,18,65,8,47,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,70,Chance of precipitation,05:19,21:41,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the north west,NW,NW,North Westerly,15,9,2655984,Belfast
2024-07-19T10:45:00+01:00,2024-07-19T17:00:36.771+01:00,Sunny intervals and a gentle breeze,22,14,2024-07-23,,,,,19,65,10,51,20,67,9,49,6.0,HIGH,H,High,2.0,LOW,L,Low,8,Low chance of precipitation,05:20,21:39,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2655984,Belfast
2024-07-19T10:45:00+01:00,2024-07-19T17:00:36.771+01:00,Sunny intervals and a gentle breeze,29,18,2024-07-24,,,,,20,67,14,57,21,69,12,54,,,,,,,,,7,Low chance of precipitation,05:22,21:38,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,17,11,2655984,Belfast
2024-07-19T10:45:00+01:00,2024-07-19T17:00:36.771+01:00,Light rain and a gentle breeze,27,17,2024-07-25,,,,,19,65,11,52,20,68,10,51,,,,,,,,,70,Chance of precipitation,05:24,21:36,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,17,10,2655984,Belfast
2024-07-19T10:45:00+01:00,2024-07-19T17:00:36.771+01:00,Drizzle and a gentle breeze,27,17,2024-07-26,,,,,18,64,11,51,19,67,10,49,,,,,,,,,37,Chance of precipitation,05:25,21:34,,,,,4,MODERATE,M,Moderate,11,Drizzle,A gentle breeze from the west,W,W,Westerly,15,9,2655984,Belfast
2024-07-19T17:00:36+01:00,2024-07-19T17:00:36.771+01:00,Light rain showers and light winds,19,12,2024-07-27,,,,,17,63,10,50,19,66,9,48,,,,,,,,,53,Chance of precipitation,05:27,21:33,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,Light winds from the west,W,W,Westerly,12,7,2655984,Belfast
2024-07-19T17:00:36+01:00,2024-07-19T17:00:36.771+01:00,Light rain and light winds,17,11,2024-07-28,,,,,18,65,10,50,19,66,9,47,,,,,,,,,54,Chance of precipitation,05:29,21:31,,,,,5,MODERATE,M,Moderate,12,Light Rain,Light winds from the west,W,W,Westerly,12,7,2655984,Belfast
2024-07-19T17:00:36+01:00,2024-07-19T17:00:36.771+01:00,Sunny intervals and light winds,14,9,2024-07-29,,,,,18,65,10,50,20,67,8,47,,,,,,,,,14,Low chance of precipitation,05:30,21:29,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,12,7,2655984,Belfast
2024-07-19T17:00:36+01:00,2024-07-19T17:00:36.771+01:00,Sunny intervals and a gentle breeze,27,17,2024-07-30,,,,,19,66,12,53,21,69,10,50,,,,,,,,,0,Precipitation is not expected,05:32,21:27,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2655984,Belfast
2024-07-19T17:00:36+01:00,2024-07-19T17:00:36.771+01:00,Light cloud and a gentle breeze,32,20,2024-07-31,,,,,19,65,12,53,21,69,9,48,,,,,,,,,29,Low chance of precipitation,05:34,21:25,,,,,4,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,18,11,2655984,Belfast
2024-07-19T17:00:36+01:00,2024-07-19T17:00:36.771+01:00,Light cloud and a moderate breeze,45,28,2024-08-01,,,,,18,65,12,53,21,69,9,48,,,,,,,,,0,Precipitation is not expected,05:35,21:23,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,20,13,2655984,Belfast
