issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-03-25T21:54:00+00:00,2023-03-26T09:00:44.634+01:00,Light rain and a moderate breeze,40,25,2023-03-26,,,,,11,53,4,39,12,54,2,36,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,97,Precipitation is expected,07:03,19:35,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the north east,NE,NE,North Easterly,21,13,2653822,Cardiff
2023-03-25T21:54:00+00:00,2023-03-26T09:00:44.634+01:00,Light cloud and light winds,22,14,2023-03-27,,,,,10,50,5,40,11,52,3,38,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,22,Low chance of precipitation,07:00,19:37,,,,,2,LOW,L,Low,7,Light Cloud,Light winds from the east,E,E,Easterly,12,7,2653822,Cardiff
2023-03-25T21:54:00+00:00,2023-03-26T09:00:44.634+01:00,Light rain and a moderate breeze,53,33,2023-03-28,,,,,11,52,9,48,12,54,8,47,1.0,LOW,L,Low,3.0,LOW,L,Low,70,Chance of precipitation,06:58,19:39,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south,S,S,Southerly,26,16,2653822,Cardiff
2023-03-25T21:54:00+00:00,2023-03-26T09:00:44.634+01:00,Light rain showers and a moderate breeze,52,33,2023-03-29,,,,,14,58,10,50,15,59,10,49,1.0,LOW,L,Low,3.0,LOW,L,Low,70,Chance of precipitation,06:56,19:40,,,,,2,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,25,15,2653822,Cardiff
2023-03-25T21:54:00+00:00,2023-03-26T09:00:44.634+01:00,Light rain and a moderate breeze,49,31,2023-03-30,,,,,15,58,11,51,16,60,9,49,1.0,LOW,L,Low,3.0,LOW,L,Low,70,Chance of precipitation,06:54,19:42,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2653822,Cardiff
2023-03-25T21:54:00+00:00,2023-03-26T09:00:44.634+01:00,Light rain showers and a moderate breeze,53,33,2023-03-31,,,,,14,57,8,47,15,59,6,42,,,,,,,,,70,Chance of precipitation,06:51,19:44,,,,,1,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,29,18,2653822,Cardiff
2023-03-25T21:54:00+00:00,2023-03-26T09:00:44.634+01:00,Drizzle and a moderate breeze,42,26,2023-04-01,,,,,13,55,7,44,14,58,4,40,,,,,,,,,51,Chance of precipitation,06:49,19:45,,,,,3,MODERATE,M,Moderate,11,Drizzle,A moderate breeze from the west,W,W,Westerly,24,15,2653822,Cardiff
2023-03-25T21:54:00+00:00,2023-03-26T09:00:44.634+01:00,Light rain and a moderate breeze,28,18,2023-04-02,,,,,14,57,7,45,15,60,3,38,,,,,,,,,21,Low chance of precipitation,06:47,19:47,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the west,W,W,Westerly,22,14,2653822,Cardiff
2023-03-26T09:00:44+01:00,2023-03-26T09:00:44.634+01:00,Light rain and a gentle breeze,34,21,2023-04-03,,,,,13,56,7,45,15,59,7,44,,,,,,,,,53,Chance of precipitation,06:45,19:49,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the west,W,W,Westerly,15,9,2653822,Cardiff
2023-03-26T09:00:44+01:00,2023-03-26T09:00:44.634+01:00,Gusty winds and light rain showers,64,40,2023-04-04,,,,,14,57,9,49,15,59,8,47,,,,,,,,,48,Chance of precipitation,06:42,19:50,,,,,1,LOW,L,Low,10,Light Rain Showers,Gusty winds from the west,W,W,Westerly,24,15,2653822,Cardiff
2023-03-26T09:00:44+01:00,2023-03-26T09:00:44.634+01:00,Light rain and light winds,43,27,2023-04-05,,,,,14,57,8,47,15,59,7,45,,,,,,,,,44,Chance of precipitation,06:40,19:52,,,,,1,LOW,L,Low,12,Light Rain,Light winds from the south west,SW,SW,South Westerly,12,7,2653822,Cardiff
2023-03-26T09:00:44+01:00,2023-03-26T09:00:44.634+01:00,Light rain and a gentle breeze,61,38,2023-04-06,,,,,13,56,7,44,14,58,6,42,,,,,,,,,37,Chance of precipitation,06:38,19:54,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2653822,Cardiff
2023-03-26T09:00:44+01:00,2023-03-26T09:00:44.634+01:00,Light rain showers and a gentle breeze,24,15,2023-04-07,,,,,13,56,6,43,14,58,5,41,,,,,,,,,36,Chance of precipitation,06:36,19:55,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2653822,Cardiff
2023-03-26T09:00:44+01:00,2023-03-26T09:00:44.634+01:00,Sunny intervals and light winds,12,7,2023-04-08,,,,,13,56,6,43,14,58,5,41,,,,,,,,,19,Low chance of precipitation,06:33,19:57,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,10,6,2653822,Cardiff
