issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,Drizzle and a moderate breeze,36,22,2024-12-09,,,,,21,71,19,67,22,72,19,66,,,,,,,,,42,Chance of precipitation,05:37,19:58,,,,,3,MODERATE,M,Moderate,11,Drizzle,A moderate breeze from the north east,NE,NE,North Easterly,23,14,2147714,Sydney
2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,Sunny and a moderate breeze,38,24,2024-12-10,,,,,23,74,19,66,24,76,18,64,,,,,,,,,11,Low chance of precipitation,05:37,19:59,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the south,S,S,Southerly,25,15,2147714,Sydney
2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,Sunny intervals and a gentle breeze,28,17,2024-12-11,,,,,22,72,17,63,23,73,16,61,,,,,,,,,19,Low chance of precipitation,05:38,20:00,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south east,SE,SE,South Easterly,20,12,2147714,Sydney
2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,Sunny and a moderate breeze,38,24,2024-12-12,,,,,24,75,19,65,25,77,18,64,,,,,,,,,0,Precipitation is not expected,05:38,20:00,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,27,17,2147714,Sydney
2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,Sunny and a gentle breeze,29,18,2024-12-13,,,,,25,78,20,68,27,80,19,66,,,,,,,,,14,Low chance of precipitation,05:38,20:01,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the east,E,E,Easterly,19,12,2147714,Sydney
2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,Light cloud and a moderate breeze,36,22,2024-12-14,,,,,23,74,20,68,24,76,19,66,,,,,,,,,10,Low chance of precipitation,05:38,20:02,,,,,4,MODERATE,M,Moderate,7,Light Cloud,A moderate breeze from the south,S,S,Southerly,22,14,2147714,Sydney
2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,Light rain showers and a moderate breeze,32,20,2024-12-15,,,,,24,75,19,67,25,77,18,64,,,,,,,,,38,Chance of precipitation,05:39,20:02,,,,,6,HIGH,H,High,10,Light Rain Showers,A moderate breeze from the east,E,E,Easterly,21,13,2147714,Sydney
2024-12-09T06:00:00+11:00,2024-12-09T11:57:16.031+11:00,Sunny intervals and a moderate breeze,24,15,2024-12-16,,,,,25,76,19,66,27,80,17,62,,,,,,,,,11,Low chance of precipitation,05:39,20:03,,,,,7,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the east,E,E,Easterly,21,13,2147714,Sydney
2024-12-09T11:57:16+11:00,2024-12-09T11:57:16.031+11:00,Sunny and a moderate breeze,37,23,2024-12-17,,,,,27,80,19,67,30,85,16,61,,,,,,,,,3,Low chance of precipitation,05:39,20:04,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,22,14,2147714,Sydney
2024-12-09T11:57:16+11:00,2024-12-09T11:57:16.031+11:00,Sunny intervals and a gentle breeze,28,18,2024-12-18,,,,,23,74,20,67,27,80,16,61,,,,,,,,,13,Low chance of precipitation,05:40,20:04,,,,,7,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the south east,SE,SE,South Easterly,20,12,2147714,Sydney
