issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-10-17T10:53:00+01:00,2023-10-17T17:00:10.283+01:00,Sunny and a moderate breeze,50,31,2023-10-17,,,,,14,58,10,50,15,59,9,48,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,07:27,18:04,,,,,3,MODERATE,M,Moderate,1,Sunny,A moderate breeze from the east,E,E,Easterly,29,18,2643743,Greater London
2023-10-17T10:53:00+01:00,2023-10-17T17:00:10.283+01:00,Heavy rain and a moderate breeze,50,31,2023-10-18,,,,,16,61,14,57,18,65,13,55,,,,,2.0,LOW,L,Low,80,High chance of precipitation,07:29,18:02,,,,,3,MODERATE,M,Moderate,15,Heavy Rain,A moderate breeze from the east,E,E,Easterly,26,16,2643743,Greater London
2023-10-17T10:53:00+01:00,2023-10-17T17:00:10.283+01:00,Thundery showers and a moderate breeze,41,25,2023-10-19,,,,,18,64,14,56,18,65,11,53,,,,,2.0,LOW,L,Low,70,Chance of precipitation,07:31,18:00,,,,,1,LOW,L,Low,29,Thundery Showers,A moderate breeze from the south east,SE,SE,South Easterly,20,13,2643743,Greater London
2023-10-17T10:53:00+01:00,2023-10-17T17:00:10.283+01:00,Light rain and a gentle breeze,35,22,2023-10-20,,,,,17,62,10,50,18,65,9,48,,,,,1.0,LOW,L,Low,70,Chance of precipitation,07:32,17:57,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the east,E,E,Easterly,19,12,2643743,Greater London
2023-10-17T10:53:00+01:00,2023-10-17T17:00:10.283+01:00,Light rain and a moderate breeze,50,31,2023-10-21,,,,,11,52,7,45,14,57,5,41,,,,,2.0,LOW,L,Low,70,Chance of precipitation,07:34,17:55,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the north east,NE,NE,North Easterly,21,13,2643743,Greater London
2023-10-17T10:53:00+01:00,2023-10-17T17:00:10.283+01:00,Light rain and a gentle breeze,25,16,2023-10-22,,,,,13,55,6,42,16,61,1,33,,,,,,,,,37,Chance of precipitation,07:36,17:53,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the west,W,W,Westerly,14,9,2643743,Greater London
2023-10-17T10:53:00+01:00,2023-10-17T17:00:10.283+01:00,Light rain showers and a gentle breeze,36,22,2023-10-23,,,,,15,59,9,49,19,67,7,44,,,,,,,,,53,Chance of precipitation,07:38,17:51,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,18,11,2643743,Greater London
2023-10-17T10:53:00+01:00,2023-10-17T17:00:10.283+01:00,Sunny and a moderate breeze,48,30,2023-10-24,,,,,16,61,11,51,17,63,7,45,,,,,,,,,47,Chance of precipitation,07:39,17:49,,,,,3,MODERATE,M,Moderate,1,Sunny,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2643743,Greater London
2023-10-17T17:00:10+01:00,2023-10-17T17:00:10.283+01:00,Light rain and a moderate breeze,49,30,2023-10-25,,,,,17,62,10,51,19,65,8,47,,,,,,,,,58,Chance of precipitation,07:41,17:47,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,27,17,2643743,Greater London
2023-10-17T17:00:10+01:00,2023-10-17T17:00:10.283+01:00,Light rain showers and a gentle breeze,31,19,2023-10-26,,,,,15,59,10,50,18,64,7,44,,,,,,,,,70,Chance of precipitation,07:43,17:45,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2643743,Greater London
2023-10-17T17:00:10+01:00,2023-10-17T17:00:10.283+01:00,Gusty winds and rain,66,41,2023-10-27,,,,,15,59,9,48,18,64,5,42,,,,,,,,,62,Chance of precipitation,07:45,17:43,,,,,3,MODERATE,M,Moderate,12,Light Rain,Gusty winds from the south west,SW,SW,South Westerly,26,16,2643743,Greater London
