issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2025-02-23T22:40:00+01:00,2025-02-24T01:01:43.422+01:00,Partly cloudy and a gentle breeze,37,23,2025-02-23,,,,,13,55,10,50,13,56,9,48,,,,,,,,,0,Precipitation is not expected,07:45,18:24,,,,,0,LOW,L,Low,2,Partly Cloudy,A gentle breeze from the south,S,S,Southerly,17,10,2988507,Paris
2025-02-23T22:40:00+01:00,2025-02-24T01:01:43.422+01:00,Light rain and a gentle breeze,44,27,2025-02-24,,,,,13,55,8,46,13,56,7,44,,,,,,,,,80,High chance of precipitation,07:43,18:25,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2988507,Paris
2025-02-23T22:40:00+01:00,2025-02-24T01:01:43.422+01:00,Heavy rain and a gentle breeze,39,24,2025-02-25,,,,,11,51,4,39,11,52,3,37,,,,,,,,,70,Chance of precipitation,07:41,18:27,,,,,1,LOW,L,Low,15,Heavy Rain,A gentle breeze from the north west,NW,NW,North Westerly,17,10,2988507,Paris
2025-02-23T22:40:00+01:00,2025-02-24T01:01:43.422+01:00,Sunny intervals and a gentle breeze,36,22,2025-02-26,,,,,11,51,6,42,12,53,4,39,,,,,,,,,38,Chance of precipitation,07:39,18:29,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,17,10,2988507,Paris
2025-02-23T22:40:00+01:00,2025-02-24T01:01:43.422+01:00,Sunny intervals and light winds,29,18,2025-02-27,,,,,10,51,2,36,12,54,0,32,,,,,,,,,24,Low chance of precipitation,07:37,18:30,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the west,W,W,Westerly,12,7,2988507,Paris
2025-02-23T22:40:00+01:00,2025-02-24T01:01:43.422+01:00,Sunny intervals and light winds,19,12,2025-02-28,,,,,10,50,3,37,12,53,1,34,,,,,,,,,17,Low chance of precipitation,07:36,18:32,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,9,5,2988507,Paris
2025-02-23T22:40:00+01:00,2025-02-24T01:01:43.422+01:00,Sunny intervals and light winds,24,15,2025-03-01,,,,,10,49,2,36,12,54,0,33,,,,,,,,,16,Low chance of precipitation,07:34,18:33,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,12,7,2988507,Paris
2025-02-24T01:01:43+01:00,2025-02-24T01:01:43.422+01:00,Sunny intervals and light winds,24,15,2025-03-02,,,,,10,50,2,36,12,54,0,33,,,,,,,,,0,Precipitation is not expected,07:32,18:35,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,10,6,2988507,Paris
2025-02-24T01:01:43+01:00,2025-02-24T01:01:43.422+01:00,Sunny and a gentle breeze,18,11,2025-03-03,,,,,11,53,5,40,14,57,1,33,,,,,,,,,0,Precipitation is not expected,07:30,18:37,,,,,4,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the south,S,S,Southerly,13,8,2988507,Paris
2025-02-24T01:01:43+01:00,2025-02-24T01:01:43.422+01:00,Sunny and light winds,14,9,2025-03-04,,,,,11,52,5,40,15,59,1,34,,,,,,,,,0,Precipitation is not expected,07:28,18:38,,,,,4,MODERATE,M,Moderate,1,Sunny,Light winds from the west,W,W,Westerly,10,6,2988507,Paris
2025-02-24T01:01:43+01:00,2025-02-24T01:01:43.422+01:00,Sunny and a gentle breeze,34,21,2025-03-05,,,,,12,54,6,43,16,61,2,36,,,,,,,,,0,Precipitation is not expected,07:26,18:40,,,,,4,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2988507,Paris
2025-02-24T01:01:43+01:00,2025-02-24T01:01:43.422+01:00,Sunny and a gentle breeze,17,10,2025-03-06,,,,,13,56,6,42,17,63,1,34,,,,,,,,,0,Precipitation is not expected,07:24,18:41,,,,,4,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the south,S,S,Southerly,14,9,2988507,Paris
2025-02-24T01:01:43+01:00,2025-02-24T01:01:43.422+01:00,Sunny and a gentle breeze,18,11,2025-03-07,,,,,13,55,7,44,17,63,2,36,,,,,,,,,17,Low chance of precipitation,07:22,18:43,,,,,4,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the south,S,S,Southerly,14,9,2988507,Paris
2025-02-24T01:01:43+01:00,2025-02-24T01:01:43.422+01:00,Light rain and a gentle breeze,31,19,2025-03-08,,,,,12,53,6,42,16,61,1,33,,,,,,,,,50,Chance of precipitation,07:20,18:44,,,,,4,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2988507,Paris
