issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-05-18T22:55:00+01:00,2023-05-19T09:00:13.093+01:00,Light rain showers and light winds,20,13,2023-05-19,,,,,18,65,8,46,20,67,7,44,1.0,LOW,L,Low,3.0,LOW,L,Low,33,Chance of precipitation,05:16,21:03,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,Light winds from the north east,NE,NE,North Easterly,11,7,2653822,Cardiff
2023-05-18T22:55:00+01:00,2023-05-19T09:00:13.093+01:00,Sunny and a gentle breeze,29,18,2023-05-20,,,,,20,67,7,44,20,69,6,42,1.0,LOW,L,Low,3.0,LOW,L,Low,0,Precipitation is not expected,05:14,21:05,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,19,12,2653822,Cardiff
2023-05-18T22:55:00+01:00,2023-05-19T09:00:13.093+01:00,Sunny and a gentle breeze,28,18,2023-05-21,,,,,20,68,8,46,21,70,6,43,1.0,LOW,L,Low,3.0,LOW,L,Low,0,Precipitation is not expected,05:13,21:06,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,19,12,2653822,Cardiff
2023-05-18T22:55:00+01:00,2023-05-19T09:00:13.093+01:00,Sunny and a gentle breeze,26,16,2023-05-22,,,,,21,70,8,47,23,73,7,44,1.0,LOW,L,Low,3.0,LOW,L,Low,0,Precipitation is not expected,05:12,21:07,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,18,11,2653822,Cardiff
2023-05-18T22:55:00+01:00,2023-05-19T09:00:13.093+01:00,Sunny and a gentle breeze,23,15,2023-05-23,,,,,19,66,7,44,20,68,6,42,1.0,LOW,L,Low,3.0,LOW,L,Low,0,Precipitation is not expected,05:11,21:09,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2653822,Cardiff
2023-05-18T22:55:00+01:00,2023-05-19T09:00:13.093+01:00,Sunny intervals and a gentle breeze,22,14,2023-05-24,,,,,19,66,8,46,21,69,7,44,,,,,,,,,0,Precipitation is not expected,05:10,21:10,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2653822,Cardiff
2023-05-18T22:55:00+01:00,2023-05-19T09:00:13.093+01:00,Sunny intervals and a gentle breeze,27,17,2023-05-25,,,,,20,67,9,47,22,71,5,42,,,,,,,,,0,Precipitation is not expected,05:08,21:11,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,14,9,2653822,Cardiff
2023-05-18T22:55:00+01:00,2023-05-19T09:00:13.093+01:00,Sunny intervals and light winds,29,18,2023-05-26,,,,,21,69,9,49,21,71,8,46,,,,,,,,,22,Low chance of precipitation,05:07,21:13,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the east,E,E,Easterly,12,7,2653822,Cardiff
2023-05-19T09:00:13+01:00,2023-05-19T09:00:13.093+01:00,Light rain showers and a gentle breeze,29,18,2023-05-27,,,,,22,71,10,50,23,74,8,46,,,,,,,,,21,Low chance of precipitation,05:06,21:14,,,,,7,HIGH,H,High,10,Light Rain Showers,A gentle breeze from the east,E,E,Easterly,17,10,2653822,Cardiff
2023-05-19T09:00:13+01:00,2023-05-19T09:00:13.093+01:00,Light rain showers and a gentle breeze,23,14,2023-05-28,,,,,22,71,11,51,24,75,8,47,,,,,,,,,17,Low chance of precipitation,05:05,21:15,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the east,E,E,Easterly,18,11,2653822,Cardiff
2023-05-19T09:00:13+01:00,2023-05-19T09:00:13.093+01:00,Light rain showers and a gentle breeze,16,10,2023-05-29,,,,,22,71,10,50,25,77,7,44,,,,,,,,,16,Low chance of precipitation,05:04,21:16,,,,,6,HIGH,H,High,10,Light Rain Showers,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2653822,Cardiff
2023-05-19T09:00:13+01:00,2023-05-19T09:00:13.093+01:00,Thundery showers and a gentle breeze,14,9,2023-05-30,,,,,22,72,12,54,25,78,9,47,,,,,,,,,50,Chance of precipitation,05:03,21:18,,,,,4,MODERATE,M,Moderate,29,Thundery Showers,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2653822,Cardiff
2023-05-19T09:00:13+01:00,2023-05-19T09:00:13.093+01:00,Thick cloud and a gentle breeze,22,14,2023-05-31,,,,,22,71,11,51,26,78,6,43,,,,,,,,,23,Low chance of precipitation,05:02,21:19,,,,,1,LOW,L,Low,8,Thick Cloud,A gentle breeze from the east,E,E,Easterly,14,9,2653822,Cardiff
2023-05-19T09:00:13+01:00,2023-05-19T09:00:13.093+01:00,Light cloud and a gentle breeze,17,11,2023-06-01,,,,,22,71,11,53,26,79,7,44,,,,,,,,,6,Low chance of precipitation,05:02,21:20,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2653822,Cardiff
