issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-09-29T23:00:00+02:00,2023-09-30T02:06:56.41+02:00,A clear sky and light winds,5,3,2023-09-29,,,,,22,72,12,53,23,74,11,51,,,,,,,,,0,Precipitation is not expected,07:47,19:35,,,,,0,LOW,L,Low,0,Clear Sky,Light winds from the north,N,N,Northerly,4,2,2988507,Paris
2023-09-29T23:00:00+02:00,2023-09-30T02:06:56.41+02:00,Sunny and light winds,9,6,2023-09-30,,,,,22,72,11,52,23,74,9,48,,,,,,,,,0,Precipitation is not expected,07:48,19:33,,,,,5,MODERATE,M,Moderate,1,Sunny,Light winds from the east,E,E,Easterly,5,3,2988507,Paris
2023-09-29T23:00:00+02:00,2023-09-30T02:06:56.41+02:00,Sunny and light winds,18,11,2023-10-01,,,,,27,80,13,55,28,82,11,51,,,,,,,,,0,Precipitation is not expected,07:49,19:30,,,,,5,MODERATE,M,Moderate,1,Sunny,Light winds from the south,S,S,Southerly,10,6,2988507,Paris
2023-09-29T23:00:00+02:00,2023-09-30T02:06:56.41+02:00,Sunny and light winds,20,12,2023-10-02,,,,,29,83,18,65,30,85,17,62,,,,,,,,,0,Precipitation is not expected,07:51,19:28,,,,,5,MODERATE,M,Moderate,1,Sunny,Light winds from the south,S,S,Southerly,12,7,2988507,Paris
2023-09-29T23:00:00+02:00,2023-09-30T02:06:56.41+02:00,Light rain showers and a gentle breeze,37,23,2023-10-03,,,,,21,69,9,49,22,71,8,47,,,,,,,,,33,Chance of precipitation,07:52,19:26,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2988507,Paris
2023-09-29T23:00:00+02:00,2023-09-30T02:06:56.41+02:00,Sunny intervals and light winds,9,6,2023-10-04,,,,,21,69,9,48,22,72,7,44,,,,,,,,,14,Low chance of precipitation,07:54,19:24,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the west,W,W,Westerly,7,5,2988507,Paris
2023-09-29T23:00:00+02:00,2023-09-30T02:06:56.41+02:00,Sunny and light winds,17,10,2023-10-05,,,,,22,72,9,49,25,77,5,41,,,,,,,,,0,Precipitation is not expected,07:55,19:22,,,,,5,MODERATE,M,Moderate,1,Sunny,Light winds from the south east,SE,SE,South Easterly,9,5,2988507,Paris
2023-09-29T23:00:00+02:00,2023-09-30T02:06:56.41+02:00,Sunny and light winds,14,9,2023-10-06,,,,,24,75,12,54,28,82,7,45,,,,,,,,,0,Precipitation is not expected,07:57,19:20,,,,,5,MODERATE,M,Moderate,1,Sunny,Light winds from the south,S,S,Southerly,9,5,2988507,Paris
2023-09-30T02:06:56+02:00,2023-09-30T02:06:56.41+02:00,Sunny and a gentle breeze,22,14,2023-10-07,,,,,26,79,15,59,30,85,11,52,,,,,,,,,0,Precipitation is not expected,07:58,19:18,,,,,5,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the south,S,S,Southerly,13,8,2988507,Paris
2023-09-30T02:06:56+02:00,2023-09-30T02:06:56.41+02:00,Sunny and a gentle breeze,30,19,2023-10-08,,,,,25,77,14,57,29,84,8,47,,,,,,,,,38,Chance of precipitation,08:00,19:16,,,,,5,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the south,S,S,Southerly,13,8,2988507,Paris
2023-09-30T02:06:56+02:00,2023-09-30T02:06:56.41+02:00,Sunny and a gentle breeze,35,22,2023-10-09,,,,,24,75,13,55,30,86,7,44,,,,,,,,,17,Low chance of precipitation,08:01,19:14,,,,,4,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the south,S,S,Southerly,15,9,2988507,Paris
2023-09-30T02:06:56+02:00,2023-09-30T02:06:56.41+02:00,Sunny intervals and light winds,20,13,2023-10-10,,,,,23,74,13,56,29,85,7,44,,,,,,,,,0,Precipitation is not expected,08:03,19:12,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the south,S,S,Southerly,9,6,2988507,Paris
2023-09-30T02:06:56+02:00,2023-09-30T02:06:56.41+02:00,Light rain and light winds,23,14,2023-10-11,,,,,21,70,13,55,28,83,6,42,,,,,,,,,36,Chance of precipitation,08:04,19:10,,,,,3,MODERATE,M,Moderate,12,Light Rain,Light winds from the south east,SE,SE,South Easterly,9,6,2988507,Paris
2023-09-30T02:06:56+02:00,2023-09-30T02:06:56.41+02:00,Light rain showers and light winds,15,9,2023-10-12,,,,,21,71,11,52,29,84,3,38,,,,,,,,,33,Chance of precipitation,08:06,19:08,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,Light winds from the south east,SE,SE,South Easterly,6,4,2988507,Paris
