issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2025-02-01T02:43:00-05:00,2025-02-01T03:07:40.947-05:00,Partly cloudy and a moderate breeze,40,25,2025-01-31,,,,,10,50,10,49,13,55,6,43,,,,,,,,,10,Low chance of precipitation,07:16,17:28,,,,,0,LOW,L,Low,2,Partly Cloudy,A moderate breeze from the north west,NW,NW,North Westerly,21,13,4140963,Washington DC
2025-02-01T02:43:00-05:00,2025-02-01T03:07:40.947-05:00,Sunny intervals and a moderate breeze,44,27,2025-02-01,,,,,10,50,-3,26,13,55,-6,21,,,,,,,,,12,Low chance of precipitation,07:15,17:29,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the north,N,N,Northerly,26,16,4140963,Washington DC
2025-02-01T02:43:00-05:00,2025-02-01T03:07:40.947-05:00,Sunny intervals and a gentle breeze,27,17,2025-02-02,,,,,8,46,3,37,11,53,1,33,,,,,,,,,0,Precipitation is not expected,07:14,17:31,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,17,11,4140963,Washington DC
2025-02-01T02:43:00-05:00,2025-02-01T03:07:40.947-05:00,Sunny intervals and a gentle breeze,19,12,2025-02-03,,,,,17,62,9,47,20,68,5,41,,,,,,,,,0,Precipitation is not expected,07:13,17:32,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,13,8,4140963,Washington DC
2025-02-01T02:43:00-05:00,2025-02-01T03:07:40.947-05:00,Sunny intervals and a gentle breeze,31,19,2025-02-04,,,,,14,58,5,40,19,66,1,33,,,,,,,,,10,Low chance of precipitation,07:12,17:33,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,17,10,4140963,Washington DC
2025-02-01T02:43:00-05:00,2025-02-01T03:07:40.947-05:00,Light rain and a gentle breeze,19,12,2025-02-05,,,,,9,48,7,45,16,60,0,32,,,,,,,,,58,Chance of precipitation,07:11,17:34,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the east,E,E,Easterly,15,9,4140963,Washington DC
2025-02-01T02:43:00-05:00,2025-02-01T03:07:40.947-05:00,Light rain and a gentle breeze,30,19,2025-02-06,,,,,19,66,9,47,25,78,4,40,,,,,,,,,64,Chance of precipitation,07:10,17:35,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,20,12,4140963,Washington DC
2025-02-01T02:43:00-05:00,2025-02-01T03:07:40.947-05:00,Sunny and a moderate breeze,37,23,2025-02-07,,,,,13,55,3,37,16,61,-2,29,,,,,,,,,18,Low chance of precipitation,07:09,17:36,,,,,4,MODERATE,M,Moderate,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,21,13,4140963,Washington DC
2025-02-01T03:07:40-05:00,2025-02-01T03:07:40.947-05:00,Light rain showers and a gentle breeze,22,13,2025-02-08,,,,,10,50,6,43,15,59,-3,26,,,,,,,,,54,Chance of precipitation,07:08,17:38,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,13,8,4140963,Washington DC
2025-02-01T03:07:40-05:00,2025-02-01T03:07:40.947-05:00,Light rain showers and a moderate breeze,37,23,2025-02-09,,,,,12,54,3,38,21,71,-6,21,,,,,,,,,48,Chance of precipitation,07:07,17:39,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the west,W,W,Westerly,21,13,4140963,Washington DC
