issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-08-09T23:41:00+02:00,2024-08-10T10:00:20.218+02:00,Sunny and light winds,10,6,2024-08-10,,,,,29,85,17,63,30,87,16,60,,,,,,,,,0,Precipitation is not expected,06:37,21:14,,,,,7,HIGH,H,High,1,Sunny,Light winds from the north west,NW,NW,North Westerly,5,3,2988507,Paris
2024-08-09T23:41:00+02:00,2024-08-10T10:00:20.218+02:00,Sunny and a gentle breeze,29,18,2024-08-11,,,,,32,90,20,69,34,93,20,67,,,,,,,,,0,Precipitation is not expected,06:38,21:12,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2988507,Paris
2024-08-09T23:41:00+02:00,2024-08-10T10:00:20.218+02:00,Sunny and light winds,22,14,2024-08-12,,,,,37,99,20,68,38,101,19,66,,,,,,,,,0,Precipitation is not expected,06:40,21:10,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,Light winds from the south east,SE,SE,South Easterly,11,7,2988507,Paris
2024-08-09T23:41:00+02:00,2024-08-10T10:00:20.218+02:00,Sunny intervals and light winds,20,12,2024-08-13,,,,,29,85,18,64,32,90,16,61,,,,,,,,,28,Low chance of precipitation,06:41,21:09,,,,,6,HIGH,H,High,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,10,6,2988507,Paris
2024-08-09T23:41:00+02:00,2024-08-10T10:00:20.218+02:00,Sunny intervals and light winds,18,11,2024-08-14,,,,,26,79,16,61,28,83,15,60,,,,,,,,,42,Chance of precipitation,06:43,21:07,,,,,6,HIGH,H,High,3,Sunny Intervals,Light winds from the west,W,W,Westerly,12,7,2988507,Paris
2024-08-09T23:41:00+02:00,2024-08-10T10:00:20.218+02:00,Sunny intervals and light winds,20,12,2024-08-15,,,,,27,81,17,62,29,84,15,60,,,,,,,,,0,Precipitation is not expected,06:44,21:05,,,,,6,HIGH,H,High,3,Sunny Intervals,Light winds from the west,W,W,Westerly,11,7,2988507,Paris
2024-08-09T23:41:00+02:00,2024-08-10T10:00:20.218+02:00,Light rain and a gentle breeze,31,19,2024-08-16,,,,,25,77,14,58,27,81,12,54,,,,,,,,,40,Chance of precipitation,06:45,21:03,,,,,5,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the west,W,W,Westerly,17,10,2988507,Paris
2024-08-09T23:41:00+02:00,2024-08-10T10:00:20.218+02:00,Sunny and light winds,21,13,2024-08-17,,,,,25,77,14,57,27,80,12,54,,,,,,,,,0,Precipitation is not expected,06:47,21:01,,,,,7,HIGH,H,High,1,Sunny,Light winds from the west,W,W,Westerly,12,7,2988507,Paris
2024-08-10T10:00:20+02:00,2024-08-10T10:00:20.218+02:00,Sunny intervals and a gentle breeze,32,20,2024-08-18,,,,,25,77,15,59,27,80,13,55,,,,,,,,,19,Low chance of precipitation,06:48,20:59,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2988507,Paris
2024-08-10T10:00:20+02:00,2024-08-10T10:00:20.218+02:00,Sunny intervals and a gentle breeze,28,17,2024-08-19,,,,,26,78,16,61,28,82,13,56,,,,,,,,,0,Precipitation is not expected,06:50,20:58,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,15,9,2988507,Paris
