issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-06-02T07:00:00+10:00,2023-06-02T10:38:55.936+10:00,Misty and a gentle breeze,24,15,2023-06-02,,,,,20,67,13,56,20,68,12,54,,,,,,,,,13,Low chance of precipitation,06:52,16:54,,,,,3,MODERATE,M,Moderate,5,Mist,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2147714,Sydney
2023-06-02T07:00:00+10:00,2023-06-02T10:38:55.936+10:00,Sunny and a gentle breeze,28,17,2023-06-03,,,,,21,71,15,59,22,72,15,58,,,,,,,,,0,Precipitation is not expected,06:52,16:54,,,,,4,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2147714,Sydney
2023-06-02T07:00:00+10:00,2023-06-02T10:38:55.936+10:00,Drizzle and a moderate breeze,27,17,2023-06-04,,,,,19,66,16,61,19,67,15,59,,,,,,,,,70,Chance of precipitation,06:53,16:54,,,,,2,LOW,L,Low,11,Drizzle,A moderate breeze from the south east,SE,SE,South Easterly,20,13,2147714,Sydney
2023-06-02T07:00:00+10:00,2023-06-02T10:38:55.936+10:00,Thick cloud and a moderate breeze,27,17,2023-06-05,,,,,18,65,15,59,19,67,14,57,,,,,,,,,11,Low chance of precipitation,06:53,16:53,,,,,1,LOW,L,Low,8,Thick Cloud,A moderate breeze from the east,E,E,Easterly,21,13,2147714,Sydney
2023-06-02T07:00:00+10:00,2023-06-02T10:38:55.936+10:00,Light rain showers and a gentle breeze,22,13,2023-06-06,,,,,19,65,13,55,19,67,11,52,,,,,,,,,52,Chance of precipitation,06:54,16:53,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the north east,NE,NE,North Easterly,17,10,2147714,Sydney
2023-06-02T07:00:00+10:00,2023-06-02T10:38:55.936+10:00,Light rain and a gentle breeze,17,11,2023-06-07,,,,,20,67,12,53,21,69,10,50,,,,,,,,,19,Low chance of precipitation,06:54,16:53,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2147714,Sydney
2023-06-02T07:00:00+10:00,2023-06-02T10:38:55.936+10:00,Drizzle and a gentle breeze,25,15,2023-06-08,,,,,20,67,13,56,20,69,11,52,,,,,,,,,38,Chance of precipitation,06:55,16:53,,,,,4,MODERATE,M,Moderate,11,Drizzle,A gentle breeze from the north,N,N,Northerly,16,10,2147714,Sydney
2023-06-02T07:00:00+10:00,2023-06-02T10:38:55.936+10:00,Light rain and a gentle breeze,29,18,2023-06-09,,,,,21,69,10,50,22,72,7,45,,,,,,,,,43,Chance of precipitation,06:55,16:53,,,,,4,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2147714,Sydney
2023-06-02T10:38:55+10:00,2023-06-02T10:38:55.936+10:00,Sunny and a gentle breeze,32,20,2023-06-10,,,,,20,67,11,51,22,72,8,47,,,,,,,,,5,Low chance of precipitation,06:56,16:53,,,,,4,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2147714,Sydney
2023-06-02T10:38:55+10:00,2023-06-02T10:38:55.936+10:00,Sunny and a moderate breeze,39,24,2023-06-11,,,,,19,65,9,48,22,71,6,42,,,,,,,,,29,Low chance of precipitation,06:56,16:53,,,,,4,MODERATE,M,Moderate,1,Sunny,A moderate breeze from the west,W,W,Westerly,21,13,2147714,Sydney
2023-06-02T10:38:55+10:00,2023-06-02T10:38:55.936+10:00,Sunny and a moderate breeze,44,28,2023-06-12,,,,,18,64,9,49,21,71,5,42,,,,,,,,,10,Low chance of precipitation,06:57,16:53,,,,,4,MODERATE,M,Moderate,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,20,13,2147714,Sydney
2023-06-02T10:38:55+10:00,2023-06-02T10:38:55.936+10:00,Sunny and a moderate breeze,21,13,2023-06-13,,,,,17,63,9,48,22,71,4,40,,,,,,,,,8,Low chance of precipitation,06:57,16:53,,,,,4,MODERATE,M,Moderate,1,Sunny,A moderate breeze from the west,W,W,Westerly,21,13,2147714,Sydney
2023-06-02T10:38:55+10:00,2023-06-02T10:38:55.936+10:00,Light cloud and a moderate breeze,23,14,2023-06-14,,,,,17,63,9,48,22,71,4,39,,,,,,,,,17,Low chance of precipitation,06:58,16:53,,,,,2,LOW,L,Low,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,22,14,2147714,Sydney
2023-06-02T10:38:55+10:00,2023-06-02T10:38:55.936+10:00,Sunny and a moderate breeze,23,14,2023-06-15,,,,,17,63,8,46,23,73,2,36,,,,,,,,,5,Low chance of precipitation,06:58,16:53,,,,,4,MODERATE,M,Moderate,1,Sunny,A moderate breeze from the west,W,W,Westerly,21,13,2147714,Sydney
