issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-12-18T22:00:00+01:00,2023-12-19T09:02:25.169+01:00,Light rain and a gentle breeze,38,24,2023-12-19,,,,,9,48,5,42,10,50,5,41,,,,,,,,,90,High chance of precipitation,08:40,16:55,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2988507,Paris
2023-12-18T22:00:00+01:00,2023-12-19T09:02:25.169+01:00,Drizzle and a gentle breeze,34,21,2023-12-20,,,,,10,50,8,47,10,51,7,45,,,,,,,,,41,Chance of precipitation,08:41,16:56,,,,,2,LOW,L,Low,11,Drizzle,A gentle breeze from the west,W,W,Westerly,16,10,2988507,Paris
2023-12-18T22:00:00+01:00,2023-12-19T09:02:25.169+01:00,Light rain and a moderate breeze,55,34,2023-12-21,,,,,12,54,10,50,13,55,9,48,,,,,,,,,47,Chance of precipitation,08:41,16:56,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the west,W,W,Westerly,26,16,2988507,Paris
2023-12-18T22:00:00+01:00,2023-12-19T09:02:25.169+01:00,Light rain showers and a moderate breeze,54,34,2023-12-22,,,,,12,54,8,47,13,55,7,44,,,,,,,,,70,Chance of precipitation,08:42,16:57,,,,,1,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the west,W,W,Westerly,24,15,2988507,Paris
2023-12-18T22:00:00+01:00,2023-12-19T09:02:25.169+01:00,Drizzle and a moderate breeze,50,31,2023-12-23,,,,,12,54,9,49,13,55,9,48,,,,,,,,,31,Chance of precipitation,08:42,16:57,,,,,2,LOW,L,Low,11,Drizzle,A moderate breeze from the west,W,W,Westerly,25,16,2988507,Paris
2023-12-18T22:00:00+01:00,2023-12-19T09:02:25.169+01:00,Light rain and a moderate breeze,54,34,2023-12-24,,,,,13,55,7,45,15,59,4,39,,,,,,,,,70,Chance of precipitation,08:43,16:58,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the west,W,W,Westerly,25,15,2988507,Paris
2023-12-18T22:00:00+01:00,2023-12-19T09:02:25.169+01:00,Sunny intervals and a gentle breeze,40,25,2023-12-25,,,,,11,52,7,44,14,57,5,41,,,,,,,,,38,Chance of precipitation,08:43,16:58,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2988507,Paris
2023-12-18T22:00:00+01:00,2023-12-19T09:02:25.169+01:00,Sunny intervals and a gentle breeze,36,22,2023-12-26,,,,,11,51,6,43,14,57,4,39,,,,,,,,,27,Low chance of precipitation,08:43,16:59,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2988507,Paris
2023-12-19T09:02:25+01:00,2023-12-19T09:02:25.169+01:00,Light rain and a gentle breeze,48,30,2023-12-27,,,,,11,52,7,45,14,57,5,40,,,,,,,,,32,Chance of precipitation,08:44,17:00,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2988507,Paris
2023-12-19T09:02:25+01:00,2023-12-19T09:02:25.169+01:00,Drizzle and a gentle breeze,49,30,2023-12-28,,,,,11,51,6,43,14,57,3,38,,,,,,,,,56,Chance of precipitation,08:44,17:00,,,,,1,LOW,L,Low,11,Drizzle,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2988507,Paris
