issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-09-14T17:48:00-04:00,2023-09-14T20:01:22.388-04:00,A clear sky and a moderate breeze,22,14,2023-09-14,,,,,25,77,14,57,26,79,13,55,,,,,,,,,0,Precipitation is not expected,06:48,19:18,,,,,4,MODERATE,M,Moderate,0,Clear Sky,A moderate breeze from the north,N,N,Northerly,22,14,4140963,Washington DC
2023-09-14T17:48:00-04:00,2023-09-14T20:01:22.388-04:00,Sunny and a gentle breeze,29,18,2023-09-15,,,,,25,77,13,56,26,79,12,54,,,,,,,,,0,Precipitation is not expected,06:49,19:17,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north,N,N,Northerly,17,11,4140963,Washington DC
2023-09-14T17:48:00-04:00,2023-09-14T20:01:22.388-04:00,Sunny and a gentle breeze,22,14,2023-09-16,,,,,27,81,15,58,28,82,13,55,,,,,,,,,0,Precipitation is not expected,06:50,19:15,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,16,10,4140963,Washington DC
2023-09-14T17:48:00-04:00,2023-09-14T20:01:22.388-04:00,Light rain and light winds,17,10,2023-09-17,,,,,24,75,16,61,27,81,15,59,,,,,,,,,54,Chance of precipitation,06:51,19:14,,,,,3,MODERATE,M,Moderate,12,Light Rain,Light winds from the north,N,N,Northerly,12,7,4140963,Washington DC
2023-09-14T17:48:00-04:00,2023-09-14T20:01:22.388-04:00,Sunny and a gentle breeze,24,15,2023-09-18,,,,,26,79,15,59,28,82,14,57,,,,,,,,,4,Low chance of precipitation,06:52,19:12,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,16,10,4140963,Washington DC
2023-09-14T17:48:00-04:00,2023-09-14T20:01:22.388-04:00,Sunny and a gentle breeze,13,8,2023-09-19,,,,,27,80,16,60,29,85,13,56,,,,,,,,,0,Precipitation is not expected,06:53,19:10,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,12,8,4140963,Washington DC
2023-09-14T17:48:00-04:00,2023-09-14T20:01:22.388-04:00,Sunny and a gentle breeze,14,9,2023-09-20,,,,,27,81,16,61,29,84,14,58,,,,,,,,,10,Low chance of precipitation,06:54,19:09,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the east,E,E,Easterly,13,8,4140963,Washington DC
2023-09-14T17:48:00-04:00,2023-09-14T20:01:22.388-04:00,Sunny and a gentle breeze,18,11,2023-09-21,,,,,26,79,15,59,28,82,13,56,,,,,,,,,10,Low chance of precipitation,06:55,19:07,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the east,E,E,Easterly,16,10,4140963,Washington DC
2023-09-14T20:01:22-04:00,2023-09-14T20:01:22.388-04:00,Sunny and a gentle breeze,18,11,2023-09-22,,,,,25,77,16,61,27,80,14,57,,,,,,,,,25,Low chance of precipitation,06:56,19:06,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,18,11,4140963,Washington DC
2023-09-14T20:01:22-04:00,2023-09-14T20:01:22.388-04:00,Sunny and a gentle breeze,15,9,2023-09-23,,,,,26,78,16,61,28,83,13,56,,,,,,,,,15,Low chance of precipitation,06:56,19:04,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the east,E,E,Easterly,14,9,4140963,Washington DC
