issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-07-22T09:00:00+02:00,2022-07-22T11:05:09.047+02:00,Thundery showers and light winds,27,17,2022-07-22,,,,,26,79,16,61,27,81,15,59,,,,,,,,,38,Chance of precipitation,06:11,21:43,,,,,4,MODERATE,M,Moderate,29,Thundery Showers,Light winds from the east,E,E,Easterly,11,7,2988507,Paris
2022-07-22T09:00:00+02:00,2022-07-22T11:05:09.047+02:00,Sunny intervals and a gentle breeze,32,20,2022-07-23,,,,,28,82,15,60,29,83,15,59,,,,,,,,,6,Low chance of precipitation,06:12,21:42,,,,,7,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2988507,Paris
2022-07-22T09:00:00+02:00,2022-07-22T11:05:09.047+02:00,Sunny and light winds,30,19,2022-07-24,,,,,33,91,17,64,34,93,17,62,,,,,,,,,2,Low chance of precipitation,06:13,21:40,,,,,7,HIGH,H,High,1,Sunny,Light winds from the south,S,S,Southerly,12,7,2988507,Paris
2022-07-22T09:00:00+02:00,2022-07-22T11:05:09.047+02:00,Sunny intervals and a gentle breeze,49,31,2022-07-25,,,,,28,83,15,58,29,85,14,57,,,,,,,,,5,Low chance of precipitation,06:14,21:39,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,19,12,2988507,Paris
2022-07-22T09:00:00+02:00,2022-07-22T11:05:09.047+02:00,Sunny intervals and a gentle breeze,36,22,2022-07-26,,,,,25,77,14,57,26,79,13,56,,,,,,,,,5,Low chance of precipitation,06:16,21:38,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,15,9,2988507,Paris
2022-07-22T09:00:00+02:00,2022-07-22T11:05:09.047+02:00,Sunny intervals and a gentle breeze,32,20,2022-07-27,,,,,26,79,14,57,27,81,13,56,,,,,,,,,9,Low chance of precipitation,06:17,21:37,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,14,9,2988507,Paris
2022-07-22T09:00:00+02:00,2022-07-22T11:05:09.047+02:00,Sunny and a gentle breeze,34,21,2022-07-28,,,,,29,85,15,60,30,87,15,58,,,,,,,,,7,Low chance of precipitation,06:18,21:35,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2988507,Paris
2022-07-22T09:00:00+02:00,2022-07-22T11:05:09.047+02:00,Sunny and a gentle breeze,36,22,2022-07-29,,,,,30,86,15,60,31,88,14,58,,,,,,,,,5,Low chance of precipitation,06:19,21:34,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north,N,N,Northerly,14,9,2988507,Paris
2022-07-22T11:05:09+02:00,2022-07-22T11:05:09.047+02:00,Sunny and a gentle breeze,34,21,2022-07-30,,,,,31,89,17,62,34,93,15,59,,,,,,,,,5,Low chance of precipitation,06:21,21:33,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north,N,N,Northerly,14,9,2988507,Paris
2022-07-22T11:05:09+02:00,2022-07-22T11:05:09.047+02:00,Sunny and a gentle breeze,38,24,2022-07-31,,,,,31,88,16,62,34,93,15,58,,,,,,,,,9,Low chance of precipitation,06:22,21:31,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2988507,Paris
2022-07-22T11:05:09+02:00,2022-07-22T11:05:09.047+02:00,Sunny and a gentle breeze,38,24,2022-08-01,,,,,30,86,16,61,33,92,14,57,,,,,,,,,5,Low chance of precipitation,06:23,21:30,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2988507,Paris
2022-07-22T11:05:09+02:00,2022-07-22T11:05:09.047+02:00,Sunny and a gentle breeze,38,24,2022-08-02,,,,,30,86,16,61,34,93,14,57,,,,,,,,,7,Low chance of precipitation,06:25,21:28,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2988507,Paris
2022-07-22T11:05:09+02:00,2022-07-22T11:05:09.047+02:00,Sunny and a gentle breeze,40,25,2022-08-03,,,,,30,85,16,60,34,93,13,56,,,,,,,,,6,Low chance of precipitation,06:26,21:27,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the west,W,W,Westerly,17,10,2988507,Paris
2022-07-22T11:05:09+02:00,2022-07-22T11:05:09.047+02:00,Sunny and a gentle breeze,39,24,2022-08-04,,,,,29,85,15,59,33,92,13,55,,,,,,,,,5,Low chance of precipitation,06:27,21:25,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2988507,Paris
