issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-07-18T23:00:00+02:00,2022-07-19T05:00:42.798+02:00,A clear sky and light winds,22,13,2022-07-18,,,,,41,106,24,75,42,108,24,75,,,,,,,,,0,Precipitation is not expected,06:06,21:47,,,,,0,LOW,L,Low,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,11,7,2988507,Paris
2022-07-18T23:00:00+02:00,2022-07-19T05:00:42.798+02:00,Sunny and a gentle breeze,46,28,2022-07-19,,,,,41,106,20,68,42,108,19,67,,,,,,,,,1,Low chance of precipitation,06:07,21:46,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the south east,SE,SE,South Easterly,19,12,2988507,Paris
2022-07-18T23:00:00+02:00,2022-07-19T05:00:42.798+02:00,Light rain showers and a gentle breeze,42,26,2022-07-20,,,,,28,82,17,63,29,85,16,61,,,,,,,,,64,Chance of precipitation,06:08,21:45,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2988507,Paris
2022-07-18T23:00:00+02:00,2022-07-19T05:00:42.798+02:00,Sunny and light winds,29,18,2022-07-21,,,,,29,84,17,64,30,85,17,62,,,,,,,,,4,Low chance of precipitation,06:09,21:44,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,Light winds from the north west,NW,NW,North Westerly,11,7,2988507,Paris
2022-07-18T23:00:00+02:00,2022-07-19T05:00:42.798+02:00,Sunny intervals and a gentle breeze,31,19,2022-07-22,,,,,29,85,17,62,31,88,15,60,,,,,,,,,14,Low chance of precipitation,06:11,21:43,,,,,7,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2988507,Paris
2022-07-18T23:00:00+02:00,2022-07-19T05:00:42.798+02:00,Sunny and a gentle breeze,32,20,2022-07-23,,,,,31,87,18,64,33,91,17,62,,,,,,,,,3,Low chance of precipitation,06:12,21:42,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the north,N,N,Northerly,13,8,2988507,Paris
2022-07-18T23:00:00+02:00,2022-07-19T05:00:42.798+02:00,Sunny and a gentle breeze,32,20,2022-07-24,,,,,36,96,20,68,38,100,18,65,,,,,,,,,2,Low chance of precipitation,06:13,21:40,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the east,E,E,Easterly,13,8,2988507,Paris
2022-07-18T23:00:00+02:00,2022-07-19T05:00:42.798+02:00,Sunny and a gentle breeze,44,27,2022-07-25,,,,,31,88,17,63,35,95,15,60,,,,,,,,,7,Low chance of precipitation,06:14,21:39,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the west,W,W,Westerly,17,11,2988507,Paris
2022-07-19T05:00:42+02:00,2022-07-19T05:00:42.798+02:00,Sunny intervals and a gentle breeze,41,25,2022-07-26,,,,,28,82,16,61,31,87,15,58,,,,,,,,,8,Low chance of precipitation,06:16,21:38,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,16,10,2988507,Paris
2022-07-19T05:00:42+02:00,2022-07-19T05:00:42.798+02:00,Sunny intervals and a gentle breeze,36,22,2022-07-27,,,,,28,82,15,60,30,86,14,57,,,,,,,,,7,Low chance of precipitation,06:17,21:37,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2988507,Paris
2022-07-19T05:00:42+02:00,2022-07-19T05:00:42.798+02:00,Sunny and a gentle breeze,35,22,2022-07-28,,,,,28,83,16,60,31,87,14,58,,,,,,,,,7,Low chance of precipitation,06:18,21:35,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north,N,N,Northerly,14,9,2988507,Paris
2022-07-19T05:00:42+02:00,2022-07-19T05:00:42.798+02:00,Sunny and a gentle breeze,37,23,2022-07-29,,,,,30,86,17,62,32,90,15,59,,,,,,,,,6,Low chance of precipitation,06:19,21:34,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north,N,N,Northerly,15,9,2988507,Paris
