issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-12-29T09:46:00+00:00,2023-12-29T16:00:52.951Z,Sunny and light winds,19,12,2023-12-29,,,,,4,40,-3,27,5,41,-4,24,,,,,3.0,LOW,L,Low,0,Precipitation is not expected,08:44,15:45,,,,,0,LOW,L,Low,1,Sunny,Light winds from the west,W,W,Westerly,12,7,2650225,Edinburgh
2023-12-29T09:46:00+00:00,2023-12-29T16:00:52.951Z,Light rain and a moderate breeze,53,33,2023-12-30,,,,,5,42,3,36,6,43,2,35,,,,,2.0,LOW,L,Low,80,High chance of precipitation,08:44,15:47,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the east,E,E,Easterly,26,16,2650225,Edinburgh
2023-12-29T09:46:00+00:00,2023-12-29T16:00:52.951Z,Misty and light winds,11,7,2023-12-31,,,,,5,41,2,35,6,43,1,33,,,,,2.0,LOW,L,Low,15,Low chance of precipitation,08:44,15:48,,,,,1,LOW,L,Low,5,Mist,Light winds from the south east,SE,SE,South Easterly,7,4,2650225,Edinburgh
2023-12-29T09:46:00+00:00,2023-12-29T16:00:52.951Z,Light rain and light winds,15,9,2024-01-01,,,,,5,42,2,35,7,44,1,34,,,,,2.0,LOW,L,Low,25,Low chance of precipitation,08:44,15:49,,,,,1,LOW,L,Low,12,Light Rain,Light winds from the south west,SW,SW,South Westerly,9,5,2650225,Edinburgh
2023-12-29T09:46:00+00:00,2023-12-29T16:00:52.951Z,Light rain and light winds,24,15,2024-01-02,,,,,5,41,3,37,7,44,1,34,,,,,2.0,LOW,L,Low,43,Chance of precipitation,08:44,15:50,,,,,1,LOW,L,Low,12,Light Rain,Light winds from the east,E,E,Easterly,10,6,2650225,Edinburgh
2023-12-29T09:46:00+00:00,2023-12-29T16:00:52.951Z,Light rain and light winds,29,18,2024-01-03,,,,,5,41,2,36,7,45,1,35,,,,,,,,,43,Chance of precipitation,08:43,15:52,,,,,1,LOW,L,Low,12,Light Rain,Light winds from the east,E,E,Easterly,12,7,2650225,Edinburgh
2023-12-29T09:46:00+00:00,2023-12-29T16:00:52.951Z,Light rain and light winds,22,14,2024-01-04,,,,,5,41,2,35,6,43,1,34,,,,,,,,,69,Chance of precipitation,08:43,15:53,,,,,1,LOW,L,Low,12,Light Rain,Light winds from the east,E,E,Easterly,10,6,2650225,Edinburgh
2023-12-29T09:46:00+00:00,2023-12-29T16:00:52.951Z,Light rain and a gentle breeze,28,17,2024-01-05,,,,,5,41,1,34,6,43,-1,31,,,,,,,,,58,Chance of precipitation,08:42,15:54,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the east,E,E,Easterly,16,10,2650225,Edinburgh
2023-12-29T16:00:52+00:00,2023-12-29T16:00:52.951Z,Sunny intervals and light winds,24,15,2024-01-06,,,,,4,40,1,33,6,43,-1,29,,,,,,,,,27,Low chance of precipitation,08:42,15:56,,,,,1,LOW,L,Low,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,12,7,2650225,Edinburgh
2023-12-29T16:00:52+00:00,2023-12-29T16:00:52.951Z,Light rain showers and light winds,10,6,2024-01-07,,,,,5,41,2,35,7,45,-1,31,,,,,,,,,48,Chance of precipitation,08:41,15:57,,,,,1,LOW,L,Low,10,Light Rain Showers,Light winds from the north west,NW,NW,North Westerly,8,5,2650225,Edinburgh
2023-12-29T16:00:52+00:00,2023-12-29T16:00:52.951Z,Sunny intervals and a gentle breeze,28,17,2024-01-08,,,,,5,41,1,34,8,46,-1,29,,,,,,,,,50,Chance of precipitation,08:41,15:59,,,,,1,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,13,8,2650225,Edinburgh
2023-12-29T16:00:52+00:00,2023-12-29T16:00:52.951Z,Sunny intervals and a gentle breeze,23,14,2024-01-09,,,,,5,41,2,36,8,47,-1,30,,,,,,,,,30,Low chance of precipitation,08:40,16:00,,,,,1,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2650225,Edinburgh
2023-12-29T16:00:52+00:00,2023-12-29T16:00:52.951Z,Light rain and a gentle breeze,44,28,2024-01-10,,,,,6,42,1,34,9,49,-2,28,,,,,,,,,39,Chance of precipitation,08:39,16:02,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2650225,Edinburgh
2023-12-29T16:00:52+00:00,2023-12-29T16:00:52.951Z,Light rain and a moderate breeze,42,26,2024-01-11,,,,,6,42,3,38,9,49,-1,31,,,,,,,,,50,Chance of precipitation,08:38,16:04,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the west,W,W,Westerly,21,13,2650225,Edinburgh
