issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-11-24T20:40:00+01:00,2024-11-25T01:55:29.763+01:00,Partly cloudy and a moderate breeze,49,30,2024-11-24,,,,,17,62,15,59,17,63,13,55,,,,,,,,,0,Precipitation is not expected,08:14,17:01,,,,,0,LOW,L,Low,2,Partly Cloudy,A moderate breeze from the south,S,S,Southerly,23,14,2988507,Paris
2024-11-24T20:40:00+01:00,2024-11-25T01:55:29.763+01:00,Heavy rain and a moderate breeze,55,34,2024-11-25,,,,,17,62,5,42,17,63,4,40,,,,,,,,,87,High chance of precipitation,08:15,17:00,,,,,1,LOW,L,Low,15,Heavy Rain,A moderate breeze from the south,S,S,Southerly,24,15,2988507,Paris
2024-11-24T20:40:00+01:00,2024-11-25T01:55:29.763+01:00,Sunny intervals and a gentle breeze,30,19,2024-11-26,,,,,11,51,8,47,11,53,6,43,,,,,,,,,0,Precipitation is not expected,08:17,16:59,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2988507,Paris
2024-11-24T20:40:00+01:00,2024-11-25T01:55:29.763+01:00,Light rain and a moderate breeze,57,35,2024-11-27,,,,,12,53,5,42,14,57,3,38,,,,,,,,,70,Chance of precipitation,08:18,16:58,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2988507,Paris
2024-11-24T20:40:00+01:00,2024-11-25T01:55:29.763+01:00,Sunny intervals and light winds,13,8,2024-11-28,,,,,9,47,3,38,10,50,1,34,,,,,,,,,11,Low chance of precipitation,08:19,16:58,,,,,2,LOW,L,Low,3,Sunny Intervals,Light winds from the north,N,N,Northerly,7,4,2988507,Paris
2024-11-24T20:40:00+01:00,2024-11-25T01:55:29.763+01:00,Sunny intervals and light winds,24,15,2024-11-29,,,,,8,47,4,39,10,49,1,34,,,,,,,,,0,Precipitation is not expected,08:21,16:57,,,,,2,LOW,L,Low,3,Sunny Intervals,Light winds from the east,E,E,Easterly,10,6,2988507,Paris
2024-11-24T20:40:00+01:00,2024-11-25T01:55:29.763+01:00,Sunny intervals and light winds,22,14,2024-11-30,,,,,8,47,3,38,11,51,-1,31,,,,,,,,,0,Precipitation is not expected,08:22,16:57,,,,,2,LOW,L,Low,3,Sunny Intervals,Light winds from the east,E,E,Easterly,9,5,2988507,Paris
2024-11-25T01:55:29+01:00,2024-11-25T01:55:29.763+01:00,Sunny intervals and light winds,20,13,2024-12-01,,,,,8,47,3,38,11,53,-1,30,,,,,,,,,0,Precipitation is not expected,08:23,16:56,,,,,2,LOW,L,Low,3,Sunny Intervals,Light winds from the south east,SE,SE,South Easterly,9,6,2988507,Paris
2024-11-25T01:55:29+01:00,2024-11-25T01:55:29.763+01:00,Sunny intervals and light winds,25,15,2024-12-02,,,,,8,47,6,43,12,53,2,36,,,,,,,,,25,Low chance of precipitation,08:25,16:56,,,,,2,LOW,L,Low,3,Sunny Intervals,Light winds from the south east,SE,SE,South Easterly,10,6,2988507,Paris
2024-11-25T01:55:29+01:00,2024-11-25T01:55:29.763+01:00,Sunny intervals and light winds,17,11,2024-12-03,,,,,9,49,5,41,13,56,1,34,,,,,,,,,56,Chance of precipitation,08:26,16:55,,,,,1,LOW,L,Low,3,Sunny Intervals,Light winds from the south,S,S,Southerly,7,4,2988507,Paris
