issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-04-01T10:46:00+01:00,2024-04-01T17:01:57.096+01:00,Light rain and a gentle breeze,36,23,2024-04-01,,,,,15,59,9,47,16,61,8,46,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,56,Chance of precipitation,06:35,19:35,,,,,2,LOW,L,Low,39,Light Rain,A gentle breeze from the south,S,S,Southerly,18,11,2634341,City of Westminster
2024-04-01T10:46:00+01:00,2024-04-01T17:01:57.096+01:00,Light rain and a moderate breeze,39,24,2024-04-02,,,,,15,59,11,51,16,61,10,50,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,52,Chance of precipitation,06:32,19:36,,,,,3,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2634341,City of Westminster
2024-04-01T10:46:00+01:00,2024-04-01T17:01:57.096+01:00,Light rain and a moderate breeze,53,33,2024-04-03,,,,,15,59,9,49,16,61,7,45,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,68,Chance of precipitation,06:30,19:38,,,,,3,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,27,17,2634341,City of Westminster
2024-04-01T10:46:00+01:00,2024-04-01T17:01:57.096+01:00,Light rain and a moderate breeze,49,30,2024-04-04,,,,,14,58,12,53,17,62,10,50,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,70,Chance of precipitation,06:28,19:40,,,,,3,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,26,16,2634341,City of Westminster
2024-04-01T10:46:00+01:00,2024-04-01T17:01:57.096+01:00,Light rain and a fresh breeze,56,35,2024-04-05,,,,,16,62,13,56,17,63,12,53,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,65,Chance of precipitation,06:26,19:41,,,,,3,MODERATE,M,Moderate,12,Light Rain,A fresh breeze from the south west,SW,SW,South Westerly,30,19,2634341,City of Westminster
2024-04-01T10:46:00+01:00,2024-04-01T17:01:57.096+01:00,Sunny intervals and a fresh breeze,63,39,2024-04-06,,,,,18,64,11,52,20,68,10,50,,,,,,,,,25,Low chance of precipitation,06:23,19:43,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A fresh breeze from the south,S,S,Southerly,32,20,2634341,City of Westminster
2024-04-01T10:46:00+01:00,2024-04-01T17:01:57.096+01:00,Light rain showers and a moderate breeze,50,31,2024-04-07,,,,,16,62,11,51,18,64,9,48,,,,,,,,,53,Chance of precipitation,06:21,19:45,,,,,2,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,28,18,2634341,City of Westminster
2024-04-01T10:46:00+01:00,2024-04-01T17:01:57.096+01:00,Light rain and a moderate breeze,49,30,2024-04-08,,,,,16,61,10,50,18,64,8,46,,,,,,,,,60,Chance of precipitation,06:19,19:47,,,,,4,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the south,S,S,Southerly,24,15,2634341,City of Westminster
2024-04-01T17:01:57+01:00,2024-04-01T17:01:57.096+01:00,Light rain and a moderate breeze,53,33,2024-04-09,,,,,15,59,9,49,18,64,6,43,,,,,,,,,70,Chance of precipitation,06:17,19:48,,,,,4,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,28,18,2634341,City of Westminster
2024-04-01T17:01:57+01:00,2024-04-01T17:01:57.096+01:00,Gusty winds and rain,67,41,2024-04-10,,,,,14,57,9,49,17,63,6,43,,,,,,,,,59,Chance of precipitation,06:14,19:50,,,,,2,LOW,L,Low,12,Light Rain,Gusty winds from the south west,SW,SW,South Westerly,27,17,2634341,City of Westminster
