issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-12-04T21:51:00+00:00,2023-12-05T08:08:46.764Z,Light cloud and light winds,19,12,2023-12-05,,,,,7,45,0,33,8,46,-1,31,,,,,1.0,LOW,L,Low,0,Precipitation is not expected,08:01,16:05,,,,,1,LOW,L,Low,7,Light Cloud,Light winds from the north,N,N,Northerly,9,5,2653822,Cardiff
2023-12-04T21:51:00+00:00,2023-12-05T08:08:46.764Z,Drizzle and a gentle breeze,36,22,2023-12-06,,,,,7,44,6,43,8,46,6,42,,,,,2.0,LOW,L,Low,31,Chance of precipitation,08:02,16:05,,,,,1,LOW,L,Low,11,Drizzle,A gentle breeze from the south east,SE,SE,South Easterly,15,9,2653822,Cardiff
2023-12-04T21:51:00+00:00,2023-12-05T08:08:46.764Z,Light rain showers and a moderate breeze,63,39,2023-12-07,,,,,11,51,7,44,11,52,6,43,,,,,3.0,LOW,L,Low,70,Chance of precipitation,08:03,16:05,,,,,1,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south east,SE,SE,South Easterly,29,18,2653822,Cardiff
2023-12-04T21:51:00+00:00,2023-12-05T08:08:46.764Z,Light rain and a moderate breeze,52,32,2023-12-08,,,,,11,51,7,44,12,53,5,41,,,,,3.0,LOW,L,Low,69,Chance of precipitation,08:04,16:04,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,20,13,2653822,Cardiff
2023-12-04T21:51:00+00:00,2023-12-05T08:08:46.764Z,Heavy rain and a gentle breeze,47,29,2023-12-09,,,,,11,52,7,45,12,54,6,43,,,,,2.0,LOW,L,Low,70,Chance of precipitation,08:06,16:04,,,,,1,LOW,L,Low,15,Heavy Rain,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2653822,Cardiff
2023-12-04T21:51:00+00:00,2023-12-05T08:08:46.764Z,Light rain and a moderate breeze,55,34,2023-12-10,,,,,11,53,7,45,12,54,6,43,,,,,,,,,70,Chance of precipitation,08:07,16:04,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2653822,Cardiff
2023-12-04T21:51:00+00:00,2023-12-05T08:08:46.764Z,Light rain showers and a moderate breeze,51,32,2023-12-11,,,,,11,52,5,42,12,54,4,40,,,,,,,,,46,Chance of precipitation,08:08,16:04,,,,,1,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,20,13,2653822,Cardiff
2023-12-04T21:51:00+00:00,2023-12-05T08:08:46.764Z,Light rain showers and a gentle breeze,37,23,2023-12-12,,,,,10,50,4,39,11,52,3,37,,,,,,,,,67,Chance of precipitation,08:09,16:04,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,17,10,2653822,Cardiff
2023-12-05T08:08:46+00:00,2023-12-05T08:08:46.764Z,Light rain showers and a gentle breeze,39,24,2023-12-13,,,,,9,48,4,39,11,51,2,36,,,,,,,,,44,Chance of precipitation,08:10,16:04,,,,,1,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the north west,NW,NW,North Westerly,15,9,2653822,Cardiff
2023-12-05T08:08:46+00:00,2023-12-05T08:08:46.764Z,Sunny intervals and a gentle breeze,37,23,2023-12-14,,,,,9,48,3,38,11,52,1,34,,,,,,,,,57,Chance of precipitation,08:11,16:04,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,15,9,2653822,Cardiff
