issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2025-03-16T17:41:00-04:00,2025-03-17T04:03:36.98-04:00,Light rain and a gentle breeze,37,23,2025-03-16,,,,,15,58,14,57,17,62,12,53,,,,,,,,,73,High chance of precipitation,07:18,19:16,,,,,0,LOW,L,Low,39,Light Rain,A gentle breeze from the north west,NW,NW,North Westerly,18,11,4140963,Washington DC
2025-03-16T17:41:00-04:00,2025-03-17T04:03:36.98-04:00,Sunny intervals and a moderate breeze,47,29,2025-03-17,,,,,15,58,3,37,17,62,1,33,,,,,,,,,24,Low chance of precipitation,07:17,19:17,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,29,18,4140963,Washington DC
2025-03-16T17:41:00-04:00,2025-03-17T04:03:36.98-04:00,Sunny and a gentle breeze,27,17,2025-03-18,,,,,19,67,7,45,22,71,4,40,,,,,,,,,0,Precipitation is not expected,07:15,19:18,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,17,10,4140963,Washington DC
2025-03-16T17:41:00-04:00,2025-03-17T04:03:36.98-04:00,Sunny and a moderate breeze,31,19,2025-03-19,,,,,22,71,11,51,24,75,8,46,,,,,,,,,0,Precipitation is not expected,07:14,19:19,,,,,6,HIGH,H,High,1,Sunny,A moderate breeze from the south east,SE,SE,South Easterly,21,13,4140963,Washington DC
2025-03-16T17:41:00-04:00,2025-03-17T04:03:36.98-04:00,Light rain showers and a moderate breeze,40,25,2025-03-20,,,,,18,64,4,39,21,70,2,36,,,,,,,,,70,Chance of precipitation,07:12,19:20,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,25,16,4140963,Washington DC
2025-03-16T17:41:00-04:00,2025-03-17T04:03:36.98-04:00,Sunny and a fresh breeze,61,38,2025-03-21,,,,,12,54,3,38,15,59,1,35,,,,,,,,,0,Precipitation is not expected,07:11,19:21,,,,,6,HIGH,H,High,1,Sunny,A fresh breeze from the north west,NW,NW,North Westerly,32,20,4140963,Washington DC
2025-03-16T17:41:00-04:00,2025-03-17T04:03:36.98-04:00,Drizzle and a gentle breeze,28,18,2025-03-22,,,,,17,63,8,47,20,68,6,43,,,,,,,,,37,Chance of precipitation,07:09,19:22,,,,,6,HIGH,H,High,11,Drizzle,A gentle breeze from the south,S,S,Southerly,20,12,4140963,Washington DC
2025-03-17T04:03:36-04:00,2025-03-17T04:03:36.98-04:00,Sunny intervals and a gentle breeze,22,14,2025-03-23,,,,,18,65,8,47,21,71,4,39,,,,,,,,,12,Low chance of precipitation,07:07,19:23,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,19,12,4140963,Washington DC
2025-03-17T04:03:36-04:00,2025-03-17T04:03:36.98-04:00,Light rain and a gentle breeze,36,22,2025-03-24,,,,,17,62,11,53,21,71,6,43,,,,,,,,,70,Chance of precipitation,07:06,19:24,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the east,E,E,Easterly,18,11,4140963,Washington DC
2025-03-17T04:03:36-04:00,2025-03-17T04:03:36.98-04:00,Light rain and a gentle breeze,28,18,2025-03-25,,,,,17,63,9,47,22,72,3,38,,,,,,,,,70,Chance of precipitation,07:04,19:25,,,,,4,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the north west,NW,NW,North Westerly,16,10,4140963,Washington DC
2025-03-17T04:03:36-04:00,2025-03-17T04:03:36.98-04:00,Light rain and a moderate breeze,41,25,2025-03-26,,,,,16,61,6,43,22,71,0,33,,,,,,,,,56,Chance of precipitation,07:03,19:26,,,,,5,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the west,W,W,Westerly,21,13,4140963,Washington DC
2025-03-17T04:03:36-04:00,2025-03-17T04:03:36.98-04:00,Light rain showers and a moderate breeze,41,25,2025-03-27,,,,,15,59,4,40,21,69,-2,29,,,,,,,,,32,Chance of precipitation,07:01,19:27,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the north west,NW,NW,North Westerly,25,16,4140963,Washington DC
2025-03-17T04:03:36-04:00,2025-03-17T04:03:36.98-04:00,Sunny intervals and a gentle breeze,22,14,2025-03-28,,,,,14,58,7,45,21,69,2,36,,,,,,,,,23,Low chance of precipitation,07:00,19:28,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,20,12,4140963,Washington DC
2025-03-17T04:03:36-04:00,2025-03-17T04:03:36.98-04:00,Drizzle and a moderate breeze,46,29,2025-03-29,,,,,18,64,8,47,23,74,2,36,,,,,,,,,50,Chance of precipitation,06:58,19:29,,,,,4,MODERATE,M,Moderate,11,Drizzle,A moderate breeze from the west,W,W,Westerly,22,13,4140963,Washington DC
