issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-03-09T09:52:00+00:00,2023-03-09T16:00:50.524Z,Light rain showers and a gentle breeze,26,16,2023-03-09,,,,,9,49,7,45,11,51,5,40,,,,,2.0,LOW,L,Low,82,High chance of precipitation,06:29,17:54,,,,,0,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,16,10,2643743,Greater London
2023-03-09T09:52:00+00:00,2023-03-09T16:00:50.524Z,Light rain and a moderate breeze,59,37,2023-03-10,,,,,8,46,-2,28,8,47,-4,25,,,,,3.0,LOW,L,Low,80,High chance of precipitation,06:27,17:56,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the north,N,N,Northerly,29,18,2643743,Greater London
2023-03-09T09:52:00+00:00,2023-03-09T16:00:50.524Z,Light rain and a gentle breeze,22,14,2023-03-11,,,,,6,44,5,41,8,46,2,35,,,,,2.0,LOW,L,Low,30,Low chance of precipitation,06:25,17:58,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,14,9,2643743,Greater London
2023-03-09T09:52:00+00:00,2023-03-09T16:00:50.524Z,Light rain and a moderate breeze,45,28,2023-03-12,,,,,12,54,11,52,14,57,9,49,,,,,3.0,LOW,L,Low,57,Chance of precipitation,06:22,17:59,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,26,16,2643743,Greater London
2023-03-09T09:52:00+00:00,2023-03-09T16:00:50.524Z,Gusty winds and rain,78,49,2023-03-13,,,,,13,55,4,40,14,58,3,37,,,,,2.0,LOW,L,Low,70,Chance of precipitation,06:20,18:01,,,,,1,LOW,L,Low,12,Light Rain,Gusty winds from the south west,SW,SW,South Westerly,36,22,2643743,Greater London
2023-03-09T09:52:00+00:00,2023-03-09T16:00:50.524Z,Light rain and a moderate breeze,48,30,2023-03-14,,,,,8,46,1,34,12,53,-6,22,,,,,,,,,62,Chance of precipitation,06:18,18:03,,,,,3,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the north west,NW,NW,North Westerly,24,15,2643743,Greater London
2023-03-09T09:52:00+00:00,2023-03-09T16:00:50.524Z,Light rain and a moderate breeze,47,29,2023-03-15,,,,,8,47,7,45,14,57,-1,30,,,,,,,,,69,Chance of precipitation,06:16,18:05,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2643743,Greater London
2023-03-09T09:52:00+00:00,2023-03-09T16:00:50.524Z,Light rain and a moderate breeze,37,23,2023-03-16,,,,,11,51,6,43,15,59,-2,28,,,,,,,,,47,Chance of precipitation,06:13,18:06,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south,S,S,Southerly,24,15,2643743,Greater London
2023-03-09T16:00:50+00:00,2023-03-09T16:00:50.524Z,Light rain and a moderate breeze,37,23,2023-03-17,,,,,10,51,3,38,16,60,-3,27,,,,,,,,,62,Chance of precipitation,06:11,18:08,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south,S,S,Southerly,21,13,2643743,Greater London
2023-03-09T16:00:50+00:00,2023-03-09T16:00:50.524Z,Light rain showers and a gentle breeze,37,23,2023-03-18,,,,,9,49,4,39,10,50,4,39,,,,,,,,,49,Chance of precipitation,06:09,18:10,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the east,E,E,Easterly,18,11,2643743,Greater London
