issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-09-21T19:00:00+10:00,2022-09-22T02:03:36.635+10:00,Light rain showers and a moderate breeze,39,24,2022-09-21,,,,,19,66,16,61,20,67,16,60,,,,,,,,,77,High chance of precipitation,05:47,17:50,,,,,0,LOW,L,Low,9,Light Rain Showers,A moderate breeze from the north east,NE,NE,North Easterly,24,15,2147714,Sydney
2022-09-21T19:00:00+10:00,2022-09-22T02:03:36.635+10:00,Light rain showers and a fresh breeze,48,30,2022-09-22,,,,,19,66,15,59,20,67,15,58,,,,,,,,,86,High chance of precipitation,05:46,17:51,,,,,2,LOW,L,Low,10,Light Rain Showers,A fresh breeze from the north east,NE,NE,North Easterly,33,21,2147714,Sydney
2022-09-21T19:00:00+10:00,2022-09-22T02:03:36.635+10:00,Light rain showers and a moderate breeze,37,23,2022-09-23,,,,,20,67,14,57,20,69,13,56,,,,,,,,,64,Chance of precipitation,05:44,17:52,,,,,2,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the north east,NE,NE,North Easterly,26,16,2147714,Sydney
2022-09-21T19:00:00+10:00,2022-09-22T02:03:36.635+10:00,Light rain showers and a moderate breeze,42,26,2022-09-24,,,,,20,68,12,53,21,69,11,52,,,,,,,,,55,Chance of precipitation,05:43,17:52,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,29,18,2147714,Sydney
2022-09-21T19:00:00+10:00,2022-09-22T02:03:36.635+10:00,Sunny intervals and a moderate breeze,32,20,2022-09-25,,,,,19,66,10,51,20,68,9,49,,,,,,,,,14,Low chance of precipitation,05:42,17:53,,,,,6,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the south east,SE,SE,South Easterly,21,13,2147714,Sydney
2022-09-21T19:00:00+10:00,2022-09-22T02:03:36.635+10:00,Sunny intervals and a moderate breeze,35,22,2022-09-26,,,,,20,68,13,55,21,70,12,53,,,,,,,,,18,Low chance of precipitation,05:40,17:54,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the north east,NE,NE,North Easterly,23,15,2147714,Sydney
2022-09-21T19:00:00+10:00,2022-09-22T02:03:36.635+10:00,Thundery showers and a moderate breeze,41,25,2022-09-27,,,,,20,67,11,52,21,70,10,50,,,,,,,,,66,Chance of precipitation,05:39,17:54,,,,,4,MODERATE,M,Moderate,29,Thundery Showers,A moderate breeze from the north,N,N,Northerly,28,17,2147714,Sydney
2022-09-21T19:00:00+10:00,2022-09-22T02:03:36.635+10:00,Light rain and a fresh breeze,46,29,2022-09-28,,,,,19,66,11,53,21,69,10,50,,,,,,,,,25,Low chance of precipitation,05:37,17:55,,,,,5,MODERATE,M,Moderate,12,Light Rain,A fresh breeze from the west,W,W,Westerly,32,20,2147714,Sydney
2022-09-22T02:03:36+10:00,2022-09-22T02:03:36.635+10:00,Sunny intervals and a moderate breeze,40,25,2022-09-29,,,,,20,68,12,54,22,71,11,51,,,,,,,,,12,Low chance of precipitation,05:36,17:56,,,,,6,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the south,S,S,Southerly,27,17,2147714,Sydney
2022-09-22T02:03:36+10:00,2022-09-22T02:03:36.635+10:00,Light rain showers and a moderate breeze,37,23,2022-09-30,,,,,18,64,12,53,20,67,10,50,,,,,,,,,53,Chance of precipitation,05:35,17:57,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,24,15,2147714,Sydney
