issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2025-03-15T21:45:00+00:00,2025-03-16T00:01:18.696Z,A clear sky and light winds,23,14,2025-03-15,,,,,10,50,1,33,11,51,-1,31,,,,,3.0,LOW,L,Low,0,Precipitation is not expected,06:16,18:05,,,,,0,LOW,L,Low,0,Clear Sky,Light winds from the north,N,N,Northerly,9,6,2634341,City of Westminster
2025-03-15T21:45:00+00:00,2025-03-16T00:01:18.696Z,Sunny intervals and a gentle breeze,35,22,2025-03-16,,,,,10,50,4,40,11,51,3,38,,,,,3.0,LOW,L,Low,0,Precipitation is not expected,06:13,18:06,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2634341,City of Westminster
2025-03-15T21:45:00+00:00,2025-03-16T00:01:18.696Z,Light cloud and a gentle breeze,38,24,2025-03-17,,,,,9,49,2,35,10,51,1,33,,,,,3.0,LOW,L,Low,0,Precipitation is not expected,06:11,18:08,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the east,E,E,Easterly,17,10,2634341,City of Westminster
2025-03-15T21:45:00+00:00,2025-03-16T00:01:18.696Z,Sunny and a gentle breeze,32,20,2025-03-18,,,,,10,51,1,34,12,53,-1,30,,,,,3.0,LOW,L,Low,0,Precipitation is not expected,06:09,18:10,,,,,4,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the east,E,E,Easterly,16,10,2634341,City of Westminster
2025-03-15T21:45:00+00:00,2025-03-16T00:01:18.696Z,Sunny and light winds,16,10,2025-03-19,,,,,16,61,5,41,18,64,3,38,,,,,3.0,LOW,L,Low,0,Precipitation is not expected,06:06,18:11,,,,,4,MODERATE,M,Moderate,1,Sunny,Light winds from the south east,SE,SE,South Easterly,8,5,2634341,City of Westminster
2025-03-15T21:45:00+00:00,2025-03-16T00:01:18.696Z,Sunny and light winds,24,15,2025-03-20,,,,,17,62,9,47,19,66,7,44,,,,,,,,,0,Precipitation is not expected,06:04,18:13,,,,,4,MODERATE,M,Moderate,1,Sunny,Light winds from the east,E,E,Easterly,10,6,2634341,City of Westminster
2025-03-15T21:45:00+00:00,2025-03-16T00:01:18.696Z,Light rain and a gentle breeze,30,19,2025-03-21,,,,,15,60,8,47,17,63,7,44,,,,,,,,,69,Chance of precipitation,06:02,18:15,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,13,8,2634341,City of Westminster
2025-03-16T00:01:18+00:00,2025-03-16T00:01:18.696Z,Light rain and light winds,24,15,2025-03-22,,,,,14,57,6,43,16,61,5,40,,,,,,,,,70,Chance of precipitation,06:00,18:16,,,,,3,MODERATE,M,Moderate,12,Light Rain,Light winds from the south,S,S,Southerly,11,7,2634341,City of Westminster
2025-03-16T00:01:18+00:00,2025-03-16T00:01:18.696Z,Light rain and a gentle breeze,37,23,2025-03-23,,,,,13,55,5,41,14,58,2,36,,,,,,,,,56,Chance of precipitation,05:57,18:18,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2634341,City of Westminster
2025-03-16T00:01:18+00:00,2025-03-16T00:01:18.696Z,Sunny intervals and a gentle breeze,24,15,2025-03-24,,,,,13,55,7,44,15,59,4,40,,,,,,,,,51,Chance of precipitation,05:55,18:20,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,12,8,2634341,City of Westminster
2025-03-16T00:01:18+00:00,2025-03-16T00:01:18.696Z,Light rain and a gentle breeze,44,28,2025-03-25,,,,,11,53,4,39,14,57,1,34,,,,,,,,,58,Chance of precipitation,05:53,18:21,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the west,W,W,Westerly,18,11,2634341,City of Westminster
2025-03-16T00:01:18+00:00,2025-03-16T00:01:18.696Z,Light rain and a gentle breeze,42,26,2025-03-26,,,,,12,54,5,41,15,59,2,35,,,,,,,,,42,Chance of precipitation,05:51,18:23,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the west,W,W,Westerly,17,11,2634341,City of Westminster
2025-03-16T00:01:18+00:00,2025-03-16T00:01:18.696Z,Light cloud and light winds,30,19,2025-03-27,,,,,13,55,3,38,16,60,0,32,,,,,,,,,8,Low chance of precipitation,05:48,18:25,,,,,2,LOW,L,Low,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,12,7,2634341,City of Westminster
2025-03-16T00:01:18+00:00,2025-03-16T00:01:18.696Z,Sunny intervals and light winds,20,13,2025-03-28,,,,,13,55,5,41,16,61,1,34,,,,,,,,,14,Low chance of precipitation,05:46,18:26,,,,,2,LOW,L,Low,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,8,5,2634341,City of Westminster
