issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-08-23T10:45:00+01:00,2024-08-23T17:00:04.509+01:00,Sunny intervals and a moderate breeze,46,28,2024-08-23,,,,,18,65,12,54,19,67,12,53,6.0,HIGH,H,High,3.0,LOW,L,Low,0,Precipitation is not expected,06:12,20:17,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,23,15,2653822,Cardiff
2024-08-23T10:45:00+01:00,2024-08-23T17:00:04.509+01:00,Light rain showers and a moderate breeze,44,28,2024-08-24,,,,,18,65,9,48,19,67,8,47,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,80,High chance of precipitation,06:14,20:15,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the west,W,W,Westerly,21,13,2653822,Cardiff
2024-08-23T10:45:00+01:00,2024-08-23T17:00:04.509+01:00,Light rain and a moderate breeze,56,35,2024-08-25,,,,,18,65,13,55,19,67,12,54,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,70,Chance of precipitation,06:15,20:13,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,29,18,2653822,Cardiff
2024-08-23T10:45:00+01:00,2024-08-23T17:00:04.509+01:00,Sunny intervals and a gentle breeze,32,20,2024-08-26,,,,,21,69,13,55,22,71,12,54,6.0,HIGH,H,High,3.0,LOW,L,Low,30,Low chance of precipitation,06:17,20:11,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2653822,Cardiff
2024-08-23T10:45:00+01:00,2024-08-23T17:00:04.509+01:00,Sunny intervals and a gentle breeze,31,19,2024-08-27,,,,,22,72,12,54,23,74,11,52,6.0,HIGH,H,High,3.0,LOW,L,Low,7,Low chance of precipitation,06:18,20:09,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,17,11,2653822,Cardiff
2024-08-23T10:45:00+01:00,2024-08-23T17:00:04.509+01:00,Sunny and light winds,20,13,2024-08-28,,,,,25,77,13,56,27,81,13,55,,,,,,,,,0,Precipitation is not expected,06:20,20:07,,,,,6,HIGH,H,High,1,Sunny,Light winds from the east,E,E,Easterly,10,6,2653822,Cardiff
2024-08-23T10:45:00+01:00,2024-08-23T17:00:04.509+01:00,Light rain and a gentle breeze,26,16,2024-08-29,,,,,23,74,12,54,27,80,10,50,,,,,,,,,35,Chance of precipitation,06:21,20:04,,,,,4,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2653822,Cardiff
2024-08-23T10:45:00+01:00,2024-08-23T17:00:04.509+01:00,Light rain showers and a gentle breeze,34,21,2024-08-30,,,,,22,72,12,53,26,79,9,48,,,,,,,,,36,Chance of precipitation,06:23,20:02,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2653822,Cardiff
2024-08-23T17:00:04+01:00,2024-08-23T17:00:04.509+01:00,Sunny intervals and light winds,19,12,2024-08-31,,,,,22,71,13,54,23,73,11,51,,,,,,,,,33,Chance of precipitation,06:25,20:00,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the south,S,S,Southerly,9,6,2653822,Cardiff
2024-08-23T17:00:04+01:00,2024-08-23T17:00:04.509+01:00,Drizzle and light winds,16,10,2024-09-01,,,,,23,74,13,55,25,77,10,51,,,,,,,,,50,Chance of precipitation,06:26,19:58,,,,,4,MODERATE,M,Moderate,11,Drizzle,Light winds from the south,S,S,Southerly,7,4,2653822,Cardiff
2024-08-23T17:00:04+01:00,2024-08-23T17:00:04.509+01:00,Sunny intervals and light winds,16,10,2024-09-02,,,,,24,75,13,55,26,79,10,50,,,,,,,,,37,Chance of precipitation,06:28,19:55,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the south,S,S,Southerly,8,5,2653822,Cardiff
2024-08-23T17:00:04+01:00,2024-08-23T17:00:04.509+01:00,Sunny and light winds,16,10,2024-09-03,,,,,23,74,13,55,26,79,10,50,,,,,,,,,41,Chance of precipitation,06:29,19:53,,,,,5,MODERATE,M,Moderate,1,Sunny,Light winds from the south west,SW,SW,South Westerly,9,6,2653822,Cardiff
2024-08-23T17:00:04+01:00,2024-08-23T17:00:04.509+01:00,Light rain showers and light winds,17,11,2024-09-04,,,,,23,74,13,56,26,79,10,50,,,,,,,,,38,Chance of precipitation,06:31,19:51,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,Light winds from the south west,SW,SW,South Westerly,7,5,2653822,Cardiff
2024-08-23T17:00:04+01:00,2024-08-23T17:00:04.509+01:00,Sunny intervals and light winds,19,12,2024-09-05,,,,,22,72,11,52,26,78,7,45,,,,,,,,,21,Low chance of precipitation,06:33,19:49,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,8,5,2653822,Cardiff
