issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-12-03T22:00:00+01:00,2023-12-04T09:00:50.147+01:00,Light rain and a moderate breeze,47,29,2023-12-04,,,,,9,48,6,43,10,50,5,41,,,,,,,,,100,Precipitation is expected,08:26,16:55,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south,S,S,Southerly,23,15,2988507,Paris
2023-12-03T22:00:00+01:00,2023-12-04T09:00:50.147+01:00,Light rain and a moderate breeze,49,31,2023-12-05,,,,,8,47,3,38,9,48,2,35,,,,,,,,,80,High chance of precipitation,08:27,16:55,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the west,W,W,Westerly,21,13,2988507,Paris
2023-12-03T22:00:00+01:00,2023-12-04T09:00:50.147+01:00,Light cloud and light winds,16,10,2023-12-06,,,,,8,46,1,34,9,48,-1,31,,,,,,,,,0,Precipitation is not expected,08:28,16:55,,,,,2,LOW,L,Low,7,Light Cloud,Light winds from the west,W,W,Westerly,7,4,2988507,Paris
2023-12-03T22:00:00+01:00,2023-12-04T09:00:50.147+01:00,Light rain and a gentle breeze,40,25,2023-12-07,,,,,7,45,7,44,9,48,5,41,,,,,,,,,65,Chance of precipitation,08:29,16:54,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,19,12,2988507,Paris
2023-12-03T22:00:00+01:00,2023-12-04T09:00:50.147+01:00,Light rain showers and a gentle breeze,31,19,2023-12-08,,,,,11,51,6,42,12,54,3,37,,,,,,,,,46,Chance of precipitation,08:30,16:54,,,,,1,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2988507,Paris
2023-12-03T22:00:00+01:00,2023-12-04T09:00:50.147+01:00,Drizzle and light winds,22,14,2023-12-09,,,,,10,50,7,44,11,52,3,37,,,,,,,,,34,Chance of precipitation,08:32,16:54,,,,,2,LOW,L,Low,11,Drizzle,Light winds from the south west,SW,SW,South Westerly,11,7,2988507,Paris
2023-12-03T22:00:00+01:00,2023-12-04T09:00:50.147+01:00,Light rain and a moderate breeze,43,27,2023-12-10,,,,,12,53,8,47,15,60,6,43,,,,,,,,,63,Chance of precipitation,08:33,16:54,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2988507,Paris
2023-12-03T22:00:00+01:00,2023-12-04T09:00:50.147+01:00,Light rain showers and a moderate breeze,55,34,2023-12-11,,,,,12,54,8,46,14,57,5,42,,,,,,,,,61,Chance of precipitation,08:34,16:54,,,,,2,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2988507,Paris
2023-12-04T09:00:50+01:00,2023-12-04T09:00:50.147+01:00,Light rain and a gentle breeze,42,26,2023-12-12,,,,,12,53,7,44,15,58,4,39,,,,,,,,,62,Chance of precipitation,08:34,16:54,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2988507,Paris
2023-12-04T09:00:50+01:00,2023-12-04T09:00:50.147+01:00,Drizzle and a gentle breeze,35,22,2023-12-13,,,,,11,52,7,45,14,57,4,39,,,,,,,,,98,Precipitation is expected,08:35,16:54,,,,,2,LOW,L,Low,11,Drizzle,A gentle breeze from the south,S,S,Southerly,16,10,2988507,Paris
2023-12-04T09:00:50+01:00,2023-12-04T09:00:50.147+01:00,Light rain and a gentle breeze,35,22,2023-12-14,,,,,10,50,5,42,14,57,2,35,,,,,,,,,57,Chance of precipitation,08:36,16:54,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2988507,Paris
2023-12-04T09:00:50+01:00,2023-12-04T09:00:50.147+01:00,Light rain and a gentle breeze,34,21,2023-12-15,,,,,9,49,6,42,13,56,1,34,,,,,,,,,67,Chance of precipitation,08:37,16:54,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2988507,Paris
2023-12-04T09:00:50+01:00,2023-12-04T09:00:50.147+01:00,Light rain and light winds,21,13,2023-12-16,,,,,9,47,5,40,13,56,-1,31,,,,,,,,,56,Chance of precipitation,08:38,16:54,,,,,1,LOW,L,Low,12,Light Rain,Light winds from the south west,SW,SW,South Westerly,12,7,2988507,Paris
2023-12-04T09:00:50+01:00,2023-12-04T09:00:50.147+01:00,Light cloud and light winds,14,9,2023-12-17,,,,,8,47,3,37,14,57,-3,27,,,,,,,,,20,Low chance of precipitation,08:39,16:54,,,,,1,LOW,L,Low,7,Light Cloud,Light winds from the west,W,W,Westerly,10,6,2988507,Paris
