issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-03-11T21:45:00+00:00,2024-03-12T00:00:08.246Z,Light rain and a gentle breeze,36,22,2024-03-11,,,,,13,55,7,44,15,59,6,43,,,,,2.0,LOW,L,Low,95,Precipitation is expected,06:47,18:21,,,,,0,LOW,L,Low,39,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,18,11,2655984,Belfast
2024-03-11T21:45:00+00:00,2024-03-12T00:00:08.246Z,Light rain and a gentle breeze,37,23,2024-03-12,,,,,13,55,9,49,15,59,7,45,,,,,2.0,LOW,L,Low,74,High chance of precipitation,06:45,18:23,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2655984,Belfast
2024-03-11T21:45:00+00:00,2024-03-12T00:00:08.246Z,Light rain and a gentle breeze,40,25,2024-03-13,,,,,10,50,7,44,11,52,5,41,,,,,3.0,LOW,L,Low,71,High chance of precipitation,06:42,18:25,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2655984,Belfast
2024-03-11T21:45:00+00:00,2024-03-12T00:00:08.246Z,Light rain and a gentle breeze,39,24,2024-03-14,,,,,13,55,9,48,14,57,8,46,,,,,2.0,LOW,L,Low,70,Chance of precipitation,06:40,18:27,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south,S,S,Southerly,18,11,2655984,Belfast
2024-03-11T21:45:00+00:00,2024-03-12T00:00:08.246Z,Light rain and a moderate breeze,48,30,2024-03-15,,,,,12,53,4,39,14,57,2,35,,,,,2.0,LOW,L,Low,56,Chance of precipitation,06:37,18:29,,,,,3,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the west,W,W,Westerly,21,13,2655984,Belfast
2024-03-11T21:45:00+00:00,2024-03-12T00:00:08.246Z,Light rain showers and a gentle breeze,37,23,2024-03-16,,,,,11,53,8,47,14,57,7,44,,,,,,,,,70,Chance of precipitation,06:35,18:31,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the south east,SE,SE,South Easterly,17,11,2655984,Belfast
2024-03-11T21:45:00+00:00,2024-03-12T00:00:08.246Z,Light rain showers and a gentle breeze,40,25,2024-03-17,,,,,14,56,7,45,15,59,5,41,,,,,,,,,25,Low chance of precipitation,06:32,18:33,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2655984,Belfast
2024-03-12T00:00:08+00:00,2024-03-12T00:00:08.246Z,Light rain and a gentle breeze,35,22,2024-03-18,,,,,12,54,6,43,15,58,4,39,,,,,,,,,45,Chance of precipitation,06:30,18:35,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,17,10,2655984,Belfast
2024-03-12T00:00:08+00:00,2024-03-12T00:00:08.246Z,Light cloud and a gentle breeze,32,20,2024-03-19,,,,,11,52,5,42,14,58,3,37,,,,,,,,,18,Low chance of precipitation,06:27,18:37,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2655984,Belfast
2024-03-12T00:00:08+00:00,2024-03-12T00:00:08.246Z,Light rain and a gentle breeze,46,28,2024-03-20,,,,,11,51,7,44,14,57,3,38,,,,,,,,,64,Chance of precipitation,06:25,18:39,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the south,S,S,Southerly,19,12,2655984,Belfast
