issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-08-29T10:54:00+01:00,2023-08-29T17:02:17.877+01:00,A clear sky and a moderate breeze,41,26,2023-08-29,,,,,18,64,7,45,19,65,6,43,1.0,LOW,L,Low,2.0,LOW,L,Low,18,Low chance of precipitation,06:10,20:16,,,,,2,LOW,L,Low,0,Clear Sky,A moderate breeze from the west,W,W,Westerly,24,15,2650225,Edinburgh
2023-08-29T10:54:00+01:00,2023-08-29T17:02:17.877+01:00,Sunny intervals and a gentle breeze,27,17,2023-08-30,,,,,18,64,7,45,19,65,5,41,1.0,LOW,L,Low,2.0,LOW,L,Low,10,Low chance of precipitation,06:12,20:13,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2650225,Edinburgh
2023-08-29T10:54:00+01:00,2023-08-29T17:02:17.877+01:00,Light rain and a gentle breeze,17,11,2023-08-31,,,,,16,61,10,49,18,64,7,45,1.0,LOW,L,Low,2.0,LOW,L,Low,38,Chance of precipitation,06:14,20:11,,,,,4,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the east,E,E,Easterly,13,8,2650225,Edinburgh
2023-08-29T10:54:00+01:00,2023-08-29T17:02:17.877+01:00,Drizzle and a gentle breeze,22,14,2023-09-01,,,,,17,63,10,49,18,64,8,46,1.0,LOW,L,Low,3.0,LOW,L,Low,34,Chance of precipitation,06:16,20:08,,,,,3,MODERATE,M,Moderate,11,Drizzle,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2650225,Edinburgh
2023-08-29T10:54:00+01:00,2023-08-29T17:02:17.877+01:00,Sunny intervals and light winds,12,7,2023-09-02,,,,,19,66,10,50,21,69,8,47,1.0,LOW,L,Low,3.0,LOW,L,Low,0,Precipitation is not expected,06:18,20:06,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,8,5,2650225,Edinburgh
2023-08-29T10:54:00+01:00,2023-08-29T17:02:17.877+01:00,Sunny and a gentle breeze,26,16,2023-09-03,,,,,20,67,10,50,23,73,8,46,,,,,,,,,0,Precipitation is not expected,06:20,20:03,,,,,5,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2650225,Edinburgh
2023-08-29T10:54:00+01:00,2023-08-29T17:02:17.877+01:00,Light rain and a gentle breeze,28,18,2023-09-04,,,,,18,64,9,49,20,68,7,45,,,,,,,,,34,Chance of precipitation,06:22,20:00,,,,,4,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the west,W,W,Westerly,15,9,2650225,Edinburgh
2023-08-29T10:54:00+01:00,2023-08-29T17:02:17.877+01:00,Light rain and a gentle breeze,49,31,2023-09-05,,,,,18,64,9,49,22,71,7,45,,,,,,,,,24,Low chance of precipitation,06:24,19:58,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the west,W,W,Westerly,17,11,2650225,Edinburgh
2023-08-29T17:02:17+01:00,2023-08-29T17:02:17.877+01:00,Sunny intervals and a gentle breeze,27,17,2023-09-06,,,,,18,65,10,49,21,70,6,43,,,,,,,,,27,Low chance of precipitation,06:26,19:55,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2650225,Edinburgh
2023-08-29T17:02:17+01:00,2023-08-29T17:02:17.877+01:00,Light cloud and a gentle breeze,38,24,2023-09-07,,,,,18,65,12,54,22,71,8,46,,,,,,,,,17,Low chance of precipitation,06:28,19:53,,,,,2,LOW,L,Low,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2650225,Edinburgh
2023-08-29T17:02:17+01:00,2023-08-29T17:02:17.877+01:00,Drizzle and a gentle breeze,51,32,2023-09-08,,,,,19,66,12,53,23,74,7,45,,,,,,,,,32,Chance of precipitation,06:30,19:50,,,,,3,MODERATE,M,Moderate,11,Drizzle,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2650225,Edinburgh
2023-08-29T17:02:17+01:00,2023-08-29T17:02:17.877+01:00,Light cloud and a gentle breeze,33,20,2023-09-09,,,,,18,64,11,51,23,73,6,42,,,,,,,,,24,Low chance of precipitation,06:32,19:47,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2650225,Edinburgh
2023-08-29T17:02:17+01:00,2023-08-29T17:02:17.877+01:00,Light cloud and light winds,33,21,2023-09-10,,,,,18,65,12,54,24,75,7,44,,,,,,,,,0,Precipitation is not expected,06:34,19:45,,,,,2,LOW,L,Low,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,11,7,2650225,Edinburgh
2023-08-29T17:02:17+01:00,2023-08-29T17:02:17.877+01:00,Light rain and a gentle breeze,40,25,2023-09-11,,,,,18,65,10,50,24,76,4,39,,,,,,,,,20,Low chance of precipitation,06:36,19:42,,,,,4,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2650225,Edinburgh
