issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-11-18T06:00:00+11:00,2024-11-18T11:00:42.568+11:00,Sunny and a moderate breeze,33,21,2024-11-18,,,,,24,75,18,64,25,77,17,63,,,,,,,,,49,Chance of precipitation,05:42,19:40,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the east,E,E,Easterly,21,13,2147714,Sydney
2024-11-18T06:00:00+11:00,2024-11-18T11:00:42.568+11:00,Light cloud and a gentle breeze,23,14,2024-11-19,,,,,20,68,16,61,20,68,15,59,,,,,,,,,44,Chance of precipitation,05:41,19:41,,,,,2,LOW,L,Low,7,Light Cloud,A gentle breeze from the south east,SE,SE,South Easterly,18,11,2147714,Sydney
2024-11-18T06:00:00+11:00,2024-11-18T11:00:42.568+11:00,Sunny intervals and a moderate breeze,32,20,2024-11-20,,,,,22,71,17,63,22,72,17,62,,,,,,,,,12,Low chance of precipitation,05:41,19:42,,,,,7,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the east,E,E,Easterly,24,15,2147714,Sydney
2024-11-18T06:00:00+11:00,2024-11-18T11:00:42.568+11:00,Sunny intervals and a moderate breeze,27,17,2024-11-21,,,,,21,70,16,61,22,71,15,59,,,,,,,,,31,Chance of precipitation,05:40,19:42,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the east,E,E,Easterly,22,14,2147714,Sydney
2024-11-18T06:00:00+11:00,2024-11-18T11:00:42.568+11:00,Sunny intervals and a moderate breeze,35,22,2024-11-22,,,,,22,72,16,61,23,73,15,60,,,,,,,,,24,Low chance of precipitation,05:40,19:43,,,,,7,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the north east,NE,NE,North Easterly,26,16,2147714,Sydney
2024-11-18T06:00:00+11:00,2024-11-18T11:00:42.568+11:00,Sunny and a fresh breeze,43,27,2024-11-23,,,,,23,74,17,62,24,75,16,61,,,,,,,,,0,Precipitation is not expected,05:39,19:44,,,,,7,HIGH,H,High,1,Sunny,A fresh breeze from the north east,NE,NE,North Easterly,31,19,2147714,Sydney
2024-11-18T06:00:00+11:00,2024-11-18T11:00:42.568+11:00,Sunny and a moderate breeze,40,25,2024-11-24,,,,,24,75,19,66,25,77,18,64,,,,,,,,,4,Low chance of precipitation,05:39,19:45,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the east,E,E,Easterly,24,15,2147714,Sydney
2024-11-18T06:00:00+11:00,2024-11-18T11:00:42.568+11:00,Sunny intervals and a moderate breeze,42,26,2024-11-25,,,,,23,74,19,66,25,77,18,64,,,,,,,,,15,Low chance of precipitation,05:39,19:46,,,,,6,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the east,E,E,Easterly,25,16,2147714,Sydney
2024-11-18T11:00:42+11:00,2024-11-18T11:00:42.568+11:00,Sunny and a moderate breeze,42,26,2024-11-26,,,,,24,75,19,66,25,77,17,63,,,,,,,,,22,Low chance of precipitation,05:38,19:47,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,26,16,2147714,Sydney
2024-11-18T11:00:42+11:00,2024-11-18T11:00:42.568+11:00,Light rain showers and a moderate breeze,33,20,2024-11-27,,,,,25,76,19,67,26,79,17,63,,,,,,,,,48,Chance of precipitation,05:38,19:48,,,,,6,HIGH,H,High,10,Light Rain Showers,A moderate breeze from the north east,NE,NE,North Easterly,24,15,2147714,Sydney
