issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-11-22T12:00:00+03:00,2024-11-22T19:02:16.235+03:00,A clear sky and a gentle breeze,22,14,2024-11-22,,,,,33,92,23,73,34,94,21,70,,,,,,,,,0,Precipitation is not expected,06:39,17:40,,,,,1,LOW,L,Low,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,15,9,105343,Jeddah
2024-11-22T12:00:00+03:00,2024-11-22T19:02:16.235+03:00,Sunny and a gentle breeze,25,16,2024-11-23,,,,,33,92,23,74,34,94,22,71,,,,,,,,,0,Precipitation is not expected,06:40,17:40,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the west,W,W,Westerly,15,9,105343,Jeddah
2024-11-22T12:00:00+03:00,2024-11-22T19:02:16.235+03:00,Thundery showers and a gentle breeze,22,14,2024-11-24,,,,,31,89,23,73,33,91,21,69,,,,,,,,,32,Chance of precipitation,06:40,17:40,,,,,6,HIGH,H,High,29,Thundery Showers,A gentle breeze from the west,W,W,Westerly,14,9,105343,Jeddah
2024-11-22T12:00:00+03:00,2024-11-22T19:02:16.235+03:00,Sunny and a gentle breeze,26,16,2024-11-25,,,,,31,89,21,70,32,90,20,68,,,,,,,,,3,Low chance of precipitation,06:41,17:40,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north,N,N,Northerly,16,10,105343,Jeddah
2024-11-22T12:00:00+03:00,2024-11-22T19:02:16.235+03:00,Sunny and a gentle breeze,29,18,2024-11-26,,,,,31,88,21,70,32,90,19,67,,,,,,,,,0,Precipitation is not expected,06:42,17:40,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north,N,N,Northerly,18,11,105343,Jeddah
2024-11-22T12:00:00+03:00,2024-11-22T19:02:16.235+03:00,Sunny and a moderate breeze,33,21,2024-11-27,,,,,31,88,21,69,32,90,19,66,,,,,,,,,0,Precipitation is not expected,06:42,17:40,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the north,N,N,Northerly,20,13,105343,Jeddah
2024-11-22T12:00:00+03:00,2024-11-22T19:02:16.235+03:00,Sunny and a moderate breeze,32,20,2024-11-28,,,,,31,88,21,69,33,91,19,65,,,,,,,,,0,Precipitation is not expected,06:43,17:40,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,20,13,105343,Jeddah
2024-11-22T12:00:00+03:00,2024-11-22T19:02:16.235+03:00,Sunny and a gentle breeze,28,17,2024-11-29,,,,,32,90,21,70,33,91,19,66,,,,,,,,,0,Precipitation is not expected,06:44,17:40,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,19,12,105343,Jeddah
2024-11-22T19:02:16+03:00,2024-11-22T19:02:16.235+03:00,Sunny and a gentle breeze,27,17,2024-11-30,,,,,32,89,21,69,33,91,19,67,,,,,,,,,0,Precipitation is not expected,06:44,17:40,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north,N,N,Northerly,16,10,105343,Jeddah
2024-11-22T19:02:16+03:00,2024-11-22T19:02:16.235+03:00,Sunny and a gentle breeze,31,19,2024-12-01,,,,,31,88,20,68,33,91,18,65,,,,,,,,,0,Precipitation is not expected,06:45,17:40,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,19,12,105343,Jeddah
2024-11-22T19:02:16+03:00,2024-11-22T19:02:16.235+03:00,Sunny and a gentle breeze,27,17,2024-12-02,,,,,31,88,20,68,33,92,18,64,,,,,,,,,0,Precipitation is not expected,06:46,17:40,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,19,12,105343,Jeddah
2024-11-22T19:02:16+03:00,2024-11-22T19:02:16.235+03:00,Sunny and a gentle breeze,23,14,2024-12-03,,,,,31,88,20,68,34,93,17,63,,,,,,,,,0,Precipitation is not expected,06:46,17:40,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north,N,N,Northerly,19,12,105343,Jeddah
2024-11-22T19:02:16+03:00,2024-11-22T19:02:16.235+03:00,Sunny and a gentle breeze,20,12,2024-12-04,,,,,31,89,21,69,34,94,17,63,,,,,,,,,0,Precipitation is not expected,06:47,17:40,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,17,11,105343,Jeddah
2024-11-22T19:02:16+03:00,2024-11-22T19:02:16.235+03:00,Sunny and a gentle breeze,24,15,2024-12-05,,,,,32,89,21,69,35,95,17,63,,,,,,,,,0,Precipitation is not expected,06:48,17:40,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north,N,N,Northerly,17,10,105343,Jeddah
