issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-05-17T10:45:00+01:00,2024-05-17T17:03:44.743+01:00,Light rain showers and light winds,16,10,2024-05-17,,,,,20,68,13,55,21,71,11,53,1.0,LOW,L,Low,3.0,LOW,L,Low,27,Low chance of precipitation,05:05,20:50,,,,,4,MODERATE,M,Moderate,9,Light Rain Showers,Light winds from the north west,NW,NW,North Westerly,8,5,2634341,City of Westminster
2024-05-17T10:45:00+01:00,2024-05-17T17:03:44.743+01:00,Light rain showers and a gentle breeze,22,14,2024-05-18,,,,,20,68,10,51,21,71,9,49,1.0,LOW,L,Low,3.0,LOW,L,Low,55,Chance of precipitation,05:03,20:51,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the north,N,N,Northerly,13,8,2634341,City of Westminster
2024-05-17T10:45:00+01:00,2024-05-17T17:03:44.743+01:00,Light rain showers and a gentle breeze,29,18,2024-05-19,,,,,21,69,9,49,22,72,8,47,1.0,LOW,L,Low,3.0,LOW,L,Low,28,Low chance of precipitation,05:02,20:53,,,,,6,HIGH,H,High,10,Light Rain Showers,A gentle breeze from the north,N,N,Northerly,16,10,2634341,City of Westminster
2024-05-17T10:45:00+01:00,2024-05-17T17:03:44.743+01:00,Sunny intervals and a gentle breeze,28,18,2024-05-20,,,,,19,67,9,48,21,70,7,45,1.0,LOW,L,Low,3.0,LOW,L,Low,0,Precipitation is not expected,05:01,20:54,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2634341,City of Westminster
2024-05-17T10:45:00+01:00,2024-05-17T17:03:44.743+01:00,Light rain and light winds,17,10,2024-05-21,,,,,19,67,11,52,21,70,9,48,1.0,LOW,L,Low,4.0,MODERATE,M,Moderate,33,Chance of precipitation,05:00,20:55,,,,,5,MODERATE,M,Moderate,12,Light Rain,Light winds from the north,N,N,Northerly,9,6,2634341,City of Westminster
2024-05-17T10:45:00+01:00,2024-05-17T17:03:44.743+01:00,Light rain showers and a gentle breeze,26,16,2024-05-22,,,,,19,67,11,52,21,69,10,49,,,,,,,,,34,Chance of precipitation,04:58,20:57,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,18,11,2634341,City of Westminster
2024-05-17T10:45:00+01:00,2024-05-17T17:03:44.743+01:00,Light rain showers and a gentle breeze,29,18,2024-05-23,,,,,19,67,12,54,21,70,11,51,,,,,,,,,32,Chance of precipitation,04:57,20:58,,,,,1,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the north,N,N,Northerly,16,10,2634341,City of Westminster
2024-05-17T10:45:00+01:00,2024-05-17T17:03:44.743+01:00,Sunny intervals and a gentle breeze,24,15,2024-05-24,,,,,21,69,11,53,23,73,10,50,,,,,,,,,30,Low chance of precipitation,04:56,20:59,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,13,8,2634341,City of Westminster
2024-05-17T17:03:44+01:00,2024-05-17T17:03:44.743+01:00,Light rain showers and light winds,20,13,2024-05-25,,,,,21,70,12,53,25,77,9,48,,,,,,,,,25,Low chance of precipitation,04:55,21:01,,,,,6,HIGH,H,High,10,Light Rain Showers,Light winds from the east,E,E,Easterly,10,6,2634341,City of Westminster
2024-05-17T17:03:44+01:00,2024-05-17T17:03:44.743+01:00,Light rain showers and light winds,23,14,2024-05-26,,,,,21,70,12,54,24,76,9,48,,,,,,,,,42,Chance of precipitation,04:54,21:02,,,,,6,HIGH,H,High,10,Light Rain Showers,Light winds from the north west,NW,NW,North Westerly,9,6,2634341,City of Westminster
