issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-09-03T10:46:00+01:00,2024-09-03T17:02:23.271+01:00,Partly cloudy and a gentle breeze,33,21,2024-09-03,,,,,18,65,11,51,19,66,10,49,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,19,Low chance of precipitation,06:29,19:53,,,,,2,LOW,L,Low,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2653822,Cardiff
2024-09-03T10:46:00+01:00,2024-09-03T17:02:23.271+01:00,Sunny intervals and light winds,26,16,2024-09-04,,,,,18,65,10,50,19,66,9,48,1.0,LOW,L,Low,2.0,LOW,L,Low,12,Low chance of precipitation,06:31,19:51,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the north,N,N,Northerly,12,7,2653822,Cardiff
2024-09-03T10:46:00+01:00,2024-09-03T17:02:23.271+01:00,Light rain showers and a moderate breeze,50,31,2024-09-05,,,,,18,65,14,57,19,67,13,55,1.0,LOW,L,Low,3.0,LOW,L,Low,70,Chance of precipitation,06:33,19:49,,,,,2,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the north east,NE,NE,North Easterly,25,16,2653822,Cardiff
2024-09-03T10:46:00+01:00,2024-09-03T17:02:23.271+01:00,Light rain showers and a gentle breeze,27,17,2024-09-06,,,,,21,70,13,56,24,75,12,53,1.0,LOW,L,Low,2.0,LOW,L,Low,70,Chance of precipitation,06:34,19:46,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2653822,Cardiff
2024-09-03T10:46:00+01:00,2024-09-03T17:02:23.271+01:00,Sunny intervals and a gentle breeze,28,18,2024-09-07,,,,,22,72,14,57,25,77,13,56,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,46,Chance of precipitation,06:36,19:44,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2653822,Cardiff
2024-09-03T10:46:00+01:00,2024-09-03T17:02:23.271+01:00,Light rain and a gentle breeze,37,23,2024-09-08,,,,,21,70,12,54,23,74,11,52,,,,,,,,,57,Chance of precipitation,06:37,19:42,,,,,4,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2653822,Cardiff
2024-09-03T10:46:00+01:00,2024-09-03T17:02:23.271+01:00,Light rain showers and light winds,20,12,2024-09-09,,,,,22,71,12,54,23,74,11,51,,,,,,,,,32,Chance of precipitation,06:39,19:40,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,Light winds from the north east,NE,NE,North Easterly,10,6,2653822,Cardiff
2024-09-03T10:46:00+01:00,2024-09-03T17:02:23.271+01:00,Sunny intervals and a gentle breeze,21,13,2024-09-10,,,,,20,68,9,49,22,72,7,45,,,,,,,,,4,Low chance of precipitation,06:41,19:37,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,13,8,2653822,Cardiff
2024-09-03T17:02:23+01:00,2024-09-03T17:02:23.271+01:00,Sunny intervals and light winds,21,13,2024-09-11,,,,,19,67,10,50,23,73,7,44,,,,,,,,,6,Low chance of precipitation,06:42,19:35,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the north,N,N,Northerly,11,7,2653822,Cardiff
2024-09-03T17:02:23+01:00,2024-09-03T17:02:23.271+01:00,Sunny intervals and light winds,24,15,2024-09-12,,,,,19,65,10,49,22,71,6,43,,,,,,,,,30,Low chance of precipitation,06:44,19:33,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,10,6,2653822,Cardiff
