issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-11-19T08:00:00+11:00,2023-11-19T11:02:01.615+11:00,Sunny and a fresh breeze,50,31,2023-11-19,,,,,23,73,17,63,23,74,17,63,,,,,,,,,0,Precipitation is not expected,05:42,19:40,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A fresh breeze from the north east,NE,NE,North Easterly,34,21,2147714,Sydney
2023-11-19T08:00:00+11:00,2023-11-19T11:02:01.615+11:00,Light cloud and a moderate breeze,31,19,2023-11-20,,,,,23,74,19,65,24,75,18,65,,,,,,,,,37,Chance of precipitation,05:41,19:41,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A moderate breeze from the north east,NE,NE,North Easterly,22,14,2147714,Sydney
2023-11-19T08:00:00+11:00,2023-11-19T11:02:01.615+11:00,Drizzle and a gentle breeze,20,12,2023-11-21,,,,,24,75,19,66,25,76,18,65,,,,,,,,,41,Chance of precipitation,05:41,19:42,,,,,6,HIGH,H,High,11,Drizzle,A gentle breeze from the north east,NE,NE,North Easterly,19,12,2147714,Sydney
2023-11-19T08:00:00+11:00,2023-11-19T11:02:01.615+11:00,Thundery showers and a moderate breeze,33,20,2023-11-22,,,,,22,72,19,66,23,74,18,65,,,,,,,,,41,Chance of precipitation,05:40,19:42,,,,,3,MODERATE,M,Moderate,29,Thundery Showers,A moderate breeze from the south,S,S,Southerly,28,17,2147714,Sydney
2023-11-19T08:00:00+11:00,2023-11-19T11:02:01.615+11:00,Light rain showers and a moderate breeze,34,21,2023-11-23,,,,,22,71,18,64,23,73,17,63,,,,,,,,,25,Low chance of precipitation,05:40,19:43,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south east,SE,SE,South Easterly,28,18,2147714,Sydney
2023-11-19T08:00:00+11:00,2023-11-19T11:02:01.615+11:00,Light cloud and a moderate breeze,28,17,2023-11-24,,,,,21,70,17,63,22,72,17,62,,,,,,,,,20,Low chance of precipitation,05:39,19:44,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A moderate breeze from the south east,SE,SE,South Easterly,24,15,2147714,Sydney
2023-11-19T08:00:00+11:00,2023-11-19T11:02:01.615+11:00,Light rain and a moderate breeze,24,15,2023-11-25,,,,,21,69,17,63,22,71,16,60,,,,,,,,,53,Chance of precipitation,05:39,19:45,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the east,E,E,Easterly,22,14,2147714,Sydney
2023-11-19T08:00:00+11:00,2023-11-19T11:02:01.615+11:00,Light rain showers and a moderate breeze,39,24,2023-11-26,,,,,21,71,18,64,23,74,16,61,,,,,,,,,70,Chance of precipitation,05:39,19:46,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the north east,NE,NE,North Easterly,25,16,2147714,Sydney
2023-11-19T11:02:01+11:00,2023-11-19T11:02:01.615+11:00,Thundery showers and a gentle breeze,22,14,2023-11-27,,,,,23,73,18,64,25,77,15,59,,,,,,,,,70,Chance of precipitation,05:38,19:47,,,,,4,MODERATE,M,Moderate,29,Thundery Showers,A gentle breeze from the east,E,E,Easterly,19,12,2147714,Sydney
2023-11-19T11:02:01+11:00,2023-11-19T11:02:01.615+11:00,Light rain showers and a moderate breeze,38,24,2023-11-28,,,,,23,73,18,65,25,78,15,59,,,,,,,,,24,Low chance of precipitation,05:38,19:48,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south east,SE,SE,South Easterly,22,14,2147714,Sydney
2023-11-19T11:02:01+11:00,2023-11-19T11:02:01.615+11:00,Thundery showers and a moderate breeze,40,25,2023-11-29,,,,,21,71,18,64,25,77,14,57,,,,,,,,,70,Chance of precipitation,05:38,19:49,,,,,1,LOW,L,Low,29,Thundery Showers,A moderate breeze from the east,E,E,Easterly,29,18,2147714,Sydney
2023-11-19T11:02:01+11:00,2023-11-19T11:02:01.615+11:00,Thundery showers and a moderate breeze,47,29,2023-11-30,,,,,23,73,18,65,27,80,13,56,,,,,,,,,70,Chance of precipitation,05:38,19:50,,,,,3,MODERATE,M,Moderate,29,Thundery Showers,A moderate breeze from the east,E,E,Easterly,26,16,2147714,Sydney
2023-11-19T11:02:01+11:00,2023-11-19T11:02:01.615+11:00,Drizzle and a moderate breeze,33,21,2023-12-01,,,,,24,75,19,65,28,83,13,56,,,,,,,,,47,Chance of precipitation,05:37,19:51,,,,,5,MODERATE,M,Moderate,11,Drizzle,A moderate breeze from the east,E,E,Easterly,21,13,2147714,Sydney
2023-11-19T11:02:01+11:00,2023-11-19T11:02:01.615+11:00,Light rain showers and a moderate breeze,48,30,2023-12-02,,,,,23,73,18,65,28,83,12,54,,,,,,,,,28,Low chance of precipitation,05:37,19:52,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south east,SE,SE,South Easterly,26,16,2147714,Sydney
