issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2025-01-07T21:45:00+00:00,2025-01-08T08:01:50.169Z,Sleet and a gentle breeze,31,19,2025-01-08,,,,,3,37,-5,23,3,38,-6,21,,,,,2.0,LOW,L,Low,60,Chance of precipitation,08:17,16:23,,,,,1,LOW,L,Low,18,Sleet,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2653822,Cardiff
2025-01-07T21:45:00+00:00,2025-01-08T08:01:50.169Z,Sunny and light winds,27,17,2025-01-09,,,,,5,40,-3,27,6,42,-4,25,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,08:16,16:24,,,,,2,LOW,L,Low,1,Sunny,Light winds from the west,W,W,Westerly,11,7,2653822,Cardiff
2025-01-07T21:45:00+00:00,2025-01-08T08:01:50.169Z,Sleet and a gentle breeze,32,20,2025-01-10,,,,,3,37,0,31,4,40,-2,28,,,,,2.0,LOW,L,Low,62,Chance of precipitation,08:16,16:25,,,,,1,LOW,L,Low,18,Sleet,A gentle breeze from the east,E,E,Easterly,13,8,2653822,Cardiff
2025-01-07T21:45:00+00:00,2025-01-08T08:01:50.169Z,Sleet and light winds,14,9,2025-01-11,,,,,4,40,0,32,6,43,-2,29,,,,,2.0,LOW,L,Low,42,Chance of precipitation,08:15,16:27,,,,,1,LOW,L,Low,18,Sleet,Light winds from the north east,NE,NE,North Easterly,6,4,2653822,Cardiff
2025-01-07T21:45:00+00:00,2025-01-08T08:01:50.169Z,Sunny intervals and light winds,22,14,2025-01-12,,,,,7,44,4,39,8,47,1,34,,,,,2.0,LOW,L,Low,18,Low chance of precipitation,08:14,16:28,,,,,2,LOW,L,Low,3,Sunny Intervals,Light winds from the south,S,S,Southerly,9,6,2653822,Cardiff
2025-01-07T21:45:00+00:00,2025-01-08T08:01:50.169Z,Sunny intervals and a gentle breeze,29,18,2025-01-13,,,,,9,48,5,41,12,54,2,36,,,,,,,,,26,Low chance of precipitation,08:14,16:30,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2653822,Cardiff
2025-01-07T21:45:00+00:00,2025-01-08T08:01:50.169Z,Light cloud and light winds,21,13,2025-01-14,,,,,10,50,4,40,11,53,3,37,,,,,,,,,0,Precipitation is not expected,08:13,16:31,,,,,1,LOW,L,Low,7,Light Cloud,Light winds from the west,W,W,Westerly,11,7,2653822,Cardiff
2025-01-07T21:45:00+00:00,2025-01-08T08:01:50.169Z,Misty and light winds,12,7,2025-01-15,,,,,8,47,4,39,10,50,1,34,,,,,,,,,0,Precipitation is not expected,08:12,16:33,,,,,2,LOW,L,Low,5,Mist,Light winds from the west,W,W,Westerly,7,5,2653822,Cardiff
2025-01-08T08:01:50+00:00,2025-01-08T08:01:50.169Z,Misty and light winds,16,10,2025-01-16,,,,,8,46,2,35,11,51,-1,30,,,,,,,,,0,Precipitation is not expected,08:11,16:34,,,,,2,LOW,L,Low,5,Mist,Light winds from the east,E,E,Easterly,6,4,2653822,Cardiff
2025-01-08T08:01:50+00:00,2025-01-08T08:01:50.169Z,Sunny and light winds,16,10,2025-01-17,,,,,8,46,2,35,11,51,-1,29,,,,,,,,,0,Precipitation is not expected,08:10,16:36,,,,,2,LOW,L,Low,1,Sunny,Light winds from the north east,NE,NE,North Easterly,8,5,2653822,Cardiff
2025-01-08T08:01:50+00:00,2025-01-08T08:01:50.169Z,Sunny and light winds,18,11,2025-01-18,,,,,8,46,3,37,11,52,-1,30,,,,,,,,,0,Precipitation is not expected,08:09,16:38,,,,,2,LOW,L,Low,1,Sunny,Light winds from the east,E,E,Easterly,9,5,2653822,Cardiff
2025-01-08T08:01:50+00:00,2025-01-08T08:01:50.169Z,Light rain and light winds,25,16,2025-01-19,,,,,9,47,2,36,12,54,-2,29,,,,,,,,,33,Chance of precipitation,08:08,16:39,,,,,2,LOW,L,Low,12,Light Rain,Light winds from the north west,NW,NW,North Westerly,10,6,2653822,Cardiff
2025-01-08T08:01:50+00:00,2025-01-08T08:01:50.169Z,Sunny and light winds,18,11,2025-01-20,,,,,8,47,3,37,12,54,-2,29,,,,,,,,,17,Low chance of precipitation,08:07,16:41,,,,,2,LOW,L,Low,1,Sunny,Light winds from the north west,NW,NW,North Westerly,9,6,2653822,Cardiff
2025-01-08T08:01:50+00:00,2025-01-08T08:01:50.169Z,Sunny and light winds,17,11,2025-01-21,,,,,8,47,3,38,13,55,-2,29,,,,,,,,,0,Precipitation is not expected,08:06,16:43,,,,,2,LOW,L,Low,1,Sunny,Light winds from the west,W,W,Westerly,11,7,2653822,Cardiff
