issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-03-24T09:45:00+00:00,2024-03-24T16:00:46.801Z,Sunny intervals and a gentle breeze,34,21,2024-03-24,,,,,11,52,6,43,12,53,5,42,1.0,LOW,L,Low,3.0,LOW,L,Low,0,Precipitation is not expected,06:05,18:34,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,19,12,2653822,Cardiff
2024-03-24T09:45:00+00:00,2024-03-24T16:00:46.801Z,Light rain and a moderate breeze,48,30,2024-03-25,,,,,9,49,6,43,10,50,5,41,1.0,LOW,L,Low,3.0,LOW,L,Low,80,High chance of precipitation,06:03,18:35,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south east,SE,SE,South Easterly,23,15,2653822,Cardiff
2024-03-24T09:45:00+00:00,2024-03-24T16:00:46.801Z,Light rain and light winds,24,15,2024-03-26,,,,,10,50,5,41,11,52,4,39,1.0,LOW,L,Low,3.0,LOW,L,Low,63,Chance of precipitation,06:00,18:37,,,,,3,MODERATE,M,Moderate,12,Light Rain,Light winds from the south west,SW,SW,South Westerly,10,6,2653822,Cardiff
2024-03-24T09:45:00+00:00,2024-03-24T16:00:46.801Z,Light rain showers and a moderate breeze,56,35,2024-03-27,,,,,9,47,3,38,9,49,2,36,1.0,LOW,L,Low,3.0,LOW,L,Low,70,Chance of precipitation,05:58,18:39,,,,,2,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,26,16,2653822,Cardiff
2024-03-24T09:45:00+00:00,2024-03-24T16:00:46.801Z,Light rain showers and a moderate breeze,55,34,2024-03-28,,,,,11,52,6,43,12,53,5,41,1.0,LOW,L,Low,3.0,LOW,L,Low,49,Chance of precipitation,05:56,18:40,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,26,16,2653822,Cardiff
2024-03-24T09:45:00+00:00,2024-03-24T16:00:46.801Z,Light rain showers and a moderate breeze,45,28,2024-03-29,,,,,12,54,5,41,13,56,4,39,,,,,,,,,50,Chance of precipitation,05:54,18:42,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,21,13,2653822,Cardiff
2024-03-24T09:45:00+00:00,2024-03-24T16:00:46.801Z,Light rain showers and a gentle breeze,27,17,2024-03-30,,,,,13,56,6,42,15,59,4,39,,,,,,,,,34,Chance of precipitation,05:51,18:44,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,16,10,2653822,Cardiff
2024-03-24T09:45:00+00:00,2024-03-24T16:00:46.801Z,Light rain and a gentle breeze,31,19,2024-03-31,,,,,13,55,6,43,15,59,4,39,,,,,,,,,70,Chance of precipitation,06:49,19:45,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2653822,Cardiff
2024-03-24T16:00:46+00:00,2024-03-24T16:00:46.801Z,Light rain and a gentle breeze,33,21,2024-04-01,,,,,13,56,7,44,15,59,5,41,,,,,,,,,57,Chance of precipitation,06:47,19:47,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2653822,Cardiff
2024-03-24T16:00:46+00:00,2024-03-24T16:00:46.801Z,Light rain and a gentle breeze,38,24,2024-04-02,,,,,12,54,5,41,14,58,3,37,,,,,,,,,65,Chance of precipitation,06:45,19:49,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2653822,Cardiff
