issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-07-21T03:43:00-04:00,2022-07-21T05:01:41.143-04:00,Light rain showers and a gentle breeze,31,19,2022-07-21,,,,,36,97,23,74,37,99,23,73,,,,,,,,,15,Low chance of precipitation,06:00,20:29,,,,,9,VERY_HIGH,VH,Very High,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,19,12,4140963,Washington DC
2022-07-21T03:43:00-04:00,2022-07-21T05:01:41.143-04:00,Sunny and a gentle breeze,25,15,2022-07-22,,,,,34,94,24,75,35,95,23,74,,,,,,,,,4,Low chance of precipitation,06:00,20:28,,,,,9,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,14,9,4140963,Washington DC
2022-07-21T03:43:00-04:00,2022-07-21T05:01:41.143-04:00,Sunny and a gentle breeze,28,17,2022-07-23,,,,,36,96,24,75,37,99,23,74,,,,,,,,,6,Low chance of precipitation,06:01,20:28,,,,,9,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,16,10,4140963,Washington DC
2022-07-21T03:43:00-04:00,2022-07-21T05:01:41.143-04:00,Sunny intervals and a gentle breeze,36,22,2022-07-24,,,,,36,96,25,78,37,99,24,76,,,,,,,,,11,Low chance of precipitation,06:02,20:27,,,,,7,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,20,12,4140963,Washington DC
2022-07-21T03:43:00-04:00,2022-07-21T05:01:41.143-04:00,Thundery showers and a gentle breeze,30,19,2022-07-25,,,,,33,92,23,74,36,96,21,71,,,,,,,,,56,Chance of precipitation,06:03,20:26,,,,,4,MODERATE,M,Moderate,29,Thundery Showers,A gentle breeze from the south,S,S,Southerly,19,12,4140963,Washington DC
2022-07-21T03:43:00-04:00,2022-07-21T05:01:41.143-04:00,Thundery showers and a gentle breeze,28,18,2022-07-26,,,,,30,86,22,72,32,90,21,69,,,,,,,,,47,Chance of precipitation,06:04,20:25,,,,,3,MODERATE,M,Moderate,29,Thundery Showers,A gentle breeze from the north,N,N,Northerly,16,10,4140963,Washington DC
2022-07-21T03:43:00-04:00,2022-07-21T05:01:41.143-04:00,Light cloud and a gentle breeze,29,18,2022-07-27,,,,,31,88,23,74,33,91,22,71,,,,,,,,,19,Low chance of precipitation,06:04,20:24,,,,,4,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the north,N,N,Northerly,17,10,4140963,Washington DC
2022-07-21T03:43:00-04:00,2022-07-21T05:01:41.143-04:00,Thundery showers and a gentle breeze,32,20,2022-07-28,,,,,32,90,24,75,34,94,22,72,,,,,,,,,27,Low chance of precipitation,06:05,20:23,,,,,4,MODERATE,M,Moderate,29,Thundery Showers,A gentle breeze from the south west,SW,SW,South Westerly,19,12,4140963,Washington DC
2022-07-21T05:01:41-04:00,2022-07-21T05:01:41.143-04:00,Thundery showers and a gentle breeze,32,20,2022-07-29,,,,,32,90,23,73,35,94,21,71,,,,,,,,,19,Low chance of precipitation,06:06,20:22,,,,,5,MODERATE,M,Moderate,29,Thundery Showers,A gentle breeze from the west,W,W,Westerly,18,11,4140963,Washington DC
2022-07-21T05:01:41-04:00,2022-07-21T05:01:41.143-04:00,Thundery showers and a gentle breeze,27,17,2022-07-30,,,,,31,88,23,73,33,92,21,71,,,,,,,,,23,Low chance of precipitation,06:07,20:21,,,,,6,HIGH,H,High,29,Thundery Showers,A gentle breeze from the north,N,N,Northerly,16,10,4140963,Washington DC
