issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-04-16T07:00:00+10:00,2024-04-16T10:00:13.268+10:00,Sunny and a gentle breeze,20,13,2024-04-16,,,,,22,72,17,63,23,73,16,61,,,,,,,,,4,Low chance of precipitation,06:19,17:31,,,,,5,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the south east,SE,SE,South Easterly,15,9,2147714,Sydney
2024-04-16T07:00:00+10:00,2024-04-16T10:00:13.268+10:00,Light rain and a gentle breeze,18,11,2024-04-17,,,,,22,71,16,61,23,73,16,60,,,,,,,,,62,Chance of precipitation,06:19,17:29,,,,,4,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,14,9,2147714,Sydney
2024-04-16T07:00:00+10:00,2024-04-16T10:00:13.268+10:00,Thundery showers and a moderate breeze,27,17,2024-04-18,,,,,21,71,13,56,22,72,12,53,,,,,,,,,35,Chance of precipitation,06:20,17:28,,,,,5,MODERATE,M,Moderate,29,Thundery Showers,A moderate breeze from the south,S,S,Southerly,20,13,2147714,Sydney
2024-04-16T07:00:00+10:00,2024-04-16T10:00:13.268+10:00,Light rain showers and a fresh breeze,42,26,2024-04-19,,,,,21,69,17,62,21,71,16,60,,,,,,,,,40,Chance of precipitation,06:21,17:27,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,A fresh breeze from the south,S,S,Southerly,32,20,2147714,Sydney
2024-04-16T07:00:00+10:00,2024-04-16T10:00:13.268+10:00,Light rain showers and a fresh breeze,44,27,2024-04-20,,,,,20,68,15,60,21,69,14,57,,,,,,,,,48,Chance of precipitation,06:22,17:26,,,,,2,LOW,L,Low,10,Light Rain Showers,A fresh breeze from the south,S,S,Southerly,32,20,2147714,Sydney
2024-04-16T07:00:00+10:00,2024-04-16T10:00:13.268+10:00,Sunny and a gentle breeze,18,11,2024-04-21,,,,,21,70,14,57,22,72,13,55,,,,,,,,,10,Low chance of precipitation,06:22,17:25,,,,,5,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2147714,Sydney
2024-04-16T07:00:00+10:00,2024-04-16T10:00:13.268+10:00,Drizzle and a gentle breeze,22,13,2024-04-22,,,,,22,71,14,57,23,73,13,56,,,,,,,,,33,Chance of precipitation,06:23,17:24,,,,,5,MODERATE,M,Moderate,11,Drizzle,A gentle breeze from the south east,SE,SE,South Easterly,16,10,2147714,Sydney
2024-04-16T07:00:00+10:00,2024-04-16T10:00:13.268+10:00,Sunny and a gentle breeze,32,20,2024-04-23,,,,,23,73,15,59,24,75,13,56,,,,,,,,,10,Low chance of precipitation,06:24,17:23,,,,,5,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the west,W,W,Westerly,17,10,2147714,Sydney
2024-04-16T10:00:13+10:00,2024-04-16T10:00:13.268+10:00,Sunny intervals and a gentle breeze,31,19,2024-04-24,,,,,23,73,16,60,25,76,14,57,,,,,,,,,10,Low chance of precipitation,06:25,17:21,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,17,11,2147714,Sydney
2024-04-16T10:00:13+10:00,2024-04-16T10:00:13.268+10:00,Sunny intervals and light winds,23,14,2024-04-25,,,,,22,72,15,60,24,76,13,55,,,,,,,,,10,Low chance of precipitation,06:25,17:20,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the west,W,W,Westerly,12,7,2147714,Sydney
