issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-03-04T21:45:00+00:00,2024-03-05T08:01:38.656Z,Sunny intervals and a gentle breeze,33,20,2024-03-05,,,,,11,51,2,36,12,53,1,34,,,,,3.0,LOW,L,Low,0,Precipitation is not expected,06:53,17:57,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south east,SE,SE,South Easterly,17,11,2650225,Edinburgh
2024-03-04T21:45:00+00:00,2024-03-05T08:01:38.656Z,Light cloud and a gentle breeze,27,17,2024-03-06,,,,,10,49,1,34,11,51,0,32,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,06:50,17:59,,,,,2,LOW,L,Low,7,Light Cloud,A gentle breeze from the south east,SE,SE,South Easterly,15,9,2650225,Edinburgh
2024-03-04T21:45:00+00:00,2024-03-05T08:01:38.656Z,Sunny intervals and a gentle breeze,29,18,2024-03-07,,,,,10,50,4,39,11,51,3,37,,,,,3.0,LOW,L,Low,15,Low chance of precipitation,06:47,18:01,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the south east,SE,SE,South Easterly,16,10,2650225,Edinburgh
2024-03-04T21:45:00+00:00,2024-03-05T08:01:38.656Z,Thick cloud and a moderate breeze,43,27,2024-03-08,,,,,8,46,4,39,9,48,3,38,,,,,3.0,LOW,L,Low,16,Low chance of precipitation,06:45,18:03,,,,,1,LOW,L,Low,8,Thick Cloud,A moderate breeze from the east,E,E,Easterly,25,15,2650225,Edinburgh
2024-03-04T21:45:00+00:00,2024-03-05T08:01:38.656Z,Light rain and a moderate breeze,48,30,2024-03-09,,,,,8,46,5,40,9,48,4,39,,,,,3.0,LOW,L,Low,56,Chance of precipitation,06:42,18:05,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the east,E,E,Easterly,29,18,2650225,Edinburgh
2024-03-04T21:45:00+00:00,2024-03-05T08:01:38.656Z,Light rain and a moderate breeze,52,32,2024-03-10,,,,,7,45,4,39,9,49,2,36,,,,,,,,,70,Chance of precipitation,06:40,18:07,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the east,E,E,Easterly,29,18,2650225,Edinburgh
2024-03-04T21:45:00+00:00,2024-03-05T08:01:38.656Z,Light rain and a moderate breeze,34,21,2024-03-11,,,,,7,45,3,37,9,48,0,33,,,,,,,,,68,Chance of precipitation,06:37,18:09,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the east,E,E,Easterly,22,14,2650225,Edinburgh
2024-03-04T21:45:00+00:00,2024-03-05T08:01:38.656Z,Drizzle and a gentle breeze,48,30,2024-03-12,,,,,8,46,3,37,11,51,0,32,,,,,,,,,46,Chance of precipitation,06:34,18:11,,,,,2,LOW,L,Low,11,Drizzle,A gentle breeze from the south,S,S,Southerly,19,12,2650225,Edinburgh
2024-03-05T08:01:38+00:00,2024-03-05T08:01:38.656Z,Light rain and a gentle breeze,37,23,2024-03-13,,,,,8,47,2,36,11,51,-1,31,,,,,,,,,70,Chance of precipitation,06:32,18:14,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,20,12,2650225,Edinburgh
2024-03-05T08:01:38+00:00,2024-03-05T08:01:38.656Z,Light rain and a gentle breeze,38,24,2024-03-14,,,,,9,49,5,41,12,54,2,36,,,,,,,,,27,Low chance of precipitation,06:29,18:16,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the south,S,S,Southerly,16,10,2650225,Edinburgh
2024-03-05T08:01:38+00:00,2024-03-05T08:01:38.656Z,Light rain showers and a gentle breeze,26,16,2024-03-15,,,,,10,50,3,38,14,57,0,32,,,,,,,,,32,Chance of precipitation,06:27,18:18,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south east,SE,SE,South Easterly,13,8,2650225,Edinburgh
