issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-09-15T00:00:00+03:00,2023-09-15T03:03:55.6+03:00,A clear sky and a gentle breeze,24,15,2023-09-14,,,,,39,102,31,88,40,103,29,85,,,,,,,,,0,Precipitation is not expected,06:10,18:28,,,,,1,LOW,L,Low,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,14,9,105343,Jeddah
2023-09-15T00:00:00+03:00,2023-09-15T03:03:55.6+03:00,Sunny and a moderate breeze,41,25,2023-09-15,,,,,39,102,27,81,40,103,27,80,,,,,,,,,0,Precipitation is not expected,06:10,18:27,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,29,18,105343,Jeddah
2023-09-15T00:00:00+03:00,2023-09-15T03:03:55.6+03:00,Sunny and a moderate breeze,29,18,2023-09-16,,,,,38,101,27,81,39,101,26,79,,,,,,,,,0,Precipitation is not expected,06:10,18:26,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,23,14,105343,Jeddah
2023-09-15T00:00:00+03:00,2023-09-15T03:03:55.6+03:00,Sunny and a moderate breeze,24,15,2023-09-17,,,,,39,102,28,82,40,103,27,80,,,,,,,,,0,Precipitation is not expected,06:11,18:25,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,22,14,105343,Jeddah
2023-09-15T00:00:00+03:00,2023-09-15T03:03:55.6+03:00,Sunny and a moderate breeze,26,16,2023-09-18,,,,,39,102,28,83,40,104,26,79,,,,,,,,,0,Precipitation is not expected,06:11,18:24,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,22,14,105343,Jeddah
2023-09-15T00:00:00+03:00,2023-09-15T03:03:55.6+03:00,Sunny and a moderate breeze,38,23,2023-09-19,,,,,41,106,29,84,42,107,28,82,,,,,,,,,0,Precipitation is not expected,06:11,18:23,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,30,18,105343,Jeddah
2023-09-15T00:00:00+03:00,2023-09-15T03:03:55.6+03:00,Sunny and a moderate breeze,34,21,2023-09-20,,,,,40,105,28,83,41,106,28,82,,,,,,,,,0,Precipitation is not expected,06:11,18:22,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,29,18,105343,Jeddah
2023-09-15T00:00:00+03:00,2023-09-15T03:03:55.6+03:00,Sunny and a moderate breeze,35,22,2023-09-21,,,,,39,103,27,81,40,104,26,79,,,,,,,,,0,Precipitation is not expected,06:12,18:21,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,26,16,105343,Jeddah
2023-09-15T03:03:55+03:00,2023-09-15T03:03:55.6+03:00,Sunny and a moderate breeze,33,21,2023-09-22,,,,,39,102,27,81,39,103,26,78,,,,,,,,,0,Precipitation is not expected,06:12,18:20,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,21,13,105343,Jeddah
2023-09-15T03:03:55+03:00,2023-09-15T03:03:55.6+03:00,Sunny and a moderate breeze,33,20,2023-09-23,,,,,40,103,27,81,41,106,25,77,,,,,,,,,0,Precipitation is not expected,06:12,18:19,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,22,14,105343,Jeddah
