issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-02-18T07:45:00+00:00,2024-02-18T08:00:38.03Z,Sunny intervals and a moderate breeze,42,26,2024-02-18,,,,,12,54,7,44,13,55,6,43,,,,,3.0,LOW,L,Low,0,Precipitation is not expected,07:32,17:23,,,,,2,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,24,15,2650225,Edinburgh
2024-02-18T07:45:00+00:00,2024-02-18T08:00:38.03Z,Sunny intervals and a moderate breeze,47,29,2024-02-19,,,,,11,51,7,44,11,53,5,42,,,,,3.0,LOW,L,Low,33,Chance of precipitation,07:30,17:25,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,25,15,2650225,Edinburgh
2024-02-18T07:45:00+00:00,2024-02-18T08:00:38.03Z,Gusty winds and light rain,65,40,2024-02-20,,,,,11,52,3,37,12,54,1,34,,,,,3.0,LOW,L,Low,70,Chance of precipitation,07:27,17:27,,,,,2,LOW,L,Low,12,Light Rain,Gusty winds from the south west,SW,SW,South Westerly,31,19,2650225,Edinburgh
2024-02-18T07:45:00+00:00,2024-02-18T08:00:38.03Z,Light rain and a moderate breeze,50,31,2024-02-21,,,,,11,51,4,39,13,55,2,35,,,,,3.0,LOW,L,Low,70,Chance of precipitation,07:25,17:29,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,29,18,2650225,Edinburgh
2024-02-18T07:45:00+00:00,2024-02-18T08:00:38.03Z,Light rain showers and a moderate breeze,52,32,2024-02-22,,,,,7,44,2,35,8,46,0,32,,,,,3.0,LOW,L,Low,61,Chance of precipitation,07:23,17:31,,,,,2,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,26,16,2650225,Edinburgh
2024-02-18T07:45:00+00:00,2024-02-18T08:00:38.03Z,Sunny intervals and a moderate breeze,47,29,2024-02-23,,,,,8,46,2,35,9,48,0,32,,,,,,,,,19,Low chance of precipitation,07:20,17:34,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,27,17,2650225,Edinburgh
2024-02-18T07:45:00+00:00,2024-02-18T08:00:38.03Z,Drizzle and a moderate breeze,34,21,2024-02-24,,,,,8,46,1,35,9,49,0,32,,,,,,,,,46,Chance of precipitation,07:18,17:36,,,,,3,MODERATE,M,Moderate,11,Drizzle,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2650225,Edinburgh
2024-02-18T07:45:00+00:00,2024-02-18T08:00:38.03Z,Drizzle and a gentle breeze,27,17,2024-02-25,,,,,8,46,2,35,10,50,0,31,,,,,,,,,53,Chance of precipitation,07:15,17:38,,,,,2,LOW,L,Low,11,Drizzle,A gentle breeze from the west,W,W,Westerly,16,10,2650225,Edinburgh
2024-02-18T08:00:38+00:00,2024-02-18T08:00:38.03Z,Drizzle and a gentle breeze,33,20,2024-02-26,,,,,8,47,3,38,10,49,1,35,,,,,,,,,47,Chance of precipitation,07:13,17:40,,,,,2,LOW,L,Low,11,Drizzle,A gentle breeze from the west,W,W,Westerly,20,12,2650225,Edinburgh
2024-02-18T08:00:38+00:00,2024-02-18T08:00:38.03Z,Light rain showers and a gentle breeze,33,20,2024-02-27,,,,,9,47,5,40,11,51,2,36,,,,,,,,,42,Chance of precipitation,07:10,17:42,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,20,12,2650225,Edinburgh
