issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-05-22T22:55:00+01:00,2023-05-23T09:01:18.44+01:00,Sunny intervals and a gentle breeze,33,21,2023-05-23,,,,,19,66,8,46,20,67,7,44,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,0,Precipitation is not expected,04:58,20:57,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,17,11,2643743,Greater London
2023-05-22T22:55:00+01:00,2023-05-23T09:01:18.44+01:00,Sunny intervals and light winds,17,10,2023-05-24,,,,,21,71,10,49,23,73,9,48,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,0,Precipitation is not expected,04:57,20:58,,,,,6,HIGH,H,High,3,Sunny Intervals,Light winds from the north,N,N,Northerly,11,7,2643743,Greater London
2023-05-22T22:55:00+01:00,2023-05-23T09:01:18.44+01:00,Sunny intervals and a gentle breeze,24,15,2023-05-25,,,,,21,71,9,48,23,74,8,46,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,0,Precipitation is not expected,04:56,20:59,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2643743,Greater London
2023-05-22T22:55:00+01:00,2023-05-23T09:01:18.44+01:00,Sunny intervals and a gentle breeze,29,18,2023-05-26,,,,,19,67,8,47,21,70,7,44,1.0,LOW,L,Low,3.0,LOW,L,Low,0,Precipitation is not expected,04:55,21:01,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,19,12,2643743,Greater London
2023-05-22T22:55:00+01:00,2023-05-23T09:01:18.44+01:00,Sunny and a gentle breeze,21,13,2023-05-27,,,,,21,70,9,48,24,75,7,44,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,0,Precipitation is not expected,04:54,21:02,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the east,E,E,Easterly,15,9,2643743,Greater London
2023-05-22T22:55:00+01:00,2023-05-23T09:01:18.44+01:00,Sunny and a gentle breeze,22,14,2023-05-28,,,,,23,73,11,51,25,77,9,48,,,,,,,,,0,Precipitation is not expected,04:53,21:03,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the east,E,E,Easterly,15,9,2643743,Greater London
2023-05-22T22:55:00+01:00,2023-05-23T09:01:18.44+01:00,Sunny and a gentle breeze,24,15,2023-05-29,,,,,23,74,11,51,26,79,8,46,,,,,,,,,0,Precipitation is not expected,04:52,21:04,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the east,E,E,Easterly,15,9,2643743,Greater London
2023-05-22T22:55:00+01:00,2023-05-23T09:01:18.44+01:00,Sunny and a gentle breeze,26,16,2023-05-30,,,,,24,75,11,52,27,80,8,47,,,,,,,,,0,Precipitation is not expected,04:51,21:06,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the east,E,E,Easterly,14,9,2643743,Greater London
2023-05-23T09:01:18+01:00,2023-05-23T09:01:18.44+01:00,Sunny and a gentle breeze,20,13,2023-05-31,,,,,24,76,12,53,27,81,8,47,,,,,,,,,12,Low chance of precipitation,04:50,21:07,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2643743,Greater London
2023-05-23T09:01:18+01:00,2023-05-23T09:01:18.44+01:00,Sunny and a gentle breeze,30,19,2023-06-01,,,,,24,76,12,53,28,82,8,46,,,,,,,,,0,Precipitation is not expected,04:49,21:08,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the east,E,E,Easterly,17,11,2643743,Greater London
2023-05-23T09:01:18+01:00,2023-05-23T09:01:18.44+01:00,Sunny and a gentle breeze,27,17,2023-06-02,,,,,24,75,11,53,28,83,7,44,,,,,,,,,16,Low chance of precipitation,04:48,21:09,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,17,10,2643743,Greater London
