issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-09-02T17:00:00+10:00,2023-09-02T18:01:19.801+10:00,A clear sky and a gentle breeze,22,14,2023-09-02,,,,,17,64,10,50,18,65,9,49,,,,,,,,,10,Low chance of precipitation,06:13,17:37,,,,,1,LOW,L,Low,0,Clear Sky,A gentle breeze from the south,S,S,Southerly,14,9,2147714,Sydney
2023-09-02T17:00:00+10:00,2023-09-02T18:01:19.801+10:00,Sunny and a gentle breeze,18,11,2023-09-03,,,,,17,64,9,49,18,65,9,48,,,,,,,,,10,Low chance of precipitation,06:12,17:38,,,,,5,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the west,W,W,Westerly,16,10,2147714,Sydney
2023-09-02T17:00:00+10:00,2023-09-02T18:01:19.801+10:00,Sunny and a moderate breeze,36,22,2023-09-04,,,,,19,67,14,57,20,68,12,53,,,,,,,,,0,Precipitation is not expected,06:11,17:39,,,,,6,HIGH,H,High,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,28,18,2147714,Sydney
2023-09-02T17:00:00+10:00,2023-09-02T18:01:19.801+10:00,Sunny and a gentle breeze,33,20,2023-09-05,,,,,22,72,10,50,23,73,9,48,,,,,,,,,0,Precipitation is not expected,06:09,17:39,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the west,W,W,Westerly,19,12,2147714,Sydney
2023-09-02T17:00:00+10:00,2023-09-02T18:01:19.801+10:00,Sunny and a moderate breeze,32,20,2023-09-06,,,,,19,65,11,52,20,68,9,48,,,,,,,,,0,Precipitation is not expected,06:08,17:40,,,,,6,HIGH,H,High,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,23,14,2147714,Sydney
2023-09-02T17:00:00+10:00,2023-09-02T18:01:19.801+10:00,Sunny and a moderate breeze,42,26,2023-09-07,,,,,23,73,14,57,24,75,12,54,,,,,,,,,0,Precipitation is not expected,06:07,17:41,,,,,6,HIGH,H,High,1,Sunny,A moderate breeze from the north,N,N,Northerly,29,18,2147714,Sydney
2023-09-02T17:00:00+10:00,2023-09-02T18:01:19.801+10:00,Sunny and a gentle breeze,35,22,2023-09-08,,,,,20,67,11,51,21,69,8,47,,,,,,,,,16,Low chance of precipitation,06:05,17:41,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the west,W,W,Westerly,19,12,2147714,Sydney
2023-09-02T17:00:00+10:00,2023-09-02T18:01:19.801+10:00,Light rain showers and a gentle breeze,29,18,2023-09-09,,,,,18,65,11,52,19,67,9,48,,,,,,,,,24,Low chance of precipitation,06:04,17:42,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the east,E,E,Easterly,19,12,2147714,Sydney
2023-09-02T18:01:19+10:00,2023-09-02T18:01:19.801+10:00,Light rain showers and a moderate breeze,32,20,2023-09-10,,,,,19,66,13,55,23,73,9,48,,,,,,,,,34,Chance of precipitation,06:02,17:43,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south east,SE,SE,South Easterly,23,14,2147714,Sydney
2023-09-02T18:01:19+10:00,2023-09-02T18:01:19.801+10:00,Light rain showers and a moderate breeze,42,26,2023-09-11,,,,,18,65,11,52,22,72,9,48,,,,,,,,,61,Chance of precipitation,06:01,17:43,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2147714,Sydney
