issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-08-18T23:00:00+02:00,2023-08-19T10:00:02.724+02:00,Light rain showers and a gentle breeze,23,14,2023-08-19,,,,,28,83,17,63,31,88,16,60,,,,,,,,,23,Low chance of precipitation,06:48,20:59,,,,,6,HIGH,H,High,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2988507,Paris
2023-08-18T23:00:00+02:00,2023-08-19T10:00:02.724+02:00,Sunny and light winds,17,11,2023-08-20,,,,,30,86,18,64,31,88,17,62,,,,,,,,,0,Precipitation is not expected,06:50,20:58,,,,,7,HIGH,H,High,1,Sunny,Light winds from the north,N,N,Northerly,10,6,2988507,Paris
2023-08-18T23:00:00+02:00,2023-08-19T10:00:02.724+02:00,Sunny and light winds,18,11,2023-08-21,,,,,30,87,18,65,32,90,17,62,,,,,,,,,0,Precipitation is not expected,06:51,20:56,,,,,7,HIGH,H,High,1,Sunny,Light winds from the north,N,N,Northerly,10,6,2988507,Paris
2023-08-18T23:00:00+02:00,2023-08-19T10:00:02.724+02:00,Light rain showers and light winds,16,10,2023-08-22,,,,,31,87,19,67,33,91,17,63,,,,,,,,,29,Low chance of precipitation,06:52,20:54,,,,,7,HIGH,H,High,10,Light Rain Showers,Light winds from the north east,NE,NE,North Easterly,12,7,2988507,Paris
2023-08-18T23:00:00+02:00,2023-08-19T10:00:02.724+02:00,Sunny and light winds,18,11,2023-08-23,,,,,29,84,17,63,32,90,15,58,,,,,,,,,13,Low chance of precipitation,06:54,20:52,,,,,6,HIGH,H,High,1,Sunny,Light winds from the north,N,N,Northerly,12,7,2988507,Paris
2023-08-18T23:00:00+02:00,2023-08-19T10:00:02.724+02:00,Sunny intervals and a gentle breeze,16,10,2023-08-24,,,,,25,78,15,60,28,83,14,57,,,,,,,,,17,Low chance of precipitation,06:55,20:50,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,12,8,2988507,Paris
2023-08-18T23:00:00+02:00,2023-08-19T10:00:02.724+02:00,Light rain and a gentle breeze,19,12,2023-08-25,,,,,21,69,13,55,24,76,11,52,,,,,,,,,58,Chance of precipitation,06:57,20:48,,,,,4,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the west,W,W,Westerly,14,9,2988507,Paris
2023-08-18T23:00:00+02:00,2023-08-19T10:00:02.724+02:00,Light rain and a gentle breeze,33,21,2023-08-26,,,,,21,69,13,55,24,76,11,52,,,,,,,,,70,Chance of precipitation,06:58,20:46,,,,,4,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the west,W,W,Westerly,13,8,2988507,Paris
2023-08-19T10:00:02+02:00,2023-08-19T10:00:02.724+02:00,Thundery showers and a gentle breeze,27,17,2023-08-27,,,,,21,70,13,56,23,74,10,51,,,,,,,,,67,Chance of precipitation,07:00,20:44,,,,,3,MODERATE,M,Moderate,29,Thundery Showers,A gentle breeze from the west,W,W,Westerly,16,10,2988507,Paris
2023-08-19T10:00:02+02:00,2023-08-19T10:00:02.724+02:00,Thundery showers and a gentle breeze,19,12,2023-08-28,,,,,20,67,12,53,23,73,6,43,,,,,,,,,54,Chance of precipitation,07:01,20:42,,,,,3,MODERATE,M,Moderate,29,Thundery Showers,A gentle breeze from the west,W,W,Westerly,17,11,2988507,Paris
2023-08-19T10:00:02+02:00,2023-08-19T10:00:02.724+02:00,Light rain showers and a gentle breeze,25,15,2023-08-29,,,,,20,69,13,56,26,78,7,45,,,,,,,,,45,Chance of precipitation,07:02,20:40,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,17,11,2988507,Paris
2023-08-19T10:00:02+02:00,2023-08-19T10:00:02.724+02:00,Light cloud and a gentle breeze,36,22,2023-08-30,,,,,21,70,13,56,27,81,7,44,,,,,,,,,25,Low chance of precipitation,07:04,20:38,,,,,4,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,18,11,2988507,Paris
2023-08-19T10:00:02+02:00,2023-08-19T10:00:02.724+02:00,Drizzle and a gentle breeze,47,29,2023-08-31,,,,,21,70,13,56,28,82,6,43,,,,,,,,,55,Chance of precipitation,07:05,20:36,,,,,4,MODERATE,M,Moderate,11,Drizzle,A gentle breeze from the west,W,W,Westerly,17,10,2988507,Paris
2023-08-19T10:00:02+02:00,2023-08-19T10:00:02.724+02:00,Sunny intervals and a gentle breeze,19,12,2023-09-01,,,,,21,70,13,56,28,83,5,42,,,,,,,,,21,Low chance of precipitation,07:07,20:34,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,16,10,2988507,Paris
