issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-04-18T05:49:00-04:00,2023-04-18T12:00:48.709-04:00,Sunny and a moderate breeze,48,30,2023-04-18,,,,,20,69,7,44,22,72,5,40,,,,,,,,,0,Precipitation is not expected,06:28,19:48,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the west,W,W,Westerly,29,18,4140963,Washington DC
2023-04-18T05:49:00-04:00,2023-04-18T12:00:48.709-04:00,Sunny and a gentle breeze,29,18,2023-04-19,,,,,24,75,10,50,25,76,8,47,,,,,,,,,0,Precipitation is not expected,06:26,19:49,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the west,W,W,Westerly,17,11,4140963,Washington DC
2023-04-18T05:49:00-04:00,2023-04-18T12:00:48.709-04:00,Sunny and a gentle breeze,22,14,2023-04-20,,,,,31,87,17,62,32,89,14,57,,,,,,,,,0,Precipitation is not expected,06:25,19:50,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the south,S,S,Southerly,16,10,4140963,Washington DC
2023-04-18T05:49:00-04:00,2023-04-18T12:00:48.709-04:00,Sunny and a moderate breeze,34,21,2023-04-21,,,,,32,89,17,63,33,91,15,58,,,,,,,,,0,Precipitation is not expected,06:24,19:51,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the south,S,S,Southerly,23,14,4140963,Washington DC
2023-04-18T05:49:00-04:00,2023-04-18T12:00:48.709-04:00,Light rain showers and a moderate breeze,51,32,2023-04-22,,,,,27,81,14,56,32,89,11,51,,,,,,,,,20,Low chance of precipitation,06:22,19:52,,,,,7,HIGH,H,High,10,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,30,18,4140963,Washington DC
2023-04-18T05:49:00-04:00,2023-04-18T12:00:48.709-04:00,Sunny intervals and a moderate breeze,39,24,2023-04-23,,,,,19,66,7,44,22,72,4,40,,,,,,,,,24,Low chance of precipitation,06:21,19:53,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,22,14,4140963,Washington DC
2023-04-18T05:49:00-04:00,2023-04-18T12:00:48.709-04:00,Sunny intervals and a moderate breeze,36,22,2023-04-24,,,,,17,62,5,41,19,66,3,37,,,,,,,,,0,Precipitation is not expected,06:20,19:54,,,,,6,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,26,16,4140963,Washington DC
2023-04-18T05:49:00-04:00,2023-04-18T12:00:48.709-04:00,Sunny and a gentle breeze,27,17,2023-04-25,,,,,19,66,8,47,22,71,5,41,,,,,,,,,0,Precipitation is not expected,06:18,19:55,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the west,W,W,Westerly,20,12,4140963,Washington DC
2023-04-18T12:00:48-04:00,2023-04-18T12:00:48.709-04:00,Light rain and a gentle breeze,22,14,2023-04-26,,,,,19,66,11,51,23,73,6,43,,,,,,,,,22,Low chance of precipitation,06:17,19:56,,,,,4,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,17,10,4140963,Washington DC
2023-04-18T12:00:48-04:00,2023-04-18T12:00:48.709-04:00,Light rain showers and a gentle breeze,31,19,2023-04-27,,,,,21,70,12,54,25,77,7,44,,,,,,,,,39,Chance of precipitation,06:16,19:57,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,15,10,4140963,Washington DC
2023-04-18T12:00:48-04:00,2023-04-18T12:00:48.709-04:00,Drizzle and a gentle breeze,33,21,2023-04-28,,,,,23,73,11,52,28,82,6,43,,,,,,,,,33,Chance of precipitation,06:14,19:58,,,,,2,LOW,L,Low,11,Drizzle,A gentle breeze from the south,S,S,Southerly,15,9,4140963,Washington DC
2023-04-18T12:00:48-04:00,2023-04-18T12:00:48.709-04:00,Light rain showers and a gentle breeze,47,29,2023-04-29,,,,,22,72,11,51,27,81,5,40,,,,,,,,,26,Low chance of precipitation,06:13,19:59,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,19,12,4140963,Washington DC
2023-04-18T12:00:48-04:00,2023-04-18T12:00:48.709-04:00,Sunny intervals and a moderate breeze,30,19,2023-04-30,,,,,23,74,12,53,30,86,5,40,,,,,,,,,10,Low chance of precipitation,06:12,20:00,,,,,6,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,21,13,4140963,Washington DC
2023-04-18T12:00:48-04:00,2023-04-18T12:00:48.709-04:00,Light rain and a moderate breeze,38,24,2023-05-01,,,,,24,75,11,53,31,88,5,41,,,,,,,,,37,Chance of precipitation,06:11,20:00,,,,,3,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,21,13,4140963,Washington DC
