issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-11-03T09:58:00+00:00,2023-11-03T16:00:58.734Z,Sunny and a gentle breeze,37,23,2023-11-03,,,,,12,54,7,44,13,55,6,42,,,,,2.0,LOW,L,Low,12,Low chance of precipitation,07:09,16:43,,,,,1,LOW,L,Low,1,Sunny,A gentle breeze from the west,W,W,Westerly,19,12,2653822,Cardiff
2023-11-03T09:58:00+00:00,2023-11-03T16:00:58.734Z,Light rain showers and a moderate breeze,46,28,2023-11-04,,,,,12,54,7,44,13,56,6,42,,,,,2.0,LOW,L,Low,80,High chance of precipitation,07:11,16:41,,,,,1,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2653822,Cardiff
2023-11-03T09:58:00+00:00,2023-11-03T16:00:58.734Z,Sunny intervals and a moderate breeze,47,29,2023-11-05,,,,,13,55,7,45,14,57,6,42,,,,,2.0,LOW,L,Low,27,Low chance of precipitation,07:13,16:39,,,,,2,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,22,14,2653822,Cardiff
2023-11-03T09:58:00+00:00,2023-11-03T16:00:58.734Z,Light rain showers and a moderate breeze,49,30,2023-11-06,,,,,13,55,6,43,13,56,4,39,,,,,2.0,LOW,L,Low,35,Chance of precipitation,07:14,16:38,,,,,2,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the west,W,W,Westerly,23,14,2653822,Cardiff
2023-11-03T09:58:00+00:00,2023-11-03T16:00:58.734Z,Sunny intervals and a gentle breeze,37,23,2023-11-07,,,,,12,54,8,47,15,58,6,43,,,,,3.0,LOW,L,Low,56,Chance of precipitation,07:16,16:36,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,19,12,2653822,Cardiff
2023-11-03T09:58:00+00:00,2023-11-03T16:00:58.734Z,Light rain and a moderate breeze,52,32,2023-11-08,,,,,14,56,7,45,15,59,7,44,,,,,,,,,70,Chance of precipitation,07:18,16:34,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the west,W,W,Westerly,25,16,2653822,Cardiff
2023-11-03T09:58:00+00:00,2023-11-03T16:00:58.734Z,Light rain showers and a moderate breeze,44,28,2023-11-09,,,,,11,52,7,45,14,57,5,41,,,,,,,,,70,Chance of precipitation,07:20,16:33,,,,,2,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the west,W,W,Westerly,23,14,2653822,Cardiff
2023-11-03T09:58:00+00:00,2023-11-03T16:00:58.734Z,Light rain and a moderate breeze,41,26,2023-11-10,,,,,13,55,6,42,15,59,1,34,,,,,,,,,49,Chance of precipitation,07:21,16:31,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the west,W,W,Westerly,20,13,2653822,Cardiff
2023-11-03T16:00:58+00:00,2023-11-03T16:00:58.734Z,Light rain and a gentle breeze,34,21,2023-11-11,,,,,12,54,8,46,17,62,4,40,,,,,,,,,29,Low chance of precipitation,07:23,16:30,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2653822,Cardiff
2023-11-03T16:00:58+00:00,2023-11-03T16:00:58.734Z,Light rain showers and a moderate breeze,54,33,2023-11-12,,,,,14,57,7,45,19,66,3,37,,,,,,,,,70,Chance of precipitation,07:25,16:28,,,,,1,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2653822,Cardiff
