issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-07-04T10:45:00+01:00,2024-07-04T17:00:08.505+01:00,Light cloud and a fresh breeze,56,35,2024-07-04,,,,,17,62,12,54,17,63,11,52,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,19,Low chance of precipitation,05:03,21:31,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A fresh breeze from the west,W,W,Westerly,30,19,2653822,Cardiff
2024-07-04T10:45:00+01:00,2024-07-04T17:00:08.505+01:00,Heavy rain and a gentle breeze,36,22,2024-07-05,,,,,19,66,10,50,21,70,10,49,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,80,High chance of precipitation,05:04,21:31,,,,,4,MODERATE,M,Moderate,15,Heavy Rain,A gentle breeze from the west,W,W,Westerly,16,10,2653822,Cardiff
2024-07-04T10:45:00+01:00,2024-07-04T17:00:08.505+01:00,Sunny intervals and a moderate breeze,52,32,2024-07-06,,,,,17,62,10,51,17,63,10,49,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,36,Chance of precipitation,05:04,21:30,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,29,18,2653822,Cardiff
2024-07-04T10:45:00+01:00,2024-07-04T17:00:08.505+01:00,Thundery showers and a moderate breeze,35,22,2024-07-07,,,,,17,63,9,49,18,65,8,47,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,70,Chance of precipitation,05:05,21:30,,,,,6,HIGH,H,High,29,Thundery Showers,A moderate breeze from the west,W,W,Westerly,22,14,2653822,Cardiff
2024-07-04T10:45:00+01:00,2024-07-04T17:00:08.505+01:00,Light rain and a gentle breeze,27,17,2024-07-08,,,,,18,64,13,55,19,66,11,53,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,70,Chance of precipitation,05:06,21:29,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,16,10,2653822,Cardiff
2024-07-04T10:45:00+01:00,2024-07-04T17:00:08.505+01:00,Light rain and a gentle breeze,31,19,2024-07-09,,,,,19,66,12,53,20,68,11,52,,,,,,,,,70,Chance of precipitation,05:07,21:28,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2653822,Cardiff
2024-07-04T10:45:00+01:00,2024-07-04T17:00:08.505+01:00,Sunny intervals and a gentle breeze,34,21,2024-07-10,,,,,19,67,11,52,21,69,9,49,,,,,,,,,18,Low chance of precipitation,05:08,21:27,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,17,11,2653822,Cardiff
2024-07-04T10:45:00+01:00,2024-07-04T17:00:08.505+01:00,Light rain showers and a gentle breeze,20,13,2024-07-11,,,,,20,68,11,53,21,71,10,50,,,,,,,,,47,Chance of precipitation,05:09,21:27,,,,,6,HIGH,H,High,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2653822,Cardiff
2024-07-04T17:00:08+01:00,2024-07-04T17:00:08.505+01:00,Light rain showers and a gentle breeze,29,18,2024-07-12,,,,,20,68,12,53,22,72,10,50,,,,,,,,,46,Chance of precipitation,05:11,21:26,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2653822,Cardiff
2024-07-04T17:00:08+01:00,2024-07-04T17:00:08.505+01:00,Light rain showers and a gentle breeze,31,19,2024-07-13,,,,,20,68,12,53,22,72,9,49,,,,,,,,,37,Chance of precipitation,05:12,21:25,,,,,6,HIGH,H,High,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,17,11,2653822,Cardiff
2024-07-04T17:00:08+01:00,2024-07-04T17:00:08.505+01:00,Light rain showers and a moderate breeze,27,17,2024-07-14,,,,,19,66,10,50,21,70,7,45,,,,,,,,,63,Chance of precipitation,05:13,21:24,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the west,W,W,Westerly,22,14,2653822,Cardiff
2024-07-04T17:00:08+01:00,2024-07-04T17:00:08.505+01:00,Sunny intervals and a moderate breeze,26,16,2024-07-15,,,,,20,68,11,51,23,73,8,46,,,,,,,,,20,Low chance of precipitation,05:14,21:23,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,22,14,2653822,Cardiff
2024-07-04T17:00:08+01:00,2024-07-04T17:00:08.505+01:00,Sunny intervals and a moderate breeze,34,21,2024-07-16,,,,,20,67,11,51,23,73,7,45,,,,,,,,,22,Low chance of precipitation,05:15,21:22,,,,,6,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,23,14,2653822,Cardiff
2024-07-04T17:00:08+01:00,2024-07-04T17:00:08.505+01:00,Light rain and a moderate breeze,43,27,2024-07-17,,,,,20,67,11,52,23,74,7,45,,,,,,,,,47,Chance of precipitation,05:16,21:21,,,,,3,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the west,W,W,Westerly,23,15,2653822,Cardiff
