issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-04-21T19:00:00+10:00,2023-04-22T02:02:42.515+10:00,Light rain showers and a gentle breeze,17,10,2023-04-21,,,,,22,72,17,62,23,73,16,61,,,,,,,,,84,High chance of precipitation,06:22,17:26,,,,,0,LOW,L,Low,9,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2147714,Sydney
2023-04-21T19:00:00+10:00,2023-04-22T02:02:42.515+10:00,Light rain showers and a gentle breeze,22,14,2023-04-22,,,,,22,72,15,59,23,73,14,58,,,,,,,,,36,Chance of precipitation,06:22,17:25,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,15,9,2147714,Sydney
2023-04-21T19:00:00+10:00,2023-04-22T02:02:42.515+10:00,Thundery showers and a moderate breeze,31,19,2023-04-23,,,,,22,71,17,62,22,72,16,61,,,,,,,,,70,Chance of precipitation,06:23,17:24,,,,,2,LOW,L,Low,29,Thundery Showers,A moderate breeze from the south east,SE,SE,South Easterly,21,13,2147714,Sydney
2023-04-21T19:00:00+10:00,2023-04-22T02:02:42.515+10:00,Drizzle and a gentle breeze,23,14,2023-04-24,,,,,22,72,14,58,23,73,13,55,,,,,,,,,55,Chance of precipitation,06:24,17:23,,,,,3,MODERATE,M,Moderate,11,Drizzle,A gentle breeze from the east,E,E,Easterly,17,11,2147714,Sydney
2023-04-21T19:00:00+10:00,2023-04-22T02:02:42.515+10:00,Sunny intervals and light winds,18,11,2023-04-25,,,,,23,73,14,57,23,74,13,55,,,,,,,,,22,Low chance of precipitation,06:25,17:21,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,11,7,2147714,Sydney
2023-04-21T19:00:00+10:00,2023-04-22T02:02:42.515+10:00,Sunny intervals and a gentle breeze,25,16,2023-04-26,,,,,23,73,15,60,23,74,14,58,,,,,,,,,10,Low chance of precipitation,06:25,17:20,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2147714,Sydney
2023-04-21T19:00:00+10:00,2023-04-22T02:02:42.515+10:00,Sunny and a moderate breeze,37,23,2023-04-27,,,,,23,74,15,58,24,76,13,56,,,,,,,,,17,Low chance of precipitation,06:26,17:19,,,,,5,MODERATE,M,Moderate,1,Sunny,A moderate breeze from the north,N,N,Northerly,22,14,2147714,Sydney
2023-04-21T19:00:00+10:00,2023-04-22T02:02:42.515+10:00,Sunny and a gentle breeze,39,24,2023-04-28,,,,,24,76,16,60,26,78,14,58,,,,,,,,,5,Low chance of precipitation,06:27,17:18,,,,,5,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the north,N,N,Northerly,20,12,2147714,Sydney
2023-04-22T02:02:42+10:00,2023-04-22T02:02:42.515+10:00,Light rain showers and a gentle breeze,29,18,2023-04-29,,,,,22,71,13,56,23,74,11,52,,,,,,,,,67,Chance of precipitation,06:28,17:17,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2147714,Sydney
2023-04-22T02:02:42+10:00,2023-04-22T02:02:42.515+10:00,Light rain showers and a gentle breeze,24,15,2023-04-30,,,,,20,68,12,54,23,73,9,49,,,,,,,,,39,Chance of precipitation,06:28,17:16,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2147714,Sydney
2023-04-22T02:02:42+10:00,2023-04-22T02:02:42.515+10:00,Light rain and a gentle breeze,30,19,2023-05-01,,,,,20,68,13,56,23,74,10,49,,,,,,,,,54,Chance of precipitation,06:29,17:15,,,,,4,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,17,11,2147714,Sydney
2023-04-22T02:02:42+10:00,2023-04-22T02:02:42.515+10:00,Light rain showers and a gentle breeze,26,16,2023-05-02,,,,,21,70,13,55,25,77,9,48,,,,,,,,,27,Low chance of precipitation,06:30,17:14,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south east,SE,SE,South Easterly,14,8,2147714,Sydney
