issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-03-06T21:54:00+00:00,2023-03-07T08:01:22.708Z,Sunny intervals and a gentle breeze,27,17,2023-03-07,,,,,4,39,-3,26,5,40,-6,21,,,,,3.0,LOW,L,Low,19,Low chance of precipitation,07:00,18:11,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,16,10,2655984,Belfast
2023-03-06T21:54:00+00:00,2023-03-07T08:01:22.708Z,Sunny and a gentle breeze,25,15,2023-03-08,,,,,4,39,-1,30,5,41,-3,27,,,,,3.0,LOW,L,Low,10,Low chance of precipitation,06:57,18:13,,,,,3,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the east,E,E,Easterly,17,11,2655984,Belfast
2023-03-06T21:54:00+00:00,2023-03-07T08:01:22.708Z,Sleet and a moderate breeze,58,36,2023-03-09,,,,,4,39,3,37,5,40,1,34,,,,,2.0,LOW,L,Low,70,Chance of precipitation,06:55,18:15,,,,,1,LOW,L,Low,18,Sleet,A moderate breeze from the east,E,E,Easterly,29,18,2655984,Belfast
2023-03-06T21:54:00+00:00,2023-03-07T08:01:22.708Z,Light rain and a moderate breeze,32,20,2023-03-10,,,,,6,42,2,35,10,50,-3,26,,,,,3.0,LOW,L,Low,70,Chance of precipitation,06:52,18:17,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the north east,NE,NE,North Easterly,21,13,2655984,Belfast
2023-03-06T21:54:00+00:00,2023-03-07T08:01:22.708Z,Light rain and a moderate breeze,27,17,2023-03-11,,,,,6,43,5,40,8,47,0,32,,,,,3.0,LOW,L,Low,70,Chance of precipitation,06:50,18:19,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the east,E,E,Easterly,21,13,2655984,Belfast
2023-03-06T21:54:00+00:00,2023-03-07T08:01:22.708Z,Light rain showers and a moderate breeze,41,26,2023-03-12,,,,,9,49,6,43,12,54,1,33,,,,,,,,,70,Chance of precipitation,06:47,18:21,,,,,1,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2655984,Belfast
2023-03-06T21:54:00+00:00,2023-03-07T08:01:22.708Z,Gusty winds and light rain,64,40,2023-03-13,,,,,9,48,4,39,14,57,-1,30,,,,,,,,,70,Chance of precipitation,06:45,18:23,,,,,1,LOW,L,Low,12,Light Rain,Gusty winds from the west,W,W,Westerly,25,15,2655984,Belfast
2023-03-06T21:54:00+00:00,2023-03-07T08:01:22.708Z,Light rain showers and a gentle breeze,26,16,2023-03-14,,,,,7,44,3,37,8,47,-2,29,,,,,,,,,48,Chance of precipitation,06:42,18:25,,,,,1,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2655984,Belfast
2023-03-07T08:01:22+00:00,2023-03-07T08:01:22.708Z,Light rain and a moderate breeze,42,26,2023-03-15,,,,,7,45,2,36,10,51,1,34,,,,,,,,,65,Chance of precipitation,06:40,18:27,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the west,W,W,Westerly,21,13,2655984,Belfast
2023-03-07T08:01:22+00:00,2023-03-07T08:01:22.708Z,Light rain showers and a gentle breeze,31,19,2023-03-16,,,,,7,45,5,40,8,46,4,39,,,,,,,,,65,Chance of precipitation,06:37,18:29,,,,,1,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the south east,SE,SE,South Easterly,18,11,2655984,Belfast
