issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-03-20T12:00:00+03:00,2023-03-20T19:03:06.99+03:00,A clear sky and a moderate breeze,35,22,2023-03-20,,,,,29,84,17,63,30,86,16,60,,,,,,,,,0,Precipitation is not expected,06:28,18:34,,,,,3,MODERATE,M,Moderate,0,Clear Sky,A moderate breeze from the north,N,N,Northerly,26,16,105343,Jeddah
2023-03-20T12:00:00+03:00,2023-03-20T19:03:06.99+03:00,Sunny and a moderate breeze,31,19,2023-03-21,,,,,29,84,17,62,30,86,16,61,,,,,,,,,0,Precipitation is not expected,06:27,18:35,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,26,16,105343,Jeddah
2023-03-20T12:00:00+03:00,2023-03-20T19:03:06.99+03:00,Sunny and a moderate breeze,24,15,2023-03-22,,,,,31,88,17,63,32,89,15,60,,,,,,,,,0,Precipitation is not expected,06:26,18:35,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,23,14,105343,Jeddah
2023-03-20T12:00:00+03:00,2023-03-20T19:03:06.99+03:00,Sunny and a gentle breeze,18,11,2023-03-23,,,,,32,90,19,65,33,91,17,62,,,,,,,,,0,Precipitation is not expected,06:25,18:35,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the west,W,W,Westerly,18,11,105343,Jeddah
2023-03-20T12:00:00+03:00,2023-03-20T19:03:06.99+03:00,Sunny and a moderate breeze,23,15,2023-03-24,,,,,34,93,21,70,35,95,19,66,,,,,,,,,0,Precipitation is not expected,06:24,18:35,,,,,9,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the south west,SW,SW,South Westerly,21,13,105343,Jeddah
2023-03-20T12:00:00+03:00,2023-03-20T19:03:06.99+03:00,Sunny and a fresh breeze,46,29,2023-03-25,,,,,35,95,22,71,37,99,19,67,,,,,,,,,11,Low chance of precipitation,06:23,18:36,,,,,9,VERY_HIGH,VH,Very High,1,Sunny,A fresh breeze from the south west,SW,SW,South Westerly,31,19,105343,Jeddah
2023-03-20T12:00:00+03:00,2023-03-20T19:03:06.99+03:00,Light rain showers and a fresh breeze,39,24,2023-03-26,,,,,32,89,18,64,33,91,17,62,,,,,,,,,7,Low chance of precipitation,06:22,18:36,,,,,9,VERY_HIGH,VH,Very High,10,Light Rain Showers,A fresh breeze from the north west,NW,NW,North Westerly,30,19,105343,Jeddah
2023-03-20T12:00:00+03:00,2023-03-20T19:03:06.99+03:00,Sunny and a moderate breeze,34,21,2023-03-27,,,,,31,88,18,64,32,90,16,61,,,,,,,,,0,Precipitation is not expected,06:21,18:36,,,,,9,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,28,17,105343,Jeddah
2023-03-20T19:03:07+03:00,2023-03-20T19:03:06.99+03:00,Sunny and a moderate breeze,32,20,2023-03-28,,,,,32,90,19,65,33,92,17,63,,,,,,,,,0,Precipitation is not expected,06:21,18:37,,,,,9,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,27,17,105343,Jeddah
2023-03-20T19:03:07+03:00,2023-03-20T19:03:06.99+03:00,Sunny and a moderate breeze,32,20,2023-03-29,,,,,33,92,19,67,33,92,19,66,,,,,,,,,0,Precipitation is not expected,06:20,18:37,,,,,9,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,27,17,105343,Jeddah
2023-03-20T19:03:07+03:00,2023-03-20T19:03:06.99+03:00,Sunny and a moderate breeze,28,17,2023-03-30,,,,,33,92,19,67,33,92,19,67,,,,,,,,,0,Precipitation is not expected,06:19,18:37,,,,,9,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,27,17,105343,Jeddah
2023-03-20T19:03:07+03:00,2023-03-20T19:03:06.99+03:00,Sunny and a moderate breeze,28,17,2023-03-31,,,,,33,92,20,67,34,93,20,67,,,,,,,,,0,Precipitation is not expected,06:18,18:38,,,,,9,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,26,16,105343,Jeddah
2023-03-20T19:03:07+03:00,2023-03-20T19:03:06.99+03:00,Sunny and a moderate breeze,27,17,2023-04-01,,,,,33,92,20,68,33,92,20,67,,,,,,,,,0,Precipitation is not expected,06:17,18:38,,,,,9,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,27,17,105343,Jeddah
2023-03-20T19:03:07+03:00,2023-03-20T19:03:06.99+03:00,Sunny and a moderate breeze,27,17,2023-04-02,,,,,34,92,20,68,34,93,20,67,,,,,,,,,0,Precipitation is not expected,06:16,18:38,,,,,9,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,27,17,105343,Jeddah
