issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-02-03T21:46:00+00:00,2024-02-04T00:32:14.793Z,Light rain and a moderate breeze,51,32,2024-02-03,,,,,11,52,9,49,11,52,9,48,,,,,2.0,LOW,L,Low,97,Precipitation is expected,07:49,17:05,,,,,0,LOW,L,Low,39,Light Rain,A moderate breeze from the west,W,W,Westerly,24,15,2653822,Cardiff
2024-02-03T21:46:00+00:00,2024-02-04T00:32:14.793Z,Drizzle and a fresh breeze,62,38,2024-02-04,,,,,11,52,8,46,11,52,7,45,,,,,2.0,LOW,L,Low,67,Chance of precipitation,07:47,17:07,,,,,1,LOW,L,Low,11,Drizzle,A fresh breeze from the west,W,W,Westerly,30,19,2653822,Cardiff
2024-02-03T21:46:00+00:00,2024-02-04T00:32:14.793Z,Drizzle and a moderate breeze,60,37,2024-02-05,,,,,11,51,9,49,11,52,9,48,,,,,3.0,LOW,L,Low,35,Chance of precipitation,07:45,17:09,,,,,1,LOW,L,Low,11,Drizzle,A moderate breeze from the south west,SW,SW,South Westerly,29,18,2653822,Cardiff
2024-02-03T21:46:00+00:00,2024-02-04T00:32:14.793Z,Light rain and a fresh breeze,62,38,2024-02-06,,,,,12,53,8,47,12,54,7,45,,,,,3.0,LOW,L,Low,69,Chance of precipitation,07:44,17:11,,,,,1,LOW,L,Low,12,Light Rain,A fresh breeze from the south west,SW,SW,South Westerly,32,20,2653822,Cardiff
2024-02-03T21:46:00+00:00,2024-02-04T00:32:14.793Z,Light rain and a gentle breeze,22,14,2024-02-07,,,,,10,50,7,44,11,52,5,40,,,,,3.0,LOW,L,Low,44,Chance of precipitation,07:42,17:13,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the west,W,W,Westerly,15,9,2653822,Cardiff
2024-02-03T21:46:00+00:00,2024-02-04T00:32:14.793Z,Heavy rain and a moderate breeze,40,25,2024-02-08,,,,,12,54,8,46,13,56,7,44,,,,,,,,,70,Chance of precipitation,07:40,17:15,,,,,1,LOW,L,Low,15,Heavy Rain,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2653822,Cardiff
2024-02-03T21:46:00+00:00,2024-02-04T00:32:14.793Z,Light rain and a moderate breeze,49,31,2024-02-09,,,,,10,50,4,39,11,53,1,35,,,,,,,,,70,Chance of precipitation,07:38,17:16,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2653822,Cardiff
2024-02-03T21:46:00+00:00,2024-02-04T00:32:14.793Z,Light rain showers and a gentle breeze,25,15,2024-02-10,,,,,7,45,0,33,8,47,-1,30,,,,,,,,,39,Chance of precipitation,07:37,17:18,,,,,1,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the north,N,N,Northerly,15,9,2653822,Cardiff
2024-02-04T00:32:14+00:00,2024-02-04T00:32:14.793Z,Sleet and light winds,29,18,2024-02-11,,,,,6,43,-1,31,7,44,-2,28,,,,,,,,,30,Low chance of precipitation,07:35,17:20,,,,,3,MODERATE,M,Moderate,18,Sleet,Light winds from the north,N,N,Northerly,12,7,2653822,Cardiff
2024-02-04T00:32:14+00:00,2024-02-04T00:32:14.793Z,Drizzle and a gentle breeze,29,18,2024-02-12,,,,,7,44,1,33,9,47,-1,30,,,,,,,,,36,Chance of precipitation,07:33,17:22,,,,,2,LOW,L,Low,11,Drizzle,A gentle breeze from the east,E,E,Easterly,12,8,2653822,Cardiff
2024-02-04T00:32:14+00:00,2024-02-04T00:32:14.793Z,Sunny and light winds,23,14,2024-02-13,,,,,7,45,1,34,9,48,-1,30,,,,,,,,,17,Low chance of precipitation,07:31,17:24,,,,,3,MODERATE,M,Moderate,1,Sunny,Light winds from the east,E,E,Easterly,11,7,2653822,Cardiff
2024-02-04T00:32:14+00:00,2024-02-04T00:32:14.793Z,Sunny intervals and a gentle breeze,34,21,2024-02-14,,,,,8,47,0,33,11,51,-2,28,,,,,,,,,15,Low chance of precipitation,07:29,17:26,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2653822,Cardiff
2024-02-04T00:32:14+00:00,2024-02-04T00:32:14.793Z,Sunny intervals and a gentle breeze,17,11,2024-02-15,,,,,8,46,0,31,11,51,-3,26,,,,,,,,,12,Low chance of precipitation,07:27,17:27,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,13,8,2653822,Cardiff
2024-02-04T00:32:14+00:00,2024-02-04T00:32:14.793Z,Light rain showers and light winds,29,18,2024-02-16,,,,,8,46,0,31,11,52,-4,25,,,,,,,,,34,Chance of precipitation,07:26,17:29,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,Light winds from the north east,NE,NE,North Easterly,12,7,2653822,Cardiff
