issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-07-28T22:50:00+01:00,2023-07-29T09:01:19.191+01:00,Light rain and a moderate breeze,42,26,2023-07-29,,,,,22,71,13,55,23,74,12,54,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,44,Chance of precipitation,05:19,20:54,,,,,4,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2634341,City of Westminster
2023-07-28T22:50:00+01:00,2023-07-29T09:01:19.191+01:00,Light rain and a moderate breeze,52,32,2023-07-30,,,,,19,67,16,61,21,69,16,60,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,70,Chance of precipitation,05:21,20:52,,,,,3,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,26,16,2634341,City of Westminster
2023-07-28T22:50:00+01:00,2023-07-29T09:01:19.191+01:00,Light rain and a moderate breeze,50,31,2023-07-31,,,,,21,70,14,57,24,76,13,55,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,69,Chance of precipitation,05:22,20:51,,,,,3,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,27,17,2634341,City of Westminster
2023-07-28T22:50:00+01:00,2023-07-29T09:01:19.191+01:00,Drizzle and a moderate breeze,36,22,2023-08-01,,,,,20,69,13,56,22,72,12,54,1.0,LOW,L,Low,2.0,LOW,L,Low,50,Chance of precipitation,05:24,20:49,,,,,4,MODERATE,M,Moderate,11,Drizzle,A moderate breeze from the west,W,W,Westerly,22,14,2634341,City of Westminster
2023-07-28T22:50:00+01:00,2023-07-29T09:01:19.191+01:00,Light rain and a gentle breeze,29,18,2023-08-02,,,,,20,68,13,56,23,73,11,53,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,70,Chance of precipitation,05:25,20:48,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2634341,City of Westminster
2023-07-28T22:50:00+01:00,2023-07-29T09:01:19.191+01:00,Light rain showers and a gentle breeze,34,21,2023-08-03,,,,,19,67,11,53,21,69,11,51,,,,,,,,,61,Chance of precipitation,05:27,20:46,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,18,11,2634341,City of Westminster
2023-07-28T22:50:00+01:00,2023-07-29T09:01:19.191+01:00,Light rain showers and a gentle breeze,26,16,2023-08-04,,,,,19,67,10,51,20,68,9,48,,,,,,,,,48,Chance of precipitation,05:28,20:44,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2634341,City of Westminster
2023-07-28T22:50:00+01:00,2023-07-29T09:01:19.191+01:00,Drizzle and a gentle breeze,33,20,2023-08-05,,,,,19,67,12,54,21,70,11,51,,,,,,,,,46,Chance of precipitation,05:30,20:42,,,,,5,MODERATE,M,Moderate,11,Drizzle,A gentle breeze from the west,W,W,Westerly,19,12,2634341,City of Westminster
2023-07-29T09:01:19+01:00,2023-07-29T09:01:19.191+01:00,Light rain and a moderate breeze,47,29,2023-08-06,,,,,20,68,13,55,21,71,11,51,,,,,,,,,63,Chance of precipitation,05:31,20:41,,,,,5,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2634341,City of Westminster
2023-07-29T09:01:19+01:00,2023-07-29T09:01:19.191+01:00,Thundery showers and a moderate breeze,48,30,2023-08-07,,,,,19,66,12,53,21,70,9,49,,,,,,,,,67,Chance of precipitation,05:33,20:39,,,,,1,LOW,L,Low,29,Thundery Showers,A moderate breeze from the west,W,W,Westerly,23,14,2634341,City of Westminster
