issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-08-11T17:47:00-04:00,2023-08-11T20:01:15.531-04:00,Partly cloudy and light winds,13,8,2023-08-11,,,,,34,93,21,71,35,95,20,68,,,,,,,,,18,Low chance of precipitation,06:18,20:08,,,,,4,MODERATE,M,Moderate,2,Partly Cloudy,Light winds from the south,S,S,Southerly,10,6,4140963,Washington DC
2023-08-11T17:47:00-04:00,2023-08-11T20:01:15.531-04:00,Sunny and a gentle breeze,22,14,2023-08-12,,,,,34,93,23,74,35,95,22,71,,,,,,,,,0,Precipitation is not expected,06:19,20:07,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the south,S,S,Southerly,17,11,4140963,Washington DC
2023-08-11T17:47:00-04:00,2023-08-11T20:01:15.531-04:00,Sunny and a gentle breeze,18,11,2023-08-13,,,,,33,92,21,70,34,94,20,68,,,,,,,,,22,Low chance of precipitation,06:20,20:06,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,15,9,4140963,Washington DC
2023-08-11T17:47:00-04:00,2023-08-11T20:01:15.531-04:00,Sunny intervals and a gentle breeze,19,12,2023-08-14,,,,,30,87,23,74,33,92,22,72,,,,,,,,,30,Low chance of precipitation,06:21,20:04,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,16,10,4140963,Washington DC
2023-08-11T17:47:00-04:00,2023-08-11T20:01:15.531-04:00,Thundery showers and a moderate breeze,27,17,2023-08-15,,,,,31,89,19,67,33,91,18,64,,,,,,,,,34,Chance of precipitation,06:21,20:03,,,,,7,HIGH,H,High,29,Thundery Showers,A moderate breeze from the south west,SW,SW,South Westerly,21,13,4140963,Washington DC
2023-08-11T17:47:00-04:00,2023-08-11T20:01:15.531-04:00,Sunny and a gentle breeze,24,15,2023-08-16,,,,,29,83,19,65,30,85,17,62,,,,,,,,,10,Low chance of precipitation,06:22,20:02,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,14,9,4140963,Washington DC
2023-08-11T17:47:00-04:00,2023-08-11T20:01:15.531-04:00,Sunny intervals and a gentle breeze,27,17,2023-08-17,,,,,31,87,21,69,33,92,19,66,,,,,,,,,10,Low chance of precipitation,06:23,20:01,,,,,7,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,19,12,4140963,Washington DC
2023-08-11T17:47:00-04:00,2023-08-11T20:01:15.531-04:00,Light rain showers and a gentle breeze,32,20,2023-08-18,,,,,31,87,19,66,37,98,15,58,,,,,,,,,32,Chance of precipitation,06:24,19:59,,,,,7,HIGH,H,High,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,18,11,4140963,Washington DC
2023-08-11T20:01:15-04:00,2023-08-11T20:01:15.531-04:00,Sunny and a gentle breeze,20,13,2023-08-19,,,,,30,86,19,66,32,89,17,63,,,,,,,,,0,Precipitation is not expected,06:25,19:58,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,16,10,4140963,Washington DC
2023-08-11T20:01:15-04:00,2023-08-11T20:01:15.531-04:00,Sunny and a gentle breeze,16,10,2023-08-20,,,,,31,89,20,69,33,92,17,63,,,,,,,,,10,Low chance of precipitation,06:26,19:56,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the south,S,S,Southerly,14,9,4140963,Washington DC
