issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-07-17T23:00:00+02:00,2023-07-18T03:07:45.328+02:00,A clear sky and light winds,15,9,2023-07-17,,,,,30,86,15,59,32,90,14,58,,,,,,,,,0,Precipitation is not expected,06:05,21:48,,,,,0,LOW,L,Low,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,9,5,2988507,Paris
2023-07-17T23:00:00+02:00,2023-07-18T03:07:45.328+02:00,Sunny and light winds,15,9,2023-07-18,,,,,30,86,15,59,32,90,14,58,,,,,,,,,0,Precipitation is not expected,06:06,21:47,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,Light winds from the east,E,E,Easterly,7,5,2988507,Paris
2023-07-17T23:00:00+02:00,2023-07-18T03:07:45.328+02:00,Sunny intervals and a gentle breeze,35,22,2023-07-19,,,,,27,80,13,55,28,83,11,53,,,,,,,,,0,Precipitation is not expected,06:07,21:46,,,,,7,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,19,12,2988507,Paris
2023-07-17T23:00:00+02:00,2023-07-18T03:07:45.328+02:00,Sunny and light winds,15,9,2023-07-20,,,,,27,80,15,60,29,84,14,57,,,,,,,,,17,Low chance of precipitation,06:08,21:45,,,,,7,HIGH,H,High,1,Sunny,Light winds from the north west,NW,NW,North Westerly,9,6,2988507,Paris
2023-07-17T23:00:00+02:00,2023-07-18T03:07:45.328+02:00,Sunny and a gentle breeze,19,12,2023-07-21,,,,,26,79,13,56,28,83,12,54,,,,,,,,,17,Low chance of precipitation,06:09,21:44,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2988507,Paris
2023-07-17T23:00:00+02:00,2023-07-18T03:07:45.328+02:00,Sunny and a gentle breeze,27,17,2023-07-22,,,,,28,82,16,60,29,85,13,55,,,,,,,,,0,Precipitation is not expected,06:11,21:43,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the west,W,W,Westerly,14,9,2988507,Paris
2023-07-17T23:00:00+02:00,2023-07-18T03:07:45.328+02:00,Sunny intervals and a gentle breeze,36,22,2023-07-23,,,,,29,84,17,63,34,94,15,59,,,,,,,,,0,Precipitation is not expected,06:12,21:42,,,,,7,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2988507,Paris
2023-07-17T23:00:00+02:00,2023-07-18T03:07:45.328+02:00,Light rain showers and a moderate breeze,42,26,2023-07-24,,,,,27,81,15,60,33,91,11,52,,,,,,,,,45,Chance of precipitation,06:13,21:40,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2988507,Paris
2023-07-18T03:07:45+02:00,2023-07-18T03:07:45.328+02:00,Light rain showers and a moderate breeze,38,24,2023-07-25,,,,,24,76,14,57,27,80,11,52,,,,,,,,,41,Chance of precipitation,06:14,21:39,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,20,13,2988507,Paris
2023-07-18T03:07:45+02:00,2023-07-18T03:07:45.328+02:00,Light rain showers and a gentle breeze,36,23,2023-07-26,,,,,23,73,14,58,26,78,11,52,,,,,,,,,59,Chance of precipitation,06:16,21:38,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,19,12,2988507,Paris
2023-07-18T03:07:45+02:00,2023-07-18T03:07:45.328+02:00,Drizzle and a moderate breeze,36,23,2023-07-27,,,,,25,77,16,61,28,83,13,55,,,,,,,,,36,Chance of precipitation,06:17,21:37,,,,,6,HIGH,H,High,11,Drizzle,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2988507,Paris
2023-07-18T03:07:45+02:00,2023-07-18T03:07:45.328+02:00,Light rain and a gentle breeze,42,26,2023-07-28,,,,,25,78,15,58,29,85,10,51,,,,,,,,,53,Chance of precipitation,06:18,21:35,,,,,4,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,20,12,2988507,Paris
