issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-10-14T22:58:00+01:00,2023-10-15T01:04:34.319+01:00,A clear sky and a gentle breeze,22,14,2023-10-14,,,,,11,52,4,39,13,56,3,37,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,07:22,18:10,,,,,0,LOW,L,Low,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2634341,City of Westminster
2023-10-14T22:58:00+01:00,2023-10-15T01:04:34.319+01:00,Sunny and a gentle breeze,23,15,2023-10-15,,,,,11,52,2,36,13,56,-1,31,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,07:24,18:08,,,,,3,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2634341,City of Westminster
2023-10-14T22:58:00+01:00,2023-10-15T01:04:34.319+01:00,Sunny intervals and a gentle breeze,27,17,2023-10-16,,,,,13,55,7,45,14,57,5,42,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,07:25,18:06,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,16,10,2634341,City of Westminster
2023-10-14T22:58:00+01:00,2023-10-15T01:04:34.319+01:00,Sunny and a moderate breeze,50,31,2023-10-17,,,,,15,59,10,51,16,60,9,48,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,07:27,18:04,,,,,3,MODERATE,M,Moderate,1,Sunny,A moderate breeze from the east,E,E,Easterly,27,17,2634341,City of Westminster
2023-10-14T22:58:00+01:00,2023-10-15T01:04:34.319+01:00,Light rain showers and a moderate breeze,54,33,2023-10-18,,,,,15,58,12,54,17,62,10,49,,,,,2.0,LOW,L,Low,65,Chance of precipitation,07:29,18:02,,,,,2,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the east,E,E,Easterly,27,17,2634341,City of Westminster
2023-10-14T22:58:00+01:00,2023-10-15T01:04:34.319+01:00,Light rain showers and a moderate breeze,49,30,2023-10-19,,,,,17,62,12,54,20,68,9,49,,,,,,,,,70,Chance of precipitation,07:31,18:00,,,,,2,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the east,E,E,Easterly,24,15,2634341,City of Westminster
2023-10-14T22:58:00+01:00,2023-10-15T01:04:34.319+01:00,Light rain showers and a fresh breeze,59,37,2023-10-20,,,,,15,59,10,49,19,66,7,44,,,,,,,,,70,Chance of precipitation,07:32,17:57,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A fresh breeze from the east,E,E,Easterly,30,19,2634341,City of Westminster
2023-10-14T22:58:00+01:00,2023-10-15T01:04:34.319+01:00,Light rain and a moderate breeze,39,24,2023-10-21,,,,,13,55,8,47,17,63,5,41,,,,,,,,,56,Chance of precipitation,07:34,17:55,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the east,E,E,Easterly,26,16,2634341,City of Westminster
2023-10-15T01:04:34+01:00,2023-10-15T01:04:34.319+01:00,Light rain and a gentle breeze,28,18,2023-10-22,,,,,14,57,7,45,19,66,1,34,,,,,,,,,54,Chance of precipitation,07:36,17:53,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2634341,City of Westminster
2023-10-15T01:04:34+01:00,2023-10-15T01:04:34.319+01:00,Light rain showers and a gentle breeze,36,23,2023-10-23,,,,,15,60,9,48,22,72,2,36,,,,,,,,,25,Low chance of precipitation,07:37,17:51,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,16,10,2634341,City of Westminster
