issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2025-01-20T21:45:00+00:00,2025-01-21T08:01:02.755Z,Sunny intervals and a gentle breeze,28,17,2025-01-21,,,,,8,46,2,36,9,48,1,33,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,08:27,16:22,,,,,1,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2650225,Edinburgh
2025-01-20T21:45:00+00:00,2025-01-21T08:01:02.755Z,Light cloud and light winds,13,8,2025-01-22,,,,,6,43,1,34,7,45,0,31,,,,,2.0,LOW,L,Low,13,Low chance of precipitation,08:25,16:24,,,,,1,LOW,L,Low,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,7,4,2650225,Edinburgh
2025-01-20T21:45:00+00:00,2025-01-21T08:01:02.755Z,Light rain and a gentle breeze,42,26,2025-01-23,,,,,6,43,1,35,7,45,-1,31,,,,,2.0,LOW,L,Low,70,Chance of precipitation,08:24,16:26,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south,S,S,Southerly,19,12,2650225,Edinburgh
2025-01-20T21:45:00+00:00,2025-01-21T08:01:02.755Z,Strong winds and light rain showers,108,67,2025-01-24,,,,,8,47,3,38,10,50,2,35,,,,,3.0,LOW,L,Low,70,Chance of precipitation,08:22,16:29,,,,,2,LOW,L,Low,10,Light Rain Showers,Strong winds from the south west,SW,SW,South Westerly,42,26,2650225,Edinburgh
2025-01-20T21:45:00+00:00,2025-01-21T08:01:02.755Z,Gusty winds and sunny intervals,68,43,2025-01-25,,,,,6,43,2,35,8,46,0,32,,,,,3.0,LOW,L,Low,35,Chance of precipitation,08:21,16:31,,,,,2,LOW,L,Low,3,Sunny Intervals,Gusty winds from the south west,SW,SW,South Westerly,33,21,2650225,Edinburgh
2025-01-20T21:45:00+00:00,2025-01-21T08:01:02.755Z,Sunny intervals and a moderate breeze,42,26,2025-01-26,,,,,6,43,4,39,10,50,1,34,,,,,,,,,24,Low chance of precipitation,08:19,16:33,,,,,2,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the south,S,S,Southerly,20,13,2650225,Edinburgh
2025-01-20T21:45:00+00:00,2025-01-21T08:01:02.755Z,Light rain and a moderate breeze,55,34,2025-01-27,,,,,8,46,5,42,9,49,3,38,,,,,,,,,68,Chance of precipitation,08:17,16:35,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south,S,S,Southerly,27,17,2650225,Edinburgh
2025-01-20T21:45:00+00:00,2025-01-21T08:01:02.755Z,Light rain showers and a moderate breeze,50,31,2025-01-28,,,,,8,46,3,38,9,48,1,33,,,,,,,,,53,Chance of precipitation,08:16,16:37,,,,,2,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,28,18,2650225,Edinburgh
2025-01-21T08:01:02+00:00,2025-01-21T08:01:02.755Z,Light rain and a moderate breeze,50,31,2025-01-29,,,,,8,46,4,39,11,51,1,33,,,,,,,,,50,Chance of precipitation,08:14,16:39,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,26,16,2650225,Edinburgh
2025-01-21T08:01:02+00:00,2025-01-21T08:01:02.755Z,Light rain showers and a moderate breeze,57,36,2025-01-30,,,,,9,47,6,42,12,53,2,36,,,,,,,,,70,Chance of precipitation,08:12,16:41,,,,,2,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,27,17,2650225,Edinburgh
2025-01-21T08:01:02+00:00,2025-01-21T08:01:02.755Z,Gusty winds and rain,79,49,2025-01-31,,,,,9,48,4,39,13,55,0,32,,,,,,,,,34,Chance of precipitation,08:10,16:43,,,,,2,LOW,L,Low,12,Light Rain,Gusty winds from the south west,SW,SW,South Westerly,31,19,2650225,Edinburgh
2025-01-21T08:01:02+00:00,2025-01-21T08:01:02.755Z,Sunny intervals and a moderate breeze,37,23,2025-02-01,,,,,9,49,5,42,13,56,1,34,,,,,,,,,17,Low chance of precipitation,08:08,16:46,,,,,2,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2650225,Edinburgh
2025-01-21T08:01:02+00:00,2025-01-21T08:01:02.755Z,Light rain and a moderate breeze,47,29,2025-02-02,,,,,9,49,5,42,14,57,1,33,,,,,,,,,70,Chance of precipitation,08:06,16:48,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,26,16,2650225,Edinburgh
2025-01-21T08:01:02+00:00,2025-01-21T08:01:02.755Z,Sunny intervals and a moderate breeze,56,35,2025-02-03,,,,,9,49,7,44,14,57,2,35,,,,,,,,,0,Precipitation is not expected,08:05,16:50,,,,,2,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,28,17,2650225,Edinburgh
