issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-03-18T03:51:00-04:00,2023-03-18T12:00:53.924-04:00,Sunny and a moderate breeze,37,23,2023-03-18,,,,,11,52,-1,31,12,53,-2,28,,,,,,,,,0,Precipitation is not expected,07:15,19:18,,,,,5,MODERATE,M,Moderate,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,25,15,4140963,Washington DC
2023-03-18T03:51:00-04:00,2023-03-18T12:00:53.924-04:00,Sunny and a moderate breeze,41,25,2023-03-19,,,,,6,44,-3,27,8,46,-5,22,,,,,,,,,0,Precipitation is not expected,07:14,19:19,,,,,6,HIGH,H,High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,29,18,4140963,Washington DC
2023-03-18T03:51:00-04:00,2023-03-18T12:00:53.924-04:00,Sunny and a gentle breeze,18,11,2023-03-20,,,,,13,55,0,32,14,57,-4,24,,,,,,,,,0,Precipitation is not expected,07:12,19:20,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the west,W,W,Westerly,15,9,4140963,Washington DC
2023-03-18T03:51:00-04:00,2023-03-18T12:00:53.924-04:00,Sunny and a gentle breeze,18,11,2023-03-21,,,,,16,61,5,40,17,63,2,35,,,,,,,,,0,Precipitation is not expected,07:11,19:21,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the west,W,W,Westerly,17,11,4140963,Washington DC
2023-03-18T03:51:00-04:00,2023-03-18T12:00:53.924-04:00,Light rain showers and a moderate breeze,27,17,2023-03-22,,,,,15,59,9,49,18,65,7,45,,,,,,,,,56,Chance of precipitation,07:09,19:22,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,21,13,4140963,Washington DC
2023-03-18T03:51:00-04:00,2023-03-18T12:00:53.924-04:00,Light rain showers and a gentle breeze,31,19,2023-03-23,,,,,21,69,13,56,25,76,8,46,,,,,,,,,37,Chance of precipitation,07:07,19:23,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,20,12,4140963,Washington DC
2023-03-18T03:51:00-04:00,2023-03-18T12:00:53.924-04:00,Light rain and a moderate breeze,34,21,2023-03-24,,,,,21,70,15,60,27,80,9,49,,,,,,,,,31,Chance of precipitation,07:06,19:24,,,,,3,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,24,15,4140963,Washington DC
2023-03-18T03:51:00-04:00,2023-03-18T12:00:53.924-04:00,Sunny intervals and a moderate breeze,50,31,2023-03-25,,,,,20,69,8,46,24,75,5,41,,,,,,,,,38,Chance of precipitation,07:04,19:25,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,25,16,4140963,Washington DC
2023-03-18T12:00:53-04:00,2023-03-18T12:00:53.924-04:00,Light rain showers and a moderate breeze,53,33,2023-03-26,,,,,17,62,8,46,20,68,7,44,,,,,,,,,10,Low chance of precipitation,07:03,19:26,,,,,6,HIGH,H,High,10,Light Rain Showers,A moderate breeze from the north west,NW,NW,North Westerly,21,13,4140963,Washington DC
2023-03-18T12:00:53-04:00,2023-03-18T12:00:53.924-04:00,Light rain showers and a moderate breeze,39,24,2023-03-27,,,,,15,58,6,43,15,60,5,41,,,,,,,,,67,Chance of precipitation,07:01,19:27,,,,,2,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the west,W,W,Westerly,21,13,4140963,Washington DC
