issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-06-25T22:56:00+01:00,2023-06-26T01:13:41.2+01:00,A clear sky and a moderate breeze,37,23,2023-06-25,,,,,23,74,15,59,24,75,14,58,6.0,HIGH,H,High,3.0,LOW,L,Low,0,Precipitation is not expected,04:44,21:22,,,,,0,LOW,L,Low,0,Clear Sky,A moderate breeze from the west,W,W,Westerly,21,13,2634341,City of Westminster
2023-06-25T22:56:00+01:00,2023-06-26T01:13:41.2+01:00,Sunny intervals and a moderate breeze,40,25,2023-06-26,,,,,23,74,13,55,24,75,12,53,6.0,HIGH,H,High,3.0,LOW,L,Low,0,Precipitation is not expected,04:45,21:22,,,,,6,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,22,14,2634341,City of Westminster
2023-06-25T22:56:00+01:00,2023-06-26T01:13:41.2+01:00,Light cloud and a gentle breeze,28,17,2023-06-27,,,,,22,72,16,61,25,76,15,59,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,10,Low chance of precipitation,04:45,21:22,,,,,4,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,16,10,2634341,City of Westminster
2023-06-25T22:56:00+01:00,2023-06-26T01:13:41.2+01:00,Drizzle and a gentle breeze,26,16,2023-06-28,,,,,24,75,15,60,27,80,13,56,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,25,Low chance of precipitation,04:46,21:22,,,,,2,LOW,L,Low,11,Drizzle,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2634341,City of Westminster
2023-06-25T22:56:00+01:00,2023-06-26T01:13:41.2+01:00,Light rain showers and a gentle breeze,20,12,2023-06-29,,,,,22,72,13,55,25,77,12,53,6.0,HIGH,H,High,3.0,LOW,L,Low,50,Chance of precipitation,04:46,21:21,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the north west,NW,NW,North Westerly,15,9,2634341,City of Westminster
2023-06-25T22:56:00+01:00,2023-06-26T01:13:41.2+01:00,Sunny intervals and a gentle breeze,28,18,2023-06-30,,,,,23,74,15,58,28,82,12,54,,,,,,,,,22,Low chance of precipitation,04:47,21:21,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,19,12,2634341,City of Westminster
2023-06-25T22:56:00+01:00,2023-06-26T01:13:41.2+01:00,Light cloud and a moderate breeze,31,19,2023-07-01,,,,,23,73,12,54,26,78,10,50,,,,,,,,,29,Low chance of precipitation,04:47,21:21,,,,,5,MODERATE,M,Moderate,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,21,13,2634341,City of Westminster
2023-06-25T22:56:00+01:00,2023-06-26T01:13:41.2+01:00,Sunny intervals and a moderate breeze,36,23,2023-07-02,,,,,24,75,12,54,25,78,10,50,,,,,,,,,0,Precipitation is not expected,04:48,21:21,,,,,6,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,21,13,2634341,City of Westminster
2023-06-26T01:13:41+01:00,2023-06-26T01:13:41.2+01:00,Sunny intervals and a moderate breeze,40,25,2023-07-03,,,,,23,73,13,55,24,76,11,52,,,,,,,,,13,Low chance of precipitation,04:49,21:20,,,,,6,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2634341,City of Westminster
2023-06-26T01:13:41+01:00,2023-06-26T01:13:41.2+01:00,Light rain showers and a moderate breeze,48,30,2023-07-04,,,,,23,73,12,54,25,77,10,50,,,,,,,,,67,Chance of precipitation,04:50,21:20,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2634341,City of Westminster
2023-06-26T01:13:41+01:00,2023-06-26T01:13:41.2+01:00,Light rain showers and a moderate breeze,50,31,2023-07-05,,,,,23,73,15,58,26,78,12,53,,,,,,,,,25,Low chance of precipitation,04:50,21:19,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,25,15,2634341,City of Westminster
2023-06-26T01:13:41+01:00,2023-06-26T01:13:41.2+01:00,Gusty winds and light rain showers,80,50,2023-07-06,,,,,23,73,12,54,26,79,8,47,,,,,,,,,67,Chance of precipitation,04:51,21:19,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,Gusty winds from the south west,SW,SW,South Westerly,25,16,2634341,City of Westminster
2023-06-26T01:13:41+01:00,2023-06-26T01:13:41.2+01:00,Light rain and a gentle breeze,24,15,2023-07-07,,,,,23,74,12,54,27,81,8,47,,,,,,,,,70,Chance of precipitation,04:52,21:18,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2634341,City of Westminster
2023-06-26T01:13:41+01:00,2023-06-26T01:13:41.2+01:00,Light rain showers and a gentle breeze,28,18,2023-07-08,,,,,24,76,14,56,29,84,9,48,,,,,,,,,16,Low chance of precipitation,04:53,21:18,,,,,6,HIGH,H,High,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,19,12,2634341,City of Westminster
