issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-12-05T09:49:00+00:00,2023-12-05T16:01:01.973Z,Sunny intervals and a gentle breeze,27,17,2023-12-05,,,,,7,44,1,33,7,45,-1,31,,,,,2.0,LOW,L,Low,46,Chance of precipitation,07:49,15:53,,,,,1,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,14,9,2634341,City of Westminster
2023-12-05T09:49:00+00:00,2023-12-05T16:01:01.973Z,Misty and light winds,16,10,2023-12-06,,,,,5,42,3,38,6,43,3,37,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,07:50,15:53,,,,,1,LOW,L,Low,5,Mist,Light winds from the west,W,W,Westerly,10,6,2634341,City of Westminster
2023-12-05T09:49:00+00:00,2023-12-05T16:01:01.973Z,Light rain and a moderate breeze,57,35,2023-12-07,,,,,8,47,7,44,9,48,6,42,,,,,2.0,LOW,L,Low,70,Chance of precipitation,07:51,15:52,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south east,SE,SE,South Easterly,27,17,2634341,City of Westminster
2023-12-05T09:49:00+00:00,2023-12-05T16:01:01.973Z,Light rain and a moderate breeze,50,31,2023-12-08,,,,,12,53,8,47,13,55,8,46,,,,,3.0,LOW,L,Low,70,Chance of precipitation,07:52,15:52,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2634341,City of Westminster
2023-12-05T09:49:00+00:00,2023-12-05T16:01:01.973Z,Light rain and a moderate breeze,46,29,2023-12-09,,,,,12,54,7,45,13,56,6,42,,,,,2.0,LOW,L,Low,70,Chance of precipitation,07:53,15:52,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2634341,City of Westminster
2023-12-05T09:49:00+00:00,2023-12-05T16:01:01.973Z,Light rain and a moderate breeze,46,29,2023-12-10,,,,,12,54,8,47,14,57,7,44,,,,,,,,,53,Chance of precipitation,07:54,15:52,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2634341,City of Westminster
2023-12-05T09:49:00+00:00,2023-12-05T16:01:01.973Z,Light rain and a moderate breeze,47,29,2023-12-11,,,,,12,53,8,46,14,57,7,44,,,,,,,,,30,Low chance of precipitation,07:56,15:51,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,20,13,2634341,City of Westminster
2023-12-05T09:49:00+00:00,2023-12-05T16:01:01.973Z,Light rain and a gentle breeze,47,29,2023-12-12,,,,,11,53,5,41,12,54,4,39,,,,,,,,,54,Chance of precipitation,07:57,15:51,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2634341,City of Westminster
2023-12-05T16:01:01+00:00,2023-12-05T16:01:01.973Z,Drizzle and a gentle breeze,32,20,2023-12-13,,,,,9,48,2,36,10,50,1,33,,,,,,,,,50,Chance of precipitation,07:58,15:51,,,,,1,LOW,L,Low,11,Drizzle,A gentle breeze from the west,W,W,Westerly,18,11,2634341,City of Westminster
2023-12-05T16:01:01+00:00,2023-12-05T16:01:01.973Z,Sunny and light winds,28,18,2023-12-14,,,,,8,47,2,36,10,50,0,32,,,,,,,,,20,Low chance of precipitation,07:58,15:51,,,,,1,LOW,L,Low,1,Sunny,Light winds from the north west,NW,NW,North Westerly,11,7,2634341,City of Westminster
