issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-08-27T10:46:00+01:00,2024-08-27T17:00:07.551+01:00,Light rain and a moderate breeze,41,26,2024-08-27,,,,,18,65,14,57,19,66,13,55,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,64,Chance of precipitation,06:09,20:18,,,,,3,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,23,15,2650225,Edinburgh
2024-08-27T10:46:00+01:00,2024-08-27T17:00:07.551+01:00,Thundery showers and a moderate breeze,45,28,2024-08-28,,,,,19,67,9,49,21,69,8,47,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,66,Chance of precipitation,06:10,20:16,,,,,4,MODERATE,M,Moderate,29,Thundery Showers,A moderate breeze from the south,S,S,Southerly,24,15,2650225,Edinburgh
2024-08-27T10:46:00+01:00,2024-08-27T17:00:07.551+01:00,Drizzle and a moderate breeze,50,31,2024-08-29,,,,,17,62,8,47,18,64,7,45,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,43,Chance of precipitation,06:12,20:13,,,,,3,MODERATE,M,Moderate,11,Drizzle,A moderate breeze from the south west,SW,SW,South Westerly,29,18,2650225,Edinburgh
2024-08-27T10:46:00+01:00,2024-08-27T17:00:07.551+01:00,Sunny intervals and a gentle breeze,32,20,2024-08-30,,,,,17,63,6,44,18,65,5,42,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,0,Precipitation is not expected,06:14,20:11,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,19,12,2650225,Edinburgh
2024-08-27T10:46:00+01:00,2024-08-27T17:00:07.551+01:00,Sunny and light winds,14,9,2024-08-31,,,,,18,65,8,46,20,68,6,43,6.0,HIGH,H,High,3.0,LOW,L,Low,0,Precipitation is not expected,06:16,20:08,,,,,5,MODERATE,M,Moderate,1,Sunny,Light winds from the east,E,E,Easterly,10,6,2650225,Edinburgh
2024-08-27T10:46:00+01:00,2024-08-27T17:00:07.551+01:00,Sunny and light winds,14,9,2024-09-01,,,,,20,67,10,50,21,70,9,48,,,,,,,,,0,Precipitation is not expected,06:18,20:06,,,,,5,MODERATE,M,Moderate,1,Sunny,Light winds from the south east,SE,SE,South Easterly,9,6,2650225,Edinburgh
2024-08-27T10:46:00+01:00,2024-08-27T17:00:07.551+01:00,Drizzle and a gentle breeze,21,13,2024-09-02,,,,,18,65,10,50,20,68,8,47,,,,,,,,,33,Chance of precipitation,06:20,20:03,,,,,5,MODERATE,M,Moderate,11,Drizzle,A gentle breeze from the south west,SW,SW,South Westerly,12,8,2650225,Edinburgh
2024-08-27T10:46:00+01:00,2024-08-27T17:00:07.551+01:00,Sunny intervals and a gentle breeze,31,19,2024-09-03,,,,,18,65,10,50,19,66,9,48,,,,,,,,,0,Precipitation is not expected,06:22,20:00,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,19,12,2650225,Edinburgh
2024-08-27T17:00:07+01:00,2024-08-27T17:00:07.551+01:00,Sunny intervals and a gentle breeze,24,15,2024-09-04,,,,,18,65,11,51,20,67,9,49,,,,,,,,,40,Chance of precipitation,06:24,19:58,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,18,11,2650225,Edinburgh
2024-08-27T17:00:07+01:00,2024-08-27T17:00:07.551+01:00,Light rain showers and a gentle breeze,18,11,2024-09-05,,,,,18,65,11,51,20,68,9,48,,,,,,,,,40,Chance of precipitation,06:26,19:55,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,13,8,2650225,Edinburgh
2024-08-27T17:00:07+01:00,2024-08-27T17:00:07.551+01:00,Sunny intervals and light winds,21,13,2024-09-06,,,,,19,66,11,51,21,70,8,47,,,,,,,,,15,Low chance of precipitation,06:28,19:53,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the west,W,W,Westerly,12,7,2650225,Edinburgh
2024-08-27T17:00:07+01:00,2024-08-27T17:00:07.551+01:00,Sunny intervals and light winds,18,11,2024-09-07,,,,,19,65,9,49,21,70,7,44,,,,,,,,,33,Chance of precipitation,06:30,19:50,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,10,6,2650225,Edinburgh
2024-08-27T17:00:07+01:00,2024-08-27T17:00:07.551+01:00,Sunny and light winds,16,10,2024-09-08,,,,,18,65,10,50,21,70,7,44,,,,,,,,,0,Precipitation is not expected,06:32,19:47,,,,,4,MODERATE,M,Moderate,1,Sunny,Light winds from the south west,SW,SW,South Westerly,8,5,2650225,Edinburgh
