issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-06-01T22:42:00+01:00,2024-06-02T09:00:30.032+01:00,Sunny and a gentle breeze,28,18,2024-06-02,,,,,22,72,11,52,23,74,10,51,6.0,HIGH,H,High,4.0,MODERATE,M,Moderate,0,Precipitation is not expected,04:48,21:10,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north,N,N,Northerly,15,9,2643743,Greater London
2024-06-01T22:42:00+01:00,2024-06-02T09:00:30.032+01:00,Light cloud and a gentle breeze,24,15,2024-06-03,,,,,20,68,13,56,21,71,12,54,6.0,HIGH,H,High,3.0,LOW,L,Low,12,Low chance of precipitation,04:47,21:11,,,,,2,LOW,L,Low,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2643743,Greater London
2024-06-01T22:42:00+01:00,2024-06-02T09:00:30.032+01:00,Light rain showers and a moderate breeze,42,26,2024-06-04,,,,,20,68,10,50,21,71,9,48,6.0,HIGH,H,High,3.0,LOW,L,Low,31,Chance of precipitation,04:46,21:12,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the west,W,W,Westerly,22,14,2643743,Greater London
2024-06-01T22:42:00+01:00,2024-06-02T09:00:30.032+01:00,Sunny intervals and a gentle breeze,27,17,2024-06-05,,,,,18,64,8,46,19,67,7,44,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,0,Precipitation is not expected,04:46,21:13,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,18,11,2643743,Greater London
2024-06-01T22:42:00+01:00,2024-06-02T09:00:30.032+01:00,Sunny intervals and a gentle breeze,23,15,2024-06-06,,,,,19,66,9,49,21,70,8,46,4.0,MODERATE,M,Moderate,4.0,MODERATE,M,Moderate,0,Precipitation is not expected,04:45,21:14,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,16,10,2643743,Greater London
2024-06-01T22:42:00+01:00,2024-06-02T09:00:30.032+01:00,Sunny intervals and a gentle breeze,27,17,2024-06-07,,,,,20,68,10,50,22,72,9,48,,,,,,,,,7,Low chance of precipitation,04:45,21:15,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,17,11,2643743,Greater London
2024-06-01T22:42:00+01:00,2024-06-02T09:00:30.032+01:00,Sunny intervals and a gentle breeze,26,16,2024-06-08,,,,,19,67,10,49,21,69,8,47,,,,,,,,,0,Precipitation is not expected,04:44,21:15,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2643743,Greater London
2024-06-01T22:42:00+01:00,2024-06-02T09:00:30.032+01:00,Sunny intervals and a gentle breeze,26,16,2024-06-09,,,,,19,66,10,49,21,71,9,47,,,,,,,,,28,Low chance of precipitation,04:44,21:16,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2643743,Greater London
2024-06-02T09:00:30+01:00,2024-06-02T09:00:30.032+01:00,Sunny intervals and a gentle breeze,31,19,2024-06-10,,,,,19,67,10,50,21,70,8,46,,,,,,,,,25,Low chance of precipitation,04:44,21:17,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,17,11,2643743,Greater London
2024-06-02T09:00:30+01:00,2024-06-02T09:00:30.032+01:00,Sunny intervals and a gentle breeze,27,17,2024-06-11,,,,,19,67,11,51,22,71,8,47,,,,,,,,,0,Precipitation is not expected,04:43,21:17,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2643743,Greater London
2024-06-02T09:00:30+01:00,2024-06-02T09:00:30.032+01:00,Sunny intervals and a gentle breeze,23,15,2024-06-12,,,,,21,70,12,54,23,74,9,49,,,,,,,,,10,Low chance of precipitation,04:43,21:18,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,14,9,2643743,Greater London
2024-06-02T09:00:30+01:00,2024-06-02T09:00:30.032+01:00,Light rain and a gentle breeze,24,15,2024-06-13,,,,,21,70,12,54,24,75,9,48,,,,,,,,,51,Chance of precipitation,04:43,21:19,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the west,W,W,Westerly,13,8,2643743,Greater London
2024-06-02T09:00:30+01:00,2024-06-02T09:00:30.032+01:00,Light rain and a gentle breeze,32,20,2024-06-14,,,,,20,69,13,55,24,75,9,49,,,,,,,,,70,Chance of precipitation,04:43,21:19,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2643743,Greater London
2024-06-02T09:00:30+01:00,2024-06-02T09:00:30.032+01:00,Light rain and a gentle breeze,23,14,2024-06-15,,,,,21,70,12,53,25,77,8,46,,,,,,,,,44,Chance of precipitation,04:43,21:20,,,,,5,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the west,W,W,Westerly,13,8,2643743,Greater London
