issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-09-08T10:51:00+01:00,2023-09-08T17:05:43.446+01:00,A clear sky and light winds,9,6,2023-09-08,,,,,33,91,18,64,34,93,16,61,4.0,MODERATE,M,Moderate,5.0,MODERATE,M,Moderate,0,Precipitation is not expected,06:23,19:32,,,,,3,MODERATE,M,Moderate,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,7,4,2634341,City of Westminster
2023-09-08T10:51:00+01:00,2023-09-08T17:05:43.446+01:00,Sunny and light winds,18,11,2023-09-09,,,,,33,91,18,65,34,93,16,61,4.0,MODERATE,M,Moderate,5.0,MODERATE,M,Moderate,0,Precipitation is not expected,06:25,19:30,,,,,6,HIGH,H,High,1,Sunny,Light winds from the south east,SE,SE,South Easterly,8,5,2634341,City of Westminster
2023-09-08T10:51:00+01:00,2023-09-08T17:05:43.446+01:00,Sunny and a gentle breeze,26,16,2023-09-10,,,,,30,87,17,62,32,89,15,60,4.0,MODERATE,M,Moderate,4.0,MODERATE,M,Moderate,11,Low chance of precipitation,06:27,19:27,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the south,S,S,Southerly,16,10,2634341,City of Westminster
2023-09-08T10:51:00+01:00,2023-09-08T17:05:43.446+01:00,Sunny intervals and a gentle breeze,22,14,2023-09-11,,,,,27,80,15,60,28,83,15,58,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,4,Low chance of precipitation,06:28,19:25,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2634341,City of Westminster
2023-09-08T10:51:00+01:00,2023-09-08T17:05:43.446+01:00,Light rain showers and a gentle breeze,24,15,2023-09-12,,,,,22,72,13,55,24,76,10,51,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,70,Chance of precipitation,06:30,19:23,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,14,9,2634341,City of Westminster
2023-09-08T10:51:00+01:00,2023-09-08T17:05:43.446+01:00,Sunny intervals and light winds,30,19,2023-09-13,,,,,20,69,11,51,23,73,7,45,,,,,,,,,18,Low chance of precipitation,06:31,19:21,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the north,N,N,Northerly,11,7,2634341,City of Westminster
2023-09-08T10:51:00+01:00,2023-09-08T17:05:43.446+01:00,Sunny and light winds,22,14,2023-09-14,,,,,21,70,11,52,22,72,9,49,,,,,,,,,10,Low chance of precipitation,06:33,19:18,,,,,5,MODERATE,M,Moderate,1,Sunny,Light winds from the south west,SW,SW,South Westerly,12,7,2634341,City of Westminster
2023-09-08T10:51:00+01:00,2023-09-08T17:05:43.446+01:00,Sunny intervals and a gentle breeze,31,19,2023-09-15,,,,,21,71,11,53,23,74,8,47,,,,,,,,,28,Low chance of precipitation,06:35,19:16,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2634341,City of Westminster
2023-09-08T17:05:43+01:00,2023-09-08T17:05:43.446+01:00,Drizzle and light winds,24,15,2023-09-16,,,,,20,68,11,52,25,77,6,42,,,,,,,,,46,Chance of precipitation,06:36,19:14,,,,,4,MODERATE,M,Moderate,11,Drizzle,Light winds from the south,S,S,Southerly,11,7,2634341,City of Westminster
2023-09-08T17:05:43+01:00,2023-09-08T17:05:43.446+01:00,Sunny and a gentle breeze,22,14,2023-09-17,,,,,21,69,12,53,27,81,5,41,,,,,,,,,17,Low chance of precipitation,06:38,19:11,,,,,5,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2634341,City of Westminster
