issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-04-22T17:50:00-04:00,2023-04-22T20:34:41.903-04:00,Light rain and light winds,26,16,2023-04-22,,,,,17,63,9,49,20,68,8,46,,,,,,,,,95,Precipitation is expected,06:22,19:52,,,,,1,LOW,L,Low,39,Light Rain,Light winds from the north west,NW,NW,North Westerly,11,7,4140963,Washington DC
2023-04-22T17:50:00-04:00,2023-04-22T20:34:41.903-04:00,Sunny intervals and a moderate breeze,31,19,2023-04-23,,,,,17,63,5,41,20,68,3,38,,,,,,,,,20,Low chance of precipitation,06:21,19:53,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,20,13,4140963,Washington DC
2023-04-22T17:50:00-04:00,2023-04-22T20:34:41.903-04:00,Sunny intervals and a gentle breeze,26,16,2023-04-24,,,,,16,61,5,41,18,64,3,38,,,,,,,,,0,Precipitation is not expected,06:20,19:54,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,19,12,4140963,Washington DC
2023-04-22T17:50:00-04:00,2023-04-22T20:34:41.903-04:00,Sunny intervals and a gentle breeze,24,15,2023-04-25,,,,,17,63,7,45,19,66,6,43,,,,,,,,,0,Precipitation is not expected,06:18,19:55,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,16,10,4140963,Washington DC
2023-04-22T17:50:00-04:00,2023-04-22T20:34:41.903-04:00,Sunny intervals and a gentle breeze,21,13,2023-04-26,,,,,19,67,9,49,23,73,7,45,,,,,,,,,15,Low chance of precipitation,06:17,19:56,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,15,9,4140963,Washington DC
2023-04-22T17:50:00-04:00,2023-04-22T20:34:41.903-04:00,Sunny intervals and a gentle breeze,22,14,2023-04-27,,,,,20,67,8,47,22,72,5,40,,,,,,,,,0,Precipitation is not expected,06:16,19:57,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,13,8,4140963,Washington DC
2023-04-22T17:50:00-04:00,2023-04-22T20:34:41.903-04:00,Light rain showers and a gentle breeze,33,20,2023-04-28,,,,,20,68,11,51,23,74,9,48,,,,,,,,,49,Chance of precipitation,06:14,19:58,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south east,SE,SE,South Easterly,19,12,4140963,Washington DC
2023-04-22T17:50:00-04:00,2023-04-22T20:34:41.903-04:00,Light rain and a gentle breeze,36,22,2023-04-29,,,,,19,66,11,52,22,71,8,47,,,,,,,,,64,Chance of precipitation,06:13,19:59,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the east,E,E,Easterly,18,11,4140963,Washington DC
2023-04-22T20:34:41-04:00,2023-04-22T20:34:41.903-04:00,Light rain showers and a gentle breeze,29,18,2023-04-30,,,,,20,68,9,49,24,75,6,43,,,,,,,,,70,Chance of precipitation,06:12,20:00,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,18,11,4140963,Washington DC
2023-04-22T20:34:41-04:00,2023-04-22T20:34:41.903-04:00,Sunny intervals and a gentle breeze,31,19,2023-05-01,,,,,20,67,10,50,23,73,6,43,,,,,,,,,20,Low chance of precipitation,06:11,20:00,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,18,11,4140963,Washington DC
