issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-01-25T20:00:00+11:00,2024-01-26T03:00:49.036+11:00,A clear sky and a gentle breeze,26,16,2024-01-25,,,,,36,96,25,77,36,97,24,75,,,,,,,,,0,Precipitation is not expected,06:09,20:05,,,,,1,LOW,L,Low,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,19,12,2147714,Sydney
2024-01-25T20:00:00+11:00,2024-01-26T03:00:49.036+11:00,Sunny intervals and a fresh breeze,48,30,2024-01-26,,,,,36,96,21,70,36,97,21,69,,,,,,,,,10,Low chance of precipitation,06:10,20:05,,,,,9,VERY_HIGH,VH,Very High,3,Sunny Intervals,A fresh breeze from the north west,NW,NW,North Westerly,34,21,2147714,Sydney
2024-01-25T20:00:00+11:00,2024-01-26T03:00:49.036+11:00,Drizzle and a moderate breeze,29,18,2024-01-27,,,,,24,76,19,66,25,77,18,65,,,,,,,,,30,Low chance of precipitation,06:11,20:04,,,,,3,MODERATE,M,Moderate,11,Drizzle,A moderate breeze from the east,E,E,Easterly,23,14,2147714,Sydney
2024-01-25T20:00:00+11:00,2024-01-26T03:00:49.036+11:00,Light rain showers and a moderate breeze,31,19,2024-01-28,,,,,25,76,21,70,25,77,21,69,,,,,,,,,49,Chance of precipitation,06:12,20:04,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A moderate breeze from the south east,SE,SE,South Easterly,24,15,2147714,Sydney
2024-01-25T20:00:00+11:00,2024-01-26T03:00:49.036+11:00,Sunny intervals and a moderate breeze,41,26,2024-01-29,,,,,26,79,21,70,27,80,20,69,,,,,,,,,13,Low chance of precipitation,06:13,20:03,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the north east,NE,NE,North Easterly,29,18,2147714,Sydney
2024-01-25T20:00:00+11:00,2024-01-26T03:00:49.036+11:00,Sunny intervals and a moderate breeze,29,18,2024-01-30,,,,,27,80,21,70,27,81,20,68,,,,,,,,,19,Low chance of precipitation,06:14,20:02,,,,,7,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the east,E,E,Easterly,21,13,2147714,Sydney
2024-01-25T20:00:00+11:00,2024-01-26T03:00:49.036+11:00,Light rain and a moderate breeze,29,18,2024-01-31,,,,,25,78,21,70,27,80,21,69,,,,,,,,,44,Chance of precipitation,06:15,20:02,,,,,5,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the south east,SE,SE,South Easterly,21,13,2147714,Sydney
2024-01-25T20:00:00+11:00,2024-01-26T03:00:49.036+11:00,Light rain and a moderate breeze,31,19,2024-02-01,,,,,25,76,19,67,25,77,18,64,,,,,,,,,29,Low chance of precipitation,06:16,20:01,,,,,6,HIGH,H,High,12,Light Rain,A moderate breeze from the south east,SE,SE,South Easterly,21,13,2147714,Sydney
2024-01-26T03:00:49+11:00,2024-01-26T03:00:49.036+11:00,Sunny and a moderate breeze,43,27,2024-02-02,,,,,26,79,20,69,27,81,19,67,,,,,,,,,10,Low chance of precipitation,06:17,20:00,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,26,16,2147714,Sydney
2024-01-26T03:00:49+11:00,2024-01-26T03:00:49.036+11:00,Sunny and a moderate breeze,29,18,2024-02-03,,,,,30,85,23,73,31,87,21,70,,,,,,,,,10,Low chance of precipitation,06:18,19:59,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,24,15,2147714,Sydney
2024-01-26T03:00:49+11:00,2024-01-26T03:00:49.036+11:00,Sunny intervals and a moderate breeze,27,17,2024-02-04,,,,,28,82,21,70,29,85,19,67,,,,,,,,,10,Low chance of precipitation,06:19,19:59,,,,,7,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the east,E,E,Easterly,23,14,2147714,Sydney
2024-01-26T03:00:49+11:00,2024-01-26T03:00:49.036+11:00,Light rain showers and a moderate breeze,34,21,2024-02-05,,,,,28,83,22,71,30,86,19,67,,,,,,,,,28,Low chance of precipitation,06:20,19:58,,,,,7,HIGH,H,High,10,Light Rain Showers,A moderate breeze from the east,E,E,Easterly,24,15,2147714,Sydney
2024-01-26T03:00:49+11:00,2024-01-26T03:00:49.036+11:00,Sunny and a moderate breeze,39,24,2024-02-06,,,,,29,84,23,73,31,88,20,69,,,,,,,,,23,Low chance of precipitation,06:21,19:57,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the east,E,E,Easterly,26,16,2147714,Sydney
2024-01-26T03:00:49+11:00,2024-01-26T03:00:49.036+11:00,Sunny and a moderate breeze,37,23,2024-02-07,,,,,28,82,22,72,30,87,19,66,,,,,,,,,10,Low chance of precipitation,06:22,19:56,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the east,E,E,Easterly,22,14,2147714,Sydney
