issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-08-19T17:00:00+10:00,2024-08-19T18:00:18.864+10:00,A clear sky and light winds,17,11,2024-08-19,,,,,20,69,10,50,21,70,9,49,,,,,,,,,10,Low chance of precipitation,06:29,17:28,,,,,0,LOW,L,Low,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,10,6,2147714,Sydney
2024-08-19T17:00:00+10:00,2024-08-19T18:00:18.864+10:00,Sunny and a moderate breeze,38,24,2024-08-20,,,,,20,69,15,59,21,70,13,56,,,,,,,,,0,Precipitation is not expected,06:28,17:29,,,,,5,MODERATE,M,Moderate,1,Sunny,A moderate breeze from the north,N,N,Northerly,26,16,2147714,Sydney
2024-08-19T17:00:00+10:00,2024-08-19T18:00:18.864+10:00,Sunny and a moderate breeze,34,21,2024-08-21,,,,,24,75,14,57,25,77,13,56,,,,,,,,,10,Low chance of precipitation,06:27,17:30,,,,,6,HIGH,H,High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,22,13,2147714,Sydney
2024-08-19T17:00:00+10:00,2024-08-19T18:00:18.864+10:00,Sunny intervals and a gentle breeze,19,12,2024-08-22,,,,,21,70,12,54,22,72,11,52,,,,,,,,,0,Precipitation is not expected,06:26,17:31,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,13,8,2147714,Sydney
2024-08-19T17:00:00+10:00,2024-08-19T18:00:18.864+10:00,Sunny and a gentle breeze,22,14,2024-08-23,,,,,19,67,13,54,21,70,11,51,,,,,,,,,10,Low chance of precipitation,06:25,17:31,,,,,5,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the west,W,W,Westerly,14,9,2147714,Sydney
2024-08-19T17:00:00+10:00,2024-08-19T18:00:18.864+10:00,Sunny intervals and a moderate breeze,26,16,2024-08-24,,,,,19,66,14,57,20,67,12,54,,,,,,,,,31,Chance of precipitation,06:23,17:32,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the north east,NE,NE,North Easterly,22,14,2147714,Sydney
2024-08-19T17:00:00+10:00,2024-08-19T18:00:18.864+10:00,Sunny intervals and a moderate breeze,32,20,2024-08-25,,,,,21,70,17,62,23,74,14,58,,,,,,,,,13,Low chance of precipitation,06:22,17:33,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the north,N,N,Northerly,23,14,2147714,Sydney
2024-08-19T17:00:00+10:00,2024-08-19T18:00:18.864+10:00,Light rain and a moderate breeze,31,19,2024-08-26,,,,,22,72,14,58,24,76,11,52,,,,,,,,,40,Chance of precipitation,06:21,17:33,,,,,5,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the north west,NW,NW,North Westerly,22,14,2147714,Sydney
2024-08-19T18:00:18+10:00,2024-08-19T18:00:18.864+10:00,Sunny and a gentle breeze,24,15,2024-08-27,,,,,21,70,14,58,22,72,13,55,,,,,,,,,0,Precipitation is not expected,06:20,17:34,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2147714,Sydney
2024-08-19T18:00:18+10:00,2024-08-19T18:00:18.864+10:00,Sunny intervals and a moderate breeze,33,20,2024-08-28,,,,,24,75,14,57,25,78,12,53,,,,,,,,,43,Chance of precipitation,06:18,17:35,,,,,6,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,27,17,2147714,Sydney
2024-08-19T18:00:18+10:00,2024-08-19T18:00:18.864+10:00,Sunny intervals and a moderate breeze,40,25,2024-08-29,,,,,20,68,12,54,22,72,10,50,,,,,,,,,13,Low chance of precipitation,06:17,17:35,,,,,6,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,22,14,2147714,Sydney
2024-08-19T18:00:18+10:00,2024-08-19T18:00:18.864+10:00,Sunny and a gentle breeze,27,17,2024-08-30,,,,,20,68,12,54,23,73,9,49,,,,,,,,,10,Low chance of precipitation,06:16,17:36,,,,,5,MODERATE,M,Moderate,1,Sunny,A gentle breeze from the west,W,W,Westerly,17,11,2147714,Sydney
2024-08-19T18:00:18+10:00,2024-08-19T18:00:18.864+10:00,Sunny and a moderate breeze,40,25,2024-08-31,,,,,21,70,11,52,24,75,8,46,,,,,,,,,5,Low chance of precipitation,06:15,17:37,,,,,6,HIGH,H,High,1,Sunny,A moderate breeze from the west,W,W,Westerly,22,14,2147714,Sydney
2024-08-19T18:00:18+10:00,2024-08-19T18:00:18.864+10:00,Sunny intervals and a gentle breeze,36,23,2024-09-01,,,,,20,68,11,53,24,75,8,46,,,,,,,,,14,Low chance of precipitation,06:13,17:37,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,17,11,2147714,Sydney
